date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,100.54,8,-1
2020-02-16,74.16,7,-1
2020-02-17,68.07,-13,3
2020-02-18,63.36,-1,1
2020-02-19,61.72,1,0
2020-02-20,71.58,1,0
2020-02-21,82.56,3,-1
2020-02-22,78.1,8,-2
2020-02-23,65.62,6,-2
2020-02-24,59.94,1,0
2020-02-25,59.51,3,1
2020-02-26,63.96,2,0
2020-02-27,68.64,2,1
2020-02-28,107.88,4,-1
2020-02-29,135.26,8,-1
2020-03-01,96.53,7,-1
2020-03-02,64.82,-1,1
2020-03-03,66.71,1,0
2020-03-04,67.61,1,0
2020-03-05,75.49,1,-1
2020-03-06,92.74,1,-1
2020-03-07,55.45,-4,-2
2020-03-08,40.7,-15,-2
2020-03-09,43.66,-24,2
2020-03-10,43.67,-23,4
2020-03-11,41.49,-22,4
2020-03-12,41.56,-25,4
2020-03-13,44.92,-27,6
2020-03-14,40,-13,3
2020-03-15,46.69,-18,3
2020-03-16,41.36,-34,11
2020-03-17,32.55,-44,18
2020-03-18,31.74,-47,19
2020-03-19,30.67,-48,20
2020-03-20,29.9,-52,24
2020-03-21,27.19,-40,13
2020-03-22,22.93,-45,11
2020-03-23,21.08,-62,27
2020-03-24,21.81,-63,26
2020-03-25,19.39,-65,29
2020-03-26,23.49,-64,26
2020-03-27,25.97,-62,28
2020-03-28,21.16,-47,16
2020-03-29,18.07,-54,NA
2020-03-30,20.56,-66,27
2020-03-31,20.77,-66,28
2020-04-01,21.38,-66,29
2020-04-02,22.13,-66,28
2020-04-03,24.42,-64,29
2020-04-04,23.33,-46,15
2020-04-05,20.55,-54,NA
2020-04-06,23.53,-66,26
2020-04-07,23.38,-67,28
2020-04-08,23.7,-67,27
2020-04-09,22.69,-67,28
2020-04-10,24.91,-69,31
2020-04-11,25.09,-47,15
2020-04-12,17.32,-58,NA
2020-04-13,21.96,-67,28
2020-04-14,24.04,-65,28
2020-04-15,25.74,-66,28
2020-04-16,26.19,-65,28
2020-04-17,27.45,-64,30
2020-04-18,27.61,-47,15
2020-04-19,25.56,-50,12
2020-04-20,26.7,-65,25
2020-04-21,27.33,-66,28
2020-04-22,28.32,-66,28
2020-04-23,25.77,-65,27
2020-04-24,29.47,-64,29
2020-04-25,31.18,-45,13
2020-04-26,23.59,-53,15
2020-04-27,28.26,-64,26
2020-04-28,28.5,-64,20
2020-04-29,28.74,-64,26
2020-04-30,28.18,-64,28
2020-05-01,34.98,-60,26
2020-05-02,34.56,-41,10
2020-05-03,30.84,-46,10
2020-05-04,31.77,-60,23
2020-05-05,33.46,-61,24
2020-05-06,31.86,-61,27
2020-05-07,37.62,-60,23
2020-05-08,41.03,-58,25
2020-05-09,41.81,-36,12
2020-05-10,30.36,-41,8
2020-05-11,NA,-57,22
2020-05-12,NA,-57,22
2020-05-13,45.73,-58,22
2020-05-14,44.29,-57,22
2020-05-15,51.57,-55,22
2020-05-16,51.3,-34,7
2020-05-17,38.75,-41,10
2020-05-18,44.04,-55,20
2020-05-19,45.26,-54,21
2020-05-20,45.67,-55,21
2020-05-21,48.79,-55,20
2020-05-22,53.58,-56,22
2020-05-23,52.11,-31,7
2020-05-24,41.49,-40,5
2020-05-25,42.64,-79,21
2020-05-26,49.01,-54,19
2020-05-27,48.02,-53,20
2020-05-28,46.88,-52,20
2020-05-29,54.96,-48,19
2020-05-30,55.29,-19,6
2020-05-31,46.25,-22,5
2020-06-01,48.42,-49,17
2020-06-02,50.84,-50,18
2020-06-03,48.21,-51,19
2020-06-04,50.62,-50,18
2020-06-05,60.72,-48,17
2020-06-06,63.99,-16,4
2020-06-07,52.98,-25,3
2020-06-08,56.94,-48,15
2020-06-09,53.83,-49,16
2020-06-10,52.79,-50,18
2020-06-11,59.3,-48,15
2020-06-12,66.63,-48,15
2020-06-13,63.19,-17,3
2020-06-14,55.22,-23,4
2020-06-15,59.74,-48,15
2020-06-16,57.68,-48,15
2020-06-17,58.04,-48,16
2020-06-18,56.19,-48,15
2020-06-19,64.23,-48,15
2020-06-20,61.82,-16,3
2020-06-21,49.15,-24,1
2020-06-22,56.93,-50,15
2020-06-23,59.8,-49,15
2020-06-24,59.78,-48,14
2020-06-25,62.89,-49,14
2020-06-26,72.15,-47,13
2020-06-27,66.32,-20,4
2020-06-28,60.3,-23,2
2020-06-29,61.28,-48,14
2020-06-30,62.25,-47,14
2020-07-01,62.93,-49,14
2020-07-02,67.67,-49,13
2020-07-03,66.09,-62,16
2020-07-04,53.44,-32,2
2020-07-05,58.08,-28,2
2020-07-06,60.77,-50,14
2020-07-07,57.34,-49,15
2020-07-08,59.67,-48,15
2020-07-09,66.77,-49,14
2020-07-10,79.27,-47,14
2020-07-11,76.44,-22,4
2020-07-12,66.02,-28,3
2020-07-13,63.2,-50,13
2020-07-14,61.66,-49,14
2020-07-15,63.27,-49,14
2020-07-16,62.74,-49,15
2020-07-17,74.57,-47,14
2020-07-18,74.81,-19,3
2020-07-19,62.56,-27,3
2020-07-20,59.63,-49,14
2020-07-21,57.55,-49,15
2020-07-22,63.06,-48,15
2020-07-23,63.94,-49,14
2020-07-24,73.23,-48,13
2020-07-25,73.43,-20,2
2020-07-26,61.44,-27,1
2020-07-27,61.6,-50,14
2020-07-28,63.96,-49,15
2020-07-29,63.45,-49,14
2020-07-30,67.14,-49,13
2020-07-31,76.34,-47,12
2020-08-01,77.43,-22,3
2020-08-02,64.17,-25,2
2020-08-03,67.49,-49,13
2020-08-04,59.32,-49,15
2020-08-05,63.92,-48,14
2020-08-06,67.02,-48,13
2020-08-07,70.51,-46,13
2020-08-08,71.62,-18,2
2020-08-09,61.6,-23,1
2020-08-10,64.6,-47,12
2020-08-11,70.1,-47,13
2020-08-12,69.85,-48,13
2020-08-13,69.75,-47,12
2020-08-14,84.18,-46,12
2020-08-15,84.88,-18,2
2020-08-16,79,-23,1
2020-08-17,94.57,-48,12
2020-08-18,107.31,-46,12
2020-08-19,131.63,-46,13
2020-08-20,172.73,-46,11
2020-08-21,198.4,-45,11
2020-08-22,206.38,NA,2
2020-08-23,145.69,NA,3
2020-08-24,135.91,-46,12
2020-08-25,126.89,-46,13
2020-08-26,115.63,-44,13
2020-08-27,115.44,-43,12
2020-08-28,132.13,-43,13
2020-08-29,131.84,NA,5
2020-08-30,102.06,NA,2
2020-08-31,94.15,-43,12
2020-09-01,97.92,-43,12
2020-09-02,92.73,-43,13
2020-09-03,105.98,-43,11
2020-09-04,132.66,-44,10
2020-09-05,130.57,NA,1
2020-09-06,101.2,NA,0
2020-09-07,90.93,-74,18
2020-09-08,91.47,-43,11
2020-09-09,87.27,-42,11
2020-09-10,93.28,-42,10
2020-09-11,123.8,-40,9
2020-09-12,121.41,-14,0
2020-09-13,87.45,-25,3
2020-09-14,83.46,-42,11
2020-09-15,82.33,-41,11
2020-09-16,82.92,-42,12
2020-09-17,87.06,-42,11
2020-09-18,108.37,-38,11
2020-09-19,113.42,-15,1
2020-09-20,81.93,-23,2
2020-09-21,76.59,-41,12
2020-09-22,75.42,-41,12
2020-09-23,78.74,-41,13
2020-09-24,84.29,-40,12
2020-09-25,110.02,-39,11
2020-09-26,110.08,-17,2
2020-09-27,85.54,-23,2
2020-09-28,79.9,-40,12
2020-09-29,73.15,-39,15
2020-09-30,76.06,-40,13
2020-10-01,86.16,-38,11
2020-10-02,103.6,-36,11
2020-10-03,107.24,-16,1
2020-10-04,79.48,-23,3
2020-10-05,72.27,-39,12
2020-10-06,75.1,-39,12
2020-10-07,77.47,-39,13
2020-10-08,84.34,-37,12
2020-10-09,114.67,-37,11
2020-10-10,116.96,-15,1
2020-10-11,86.45,-20,3
2020-10-12,82.5,-41,15
2020-10-13,72.81,-38,14
2020-10-14,79.02,-37,13
2020-10-15,87.01,-36,12
2020-10-16,104.44,-37,14
2020-10-17,109.35,-14,2
2020-10-18,84.21,-21,3
2020-10-19,73.55,-37,14
2020-10-20,72.25,-36,14
2020-10-21,75.64,-35,13
2020-10-22,84.35,-35,12
2020-10-23,101.82,-33,11
2020-10-24,96.83,-10,3
2020-10-25,76.05,-19,4
2020-10-26,69.51,-35,14
2020-10-27,68.24,-36,14
2020-10-28,73.3,-35,14
2020-10-29,79.31,-39,15
2020-10-30,111.55,-34,14
2020-10-31,108.08,-10,3
2020-11-01,78.92,-18,5
2020-11-02,65.58,-36,14
2020-11-03,69.1,-36,13
