date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.86,3,-1
2020-02-16,99.13,-1,-1
2020-02-17,106.44,-17,4
2020-02-18,99.24,2,1
2020-02-19,106.74,2,0
2020-02-20,114.29,2,0
2020-02-21,134.48,3,0
2020-02-22,128.24,5,-2
2020-02-23,100.05,1,-1
2020-02-24,104.21,3,1
2020-02-25,110.48,3,0
2020-02-26,110.55,1,0
2020-02-27,122.57,0,-1
2020-02-28,147.82,3,-2
2020-02-29,151.14,7,-3
2020-03-01,111.99,3,-3
2020-03-02,112.19,2,1
2020-03-03,114.46,2,-1
2020-03-04,116.83,1,-1
2020-03-05,130.06,1,-1
2020-03-06,154.4,1,0
2020-03-07,144.58,4,-2
2020-03-08,115.86,3,-2
2020-03-09,116.02,1,0
2020-03-10,116.92,2,0
2020-03-11,116.8,1,-1
2020-03-12,110,-2,1
2020-03-13,138.33,-10,2
2020-03-14,113.54,-1,3
2020-03-15,93.42,-6,2
2020-03-16,92.67,-11,5
2020-03-17,87.76,-17,7
2020-03-18,81.52,-22,10
2020-03-19,86.69,-26,11
2020-03-20,97.47,-29,13
2020-03-21,87.03,-22,9
2020-03-22,60.97,-31,8
2020-03-23,71.82,-37,14
2020-03-24,71.5,-40,17
2020-03-25,71.33,-42,16
2020-03-26,74.19,-45,16
2020-03-27,82.06,-45,18
2020-03-28,73.31,-32,10
2020-03-29,56.79,-38,8
2020-03-30,70.76,-49,17
2020-03-31,68.78,-51,19
2020-04-01,71.51,-49,18
2020-04-02,72.68,-51,19
2020-04-03,79.63,-50,19
2020-04-04,71.41,-34,10
2020-04-05,57.01,-40,9
2020-04-06,71.68,-50,18
2020-04-07,74.39,-50,18
2020-04-08,71.8,-51,18
2020-04-09,80.3,-52,20
2020-04-10,88.64,-55,22
2020-04-11,70.97,-38,11
2020-04-12,45.05,-49,12
2020-04-13,69.15,-51,20
2020-04-14,76.41,-50,20
2020-04-15,83.22,-50,18
2020-04-16,84.21,-50,18
2020-04-17,90.31,-50,20
2020-04-18,85.65,-34,10
2020-04-19,67.27,-39,9
2020-04-20,86.58,-49,17
2020-04-21,86.53,-49,17
2020-04-22,90.33,-50,17
2020-04-23,81.51,-51,21
2020-04-24,98.87,-49,19
2020-04-25,79.59,-34,11
2020-04-26,67.8,-40,10
2020-04-27,92.35,-47,16
2020-04-28,90.17,-49,11
2020-04-29,90.36,-50,18
2020-04-30,93.81,-49,19
2020-05-01,116.65,-47,16
2020-05-02,104.7,-33,7
2020-05-03,78.04,-37,7
2020-05-04,105.62,-46,15
2020-05-05,90.85,-48,18
2020-05-06,100.41,-46,16
2020-05-07,106.81,-46,16
2020-05-08,111.02,-47,19
2020-05-09,112.37,-27,7
2020-05-10,83.23,-30,5
2020-05-11,NA,-43,15
2020-05-12,NA,-44,15
2020-05-13,106.94,-45,17
2020-05-14,131.03,-44,14
2020-05-15,135.12,-45,16
2020-05-16,123.6,-29,7
2020-05-17,103.29,-28,6
2020-05-18,117.68,-40,15
2020-05-19,121.9,-40,14
2020-05-20,123.07,-40,14
2020-05-21,136.14,-40,13
2020-05-22,162.61,-43,13
2020-05-23,138.63,-23,5
2020-05-24,115.46,-30,3
2020-05-25,122.55,-69,19
2020-05-26,142.58,-39,12
2020-05-27,132.69,-39,13
2020-05-28,142.07,-37,12
2020-05-29,153.79,-38,13
2020-05-30,150.62,-13,3
2020-05-31,119.28,-19,3
2020-06-01,134.69,-34,10
2020-06-02,130.11,-35,10
2020-06-03,144.18,-35,9
2020-06-04,141.55,-36,12
2020-06-05,161.26,-38,11
2020-06-06,157.1,-18,3
2020-06-07,127.12,-23,2
2020-06-08,143.2,-34,9
2020-06-09,137.51,-35,11
2020-06-10,140.54,-35,10
2020-06-11,157.71,-35,9
2020-06-12,187.37,-35,9
2020-06-13,171.16,-14,1
2020-06-14,151.06,-19,1
2020-06-15,154.35,-33,8
2020-06-16,147.71,-34,9
2020-06-17,152.31,-34,9
2020-06-18,152.9,-35,8
2020-06-19,190,-35,8
2020-06-20,176.9,-11,0
2020-06-21,131.54,-18,2
2020-06-22,151.13,-36,9
2020-06-23,150.47,-35,9
2020-06-24,156.14,-34,8
2020-06-25,166.14,-35,8
2020-06-26,201.97,-33,8
2020-06-27,180.19,-13,3
2020-06-28,140.14,-17,4
2020-06-29,156.51,-34,9
2020-06-30,152.32,-35,9
2020-07-01,165.98,-35,8
2020-07-02,189.78,-40,7
2020-07-03,197.39,-59,12
2020-07-04,155,-28,1
2020-07-05,165.12,-20,1
2020-07-06,168.7,-39,9
2020-07-07,160.27,-36,8
2020-07-08,162.78,-34,8
2020-07-09,166.85,-34,8
2020-07-10,222.23,-34,8
2020-07-11,195,-6,1
2020-07-12,154.38,-14,2
2020-07-13,162.3,-33,8
2020-07-14,160.11,-35,8
2020-07-15,161.33,-34,8
2020-07-16,166.19,-35,9
2020-07-17,209.75,-35,9
2020-07-18,208.47,-8,2
2020-07-19,159.18,-14,2
2020-07-20,151.59,-35,10
2020-07-21,159.42,-36,9
2020-07-22,156.79,-35,9
2020-07-23,179.02,-35,10
2020-07-24,213.55,-33,9
2020-07-25,201.91,-9,1
2020-07-26,154.64,-13,2
2020-07-27,158.15,-36,9
2020-07-28,156.14,-35,9
