date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.15,-3,-1
2020-02-16,95.32,-2,0
2020-02-17,112.88,-23,5
2020-02-18,108.08,2,1
2020-02-19,105.14,0,2
2020-02-20,107.34,-1,3
2020-02-21,133.42,0,0
2020-02-22,133.97,0,0
2020-02-23,92.14,0,-1
2020-02-24,103.17,3,0
2020-02-25,109.78,1,1
2020-02-26,113.06,0,1
2020-02-27,121.02,0,-1
2020-02-28,151.87,-1,-2
2020-02-29,143.92,0,-2
2020-03-01,101.07,1,-2
2020-03-02,119.33,4,-1
2020-03-03,112.73,1,0
2020-03-04,109.6,0,2
2020-03-05,115.38,-3,4
2020-03-06,146.62,1,-2
2020-03-07,140.79,1,-1
2020-03-08,103.46,1,-1
2020-03-09,123.46,0,0
2020-03-10,119.51,1,0
2020-03-11,118.4,0,-1
2020-03-12,124.58,0,-1
2020-03-13,147.49,-1,-2
2020-03-14,138.93,2,-1
2020-03-15,113.1,-4,1
2020-03-16,107.22,-10,5
2020-03-17,99.63,-15,7
2020-03-18,96.54,-23,11
2020-03-19,98.28,-26,11
2020-03-20,107.7,-29,13
2020-03-21,95.46,-20,9
2020-03-22,62.41,-27,9
2020-03-23,75.98,-33,15
2020-03-24,73.84,-37,17
2020-03-25,75.63,-38,17
2020-03-26,76.3,-40,17
2020-03-27,87.35,-40,17
2020-03-28,80.58,-29,11
2020-03-29,59.2,-36,9
2020-03-30,75.75,-41,16
2020-03-31,71.61,-43,18
2020-04-01,76.5,-44,18
2020-04-02,77.87,-45,19
2020-04-03,86.45,-45,19
2020-04-04,73.7,-35,12
2020-04-05,56.55,-39,10
2020-04-06,76.63,-45,17
2020-04-07,71.71,-47,19
2020-04-08,70.39,-49,20
2020-04-09,77.36,-50,20
2020-04-10,85.27,-55,22
2020-04-11,75.6,-37,12
2020-04-12,46.94,-47,12
2020-04-13,73.78,-50,20
2020-04-14,85.32,-46,18
2020-04-15,81.24,-49,21
2020-04-16,89.73,-47,19
2020-04-17,99.35,-47,18
2020-04-18,89.74,-32,11
2020-04-19,60.77,-38,12
2020-04-20,85.93,-45,19
2020-04-21,89.82,-45,18
2020-04-22,89.43,-46,19
2020-04-23,84.89,-47,22
2020-04-24,102.94,-45,19
2020-04-25,100.48,-30,10
2020-04-26,74.1,-34,9
2020-04-27,97.79,-41,16
2020-04-28,96.42,-43,12
2020-04-29,101.95,-43,17
2020-04-30,100.3,-43,19
2020-05-01,121.78,-42,16
2020-05-02,108.61,-26,8
2020-05-03,86.81,-29,7
2020-05-04,106.03,-38,14
2020-05-05,109.8,-39,15
2020-05-06,106.7,-38,15
2020-05-07,118.11,-38,15
2020-05-08,131.92,-37,14
2020-05-09,125.48,-23,7
2020-05-10,98.35,-26,5
2020-05-11,NA,-35,13
2020-05-12,NA,-35,14
2020-05-13,122.7,-35,14
2020-05-14,130.16,-36,12
2020-05-15,152.37,-35,13
2020-05-16,142.76,-21,6
2020-05-17,109.84,-23,6
2020-05-18,131.02,-31,12
2020-05-19,131.21,-33,13
2020-05-20,123.96,-34,15
2020-05-21,141.11,-33,13
2020-05-22,168.56,-33,11
2020-05-23,155.39,-18,4
2020-05-24,115.31,-24,4
2020-05-25,118.56,-71,21
2020-05-26,138.44,-31,13
2020-05-27,131.4,-33,15
2020-05-28,144.47,-30,11
2020-05-29,162.06,-30,11
2020-05-30,155.45,-12,6
2020-05-31,113.06,-17,5
2020-06-01,132.46,-31,12
2020-06-02,135,-29,11
2020-06-03,145.99,-29,10
2020-06-04,147.7,-31,10
2020-06-05,172.3,-31,10
2020-06-06,169.73,-12,4
2020-06-07,125.48,-18,4
2020-06-08,145.47,-29,10
2020-06-09,147.82,-29,10
2020-06-10,153.75,-30,10
2020-06-11,147.48,-30,12
2020-06-12,167.56,-31,11
2020-06-13,176.83,-10,4
2020-06-14,124.96,-14,4
2020-06-15,145.57,-29,10
2020-06-16,148.75,-31,11
2020-06-17,147.34,-31,10
2020-06-18,160.13,-30,10
2020-06-19,183.71,-33,9
2020-06-20,191.54,-13,3
2020-06-21,131.29,-15,2
2020-06-22,153.41,-32,10
2020-06-23,152.05,-33,11
2020-06-24,154.61,-33,11
2020-06-25,160.87,-33,11
2020-06-26,195.47,-34,10
2020-06-27,184.24,-10,4
2020-06-28,139.8,-13,4
2020-06-29,153.54,-32,10
2020-06-30,149.94,-34,11
2020-07-01,159.85,-36,11
2020-07-02,176.82,-39,11
2020-07-03,170.75,-59,15
2020-07-04,135.37,-29,7
2020-07-05,139.92,-21,4
2020-07-06,152.38,-39,12
2020-07-07,146.03,-38,14
2020-07-08,148.65,-37,13
2020-07-09,151.24,-37,12
2020-07-10,173.21,-36,11
2020-07-11,172.86,-14,5
2020-07-12,130.74,-19,5
2020-07-13,145.65,-36,11
2020-07-14,148.74,-36,12
2020-07-15,151.15,-36,12
2020-07-16,154.01,-36,12
2020-07-17,177.58,-35,11
2020-07-18,179.2,-14,5
2020-07-19,133.42,-21,4
2020-07-20,146.36,-35,10
2020-07-21,147.08,-36,11
2020-07-22,150.31,-36,12
2020-07-23,159.38,-35,12
2020-07-24,185.75,-36,11
2020-07-25,180.58,-14,5
2020-07-26,134.79,-15,4
2020-07-27,148.8,-34,10
2020-07-28,146.29,-36,11
2020-07-29,150.71,-35,11
2020-07-30,157.47,-34,10
2020-07-31,174.43,-34,9
2020-08-01,177.32,-14,4
2020-08-02,127.26,-17,3
2020-08-03,115.57,-41,17
2020-08-04,145.15,-34,11
2020-08-05,147.15,-34,11
2020-08-06,157.51,-34,11
2020-08-07,178.5,-33,9
2020-08-08,173.21,-13,3
2020-08-09,133.01,-18,3
2020-08-10,146.63,-33,9
2020-08-11,149.24,-33,9
2020-08-12,156.82,-34,10
2020-08-13,157.12,-33,10
2020-08-14,179.59,-33,9
2020-08-15,167.91,-16,4
2020-08-16,131.27,-20,3
2020-08-17,152.75,-31,8
2020-08-18,144.97,-31,10
2020-08-19,152.35,-32,10
2020-08-20,154.37,-32,9
2020-08-21,173.24,-32,9
2020-08-22,159.47,-13,3
2020-08-23,122.08,-17,4
2020-08-24,135.49,-31,10
2020-08-25,140.03,-30,9
2020-08-26,145.77,-30,9
2020-08-27,150.49,-31,8
2020-08-28,178.32,-31,8
2020-08-29,156.5,-12,3
2020-08-30,118.47,-16,3
2020-08-31,147.19,-30,8
2020-09-01,149.97,-30,8
2020-09-02,150.71,-30,8
2020-09-03,165.28,-31,7
2020-09-04,196.5,-35,7
2020-09-05,166.71,-17,2
2020-09-06,126.3,-18,2
2020-09-07,143.63,-72,18
2020-09-08,143.24,-34,9
2020-09-09,140.82,-29,9
2020-09-10,149.83,-32,8
2020-09-11,175.59,-32,8
2020-09-12,162.78,-14,3
2020-09-13,120.42,-17,3
2020-09-14,141.03,-26,7
2020-09-15,145.62,-27,8
2020-09-16,137.49,-27,10
2020-09-17,146.7,-30,10
2020-09-18,173.44,-29,8
2020-09-19,163.93,-12,2
2020-09-20,122.27,-11,2
2020-09-21,140.86,-27,7
2020-09-22,139.38,-27,7
2020-09-23,140.75,-24,8
2020-09-24,150.06,-27,7
2020-09-25,171.89,-29,9
2020-09-26,156.57,-12,3
2020-09-27,117.07,-15,3
2020-09-28,125.85,-25,9
2020-09-29,129.29,-25,9
2020-09-30,141.99,-23,7
2020-10-01,154.99,-26,6
2020-10-02,177.01,-27,5
2020-10-03,160.91,-13,1
2020-10-04,120.84,-15,2
2020-10-05,137.07,-24,6
2020-10-06,137.44,-25,7
2020-10-07,144.58,-23,7
2020-10-08,156.23,-26,7
2020-10-09,181.08,-28,6
2020-10-10,169.66,-10,3
2020-10-11,119.5,-17,4
2020-10-12,147.02,-29,8
2020-10-13,144.12,-25,7
2020-10-14,149.07,-23,7
2020-10-15,159.72,-27,7
2020-10-16,183.02,-28,6
2020-10-17,173.54,-13,1
2020-10-18,133.86,-16,2
2020-10-19,144.72,-24,7
2020-10-20,142.2,-24,7
2020-10-21,145.09,-23,8
2020-10-22,155.74,-26,7
2020-10-23,180.07,-27,5
2020-10-24,167.79,-10,2
2020-10-25,121.73,-13,2
2020-10-26,138.96,-24,6
2020-10-27,146.54,-24,7
2020-10-28,148.03,-22,7
2020-10-29,151.28,-26,8
2020-10-30,187.94,-27,5
2020-10-31,163.44,-12,2
2020-11-01,116.47,-13,3
2020-11-02,137.29,-23,7
2020-11-03,138.18,-32,9
