date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,106.96,NA,NA
2020-02-16,130.7,NA,NA
2020-02-17,116.02,NA,NA
2020-02-18,79.51,NA,NA
2020-02-19,68.02,NA,NA
2020-02-20,99.93,NA,NA
2020-02-21,165.72,NA,NA
2020-02-22,94.73,NA,NA
2020-02-23,130.56,NA,NA
2020-02-24,82.96,NA,NA
2020-02-25,67.14,NA,NA
2020-02-26,82.01,NA,NA
2020-02-27,106.63,NA,NA
2020-02-28,160.04,NA,NA
2020-02-29,123.87,NA,NA
2020-03-01,120.82,NA,NA
2020-03-02,91.41,NA,NA
2020-03-03,63.35,NA,NA
2020-03-04,73.23,NA,NA
2020-03-05,99.73,NA,NA
2020-03-06,172.62,NA,NA
2020-03-07,196.01,NA,NA
2020-03-08,152.13,NA,NA
2020-03-09,111.76,NA,NA
2020-03-10,101.15,NA,NA
2020-03-11,122.52,NA,NA
2020-03-12,151.18,NA,NA
2020-03-13,229.55,NA,NA
2020-03-14,201.89,NA,NA
2020-03-15,153.89,NA,NA
2020-03-16,109.74,NA,NA
2020-03-17,95.06,NA,NA
2020-03-18,96.75,NA,NA
2020-03-19,99.32,NA,NA
2020-03-20,84.04,NA,NA
2020-03-21,75.52,NA,NA
2020-03-22,90.67,NA,NA
2020-03-23,64.71,NA,NA
2020-03-24,66.8,NA,NA
2020-03-25,73.16,NA,NA
2020-03-26,65.72,NA,NA
2020-03-27,77.15,NA,NA
2020-03-28,73.5,NA,NA
2020-03-29,69.78,NA,NA
2020-03-30,49.36,NA,NA
2020-03-31,52.54,NA,NA
2020-04-01,44.42,NA,NA
2020-04-02,67.34,NA,NA
2020-04-03,61.05,NA,NA
2020-04-04,57.4,NA,NA
2020-04-05,46.65,NA,NA
