date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,97.56,-1,NA
2020-02-16,78.39,0,NA
2020-02-17,100.2,-17,6
2020-02-18,91.47,-1,1
2020-02-19,96.25,-1,1
2020-02-20,106.09,2,0
2020-02-21,112.81,1,0
2020-02-22,103.41,6,NA
2020-02-23,82.87,3,NA
2020-02-24,96.89,0,2
2020-02-25,97.83,3,0
2020-02-26,96.02,-1,-1
2020-02-27,111.07,1,-1
2020-02-28,122.72,0,-2
2020-02-29,113.22,6,NA
2020-03-01,102.58,3,NA
2020-03-02,103.65,-4,1
2020-03-03,102.14,-1,-1
2020-03-04,104.45,0,-1
2020-03-05,112.51,1,-2
2020-03-06,134.09,1,-2
2020-03-07,125.19,5,NA
2020-03-08,95.55,0,NA
2020-03-09,95.88,1,2
2020-03-10,100.74,1,0
2020-03-11,101.64,0,-1
2020-03-12,108.53,-3,1
2020-03-13,136.9,1,0
2020-03-14,107.9,2,NA
2020-03-15,88.62,2,NA
2020-03-16,98.36,0,3
2020-03-17,89.36,-13,6
2020-03-18,85.65,-17,9
2020-03-19,90.9,-19,10
2020-03-20,100.03,-21,10
2020-03-21,70.26,-20,NA
2020-03-22,51.35,-35,NA
2020-03-23,76.28,-34,15
2020-03-24,71.36,-37,16
2020-03-25,72.77,-35,14
2020-03-26,77.02,-37,13
2020-03-27,77.62,-36,14
2020-03-28,62.36,-24,NA
2020-03-29,54.23,-33,NA
2020-03-30,67.55,-37,15
2020-03-31,66.71,-39,15
2020-04-01,66.64,-39,13
2020-04-02,73.47,-39,14
2020-04-03,72.53,-41,15
2020-04-04,60.69,-26,NA
2020-04-05,52.02,-33,NA
2020-04-06,73.37,-37,14
2020-04-07,69.49,-40,12
2020-04-08,69.59,-42,13
2020-04-09,77.15,-43,15
2020-04-10,76.35,-47,NA
2020-04-11,76.68,-28,NA
2020-04-12,41.25,-37,NA
2020-04-13,73.07,-39,17
2020-04-14,75.04,-40,15
2020-04-15,85.05,-39,14
2020-04-16,83.61,-39,13
2020-04-17,89.49,-40,17
2020-04-18,87.15,-21,NA
2020-04-19,59.08,-28,NA
2020-04-20,84.04,-36,13
2020-04-21,85.75,-37,12
2020-04-22,88.06,-36,12
2020-04-23,81.03,-39,16
2020-04-24,93.98,-37,13
2020-04-25,75.71,-25,NA
2020-04-26,67.88,-28,NA
2020-04-27,90.57,-32,12
2020-04-28,88.49,-35,6
2020-04-29,96.45,-35,14
2020-04-30,93.74,-36,13
2020-05-01,111.44,-34,11
2020-05-02,101.1,-20,NA
2020-05-03,76.95,-28,NA
2020-05-04,96.65,-31,11
2020-05-05,101.24,-33,13
2020-05-06,97.72,-34,11
2020-05-07,112.38,-34,10
2020-05-08,114.79,-33,13
2020-05-09,108.73,-22,NA
2020-05-10,75.61,-27,NA
2020-05-11,NA,-30,11
2020-05-12,NA,-31,11
2020-05-13,113.98,-32,11
2020-05-14,118.8,-32,10
2020-05-15,124.05,-32,12
2020-05-16,111.54,-15,NA
2020-05-17,97.62,-25,NA
2020-05-18,115.82,-26,10
2020-05-19,124.05,-28,11
2020-05-20,133.76,-29,11
2020-05-21,145.63,-30,9
2020-05-22,164.24,-32,9
2020-05-23,124.99,-17,NA
2020-05-24,109.5,-28,NA
2020-05-25,113.62,-66,NA
2020-05-26,120.24,-25,9
2020-05-27,124.79,-25,10
2020-05-28,131.65,-24,9
2020-05-29,141.18,-25,8
2020-05-30,128.94,-5,NA
2020-05-31,109.64,-10,NA
2020-06-01,130.75,-20,5
2020-06-02,126.7,-20,5
2020-06-03,120.17,-22,6
2020-06-04,134.16,-23,6
2020-06-05,157.14,-26,6
2020-06-06,140.38,-5,NA
2020-06-07,110.27,-8,NA
2020-06-08,127.63,-18,7
2020-06-09,114.55,-21,8
2020-06-10,139.75,-22,6
2020-06-11,135.56,-21,6
2020-06-12,151.25,-23,4
2020-06-13,138.47,-3,NA
2020-06-14,124.72,-11,NA
2020-06-15,134.33,-20,5
2020-06-16,132.12,-20,5
2020-06-17,127,-21,4
2020-06-18,152.22,-22,4
2020-06-19,166.81,-22,4
2020-06-20,156.64,-7,NA
2020-06-21,115.72,-11,NA
2020-06-22,137.54,-22,7
2020-06-23,132.18,-22,5
2020-06-24,138.44,-20,4
2020-06-25,149.08,-22,5
2020-06-26,166.58,-22,5
2020-06-27,150.92,-11,NA
2020-06-28,124.19,-10,NA
2020-06-29,138.21,-22,5
2020-06-30,143.43,-23,7
2020-07-01,147.04,-23,5
2020-07-02,177.89,-29,4
2020-07-03,172.67,-48,NA
2020-07-04,114.49,-28,NA
2020-07-05,148.04,-10,NA
2020-07-06,160.92,-25,5
2020-07-07,147.61,-22,5
2020-07-08,144.76,-23,5
2020-07-09,149.98,-24,4
2020-07-10,170.89,-20,4
2020-07-11,161.76,-9,NA
2020-07-12,131.11,-12,NA
2020-07-13,134.73,-21,3
2020-07-14,143.86,-23,5
2020-07-15,140.52,-19,6
2020-07-16,152.02,-24,5
2020-07-17,157.98,-24,6
2020-07-18,150.52,-11,NA
2020-07-19,132.45,-12,NA
2020-07-20,130.91,-21,6
2020-07-21,133.19,-22,6
2020-07-22,143.09,-22,6
2020-07-23,149.38,-21,5
2020-07-24,167.18,-24,5
2020-07-25,148.95,-11,NA
2020-07-26,127.74,-7,NA
2020-07-27,141.52,-22,5
2020-07-28,138.51,-20,4
2020-07-29,142.15,-24,5
2020-07-30,141.39,-23,6
2020-07-31,166.78,-21,5
2020-08-01,152.29,-14,NA
2020-08-02,124.26,-11,NA
2020-08-03,137.5,-21,5
2020-08-04,132.08,-22,4
2020-08-05,146.2,-23,4
2020-08-06,149.28,-22,4
2020-08-07,163.13,-23,4
2020-08-08,151.25,-16,NA
2020-08-09,119.27,-15,NA
2020-08-10,140.01,-22,6
2020-08-11,135.13,-22,5
2020-08-12,138.34,-22,5
2020-08-13,145.4,-22,5
2020-08-14,161.26,-22,4
2020-08-15,156.71,-16,NA
2020-08-16,120.71,-9,NA
2020-08-17,137.74,NA,4
2020-08-18,140.92,NA,4
2020-08-19,132.22,NA,3
2020-08-20,141.42,NA,3
2020-08-21,165.77,NA,2
2020-08-24,121.14,NA,5
2020-08-25,124.49,NA,3
2020-08-26,132.29,NA,3
2020-08-27,137.94,NA,3
2020-08-28,130.91,NA,3
2020-08-31,111.74,NA,4
2020-09-01,121.61,NA,3
2020-09-02,121.65,NA,3
2020-09-03,144.23,NA,1
2020-09-04,172.77,NA,2
2020-09-07,119.97,-66,NA
2020-09-08,112.51,NA,4
2020-09-09,117.4,NA,2
2020-09-10,126.76,NA,1
2020-09-11,162.73,-17,0
2020-09-12,142.66,-12,NA
2020-09-13,108.36,-15,NA
2020-09-14,117.06,-16,2
2020-09-15,118.53,-16,3
2020-09-16,126.13,-18,3
2020-09-17,129.78,-21,2
2020-09-18,151.35,-17,3
2020-09-19,156.94,-14,NA
2020-09-20,123.99,-13,NA
2020-09-21,121.31,-18,3
2020-09-22,116.09,-18,2
2020-09-23,124.12,-17,2
2020-09-24,126.16,-17,2
2020-09-25,142.12,-16,2
2020-09-26,133.12,-9,-1
2020-09-27,116.43,-13,-1
2020-09-28,116.16,-15,4
2020-09-29,132.59,-17,3
2020-09-30,120.01,-15,3
2020-10-01,163.83,-17,2
2020-10-02,131.78,-16,1
2020-10-03,126.97,-9,-1
2020-10-04,109.6,-13,0
2020-10-05,114.35,-16,3
2020-10-06,111.68,-15,2
2020-10-07,122.65,-15,2
2020-10-08,130.08,-15,2
2020-10-09,144.06,-14,2
2020-10-10,155.14,-11,-1
2020-10-11,116.13,-11,0
2020-10-12,125.09,-27,7
2020-10-13,120.37,-17,3
2020-10-14,117.4,-14,3
2020-10-15,131.52,-18,5
2020-10-16,148.85,-15,4
2020-10-17,147.74,-7,0
2020-10-18,116.69,-11,1
2020-10-19,129.31,-16,6
2020-10-20,125.46,-15,5
2020-10-21,133.52,-14,4
2020-10-22,140.68,-16,3
2020-10-23,145.7,-17,5
2020-10-24,145.23,-8,1
2020-10-25,102.81,-14,1
2020-10-26,108.87,-16,6
2020-10-27,111.74,-17,6
2020-10-28,111.61,-15,5
2020-10-29,112.58,-17,5
2020-10-30,141.35,-19,3
2020-10-31,112.75,-9,1
2020-11-01,89.8,-13,2
2020-11-02,108.7,-14,5
2020-11-03,105.39,-24,5
