date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,111.32,-1,0
2020-02-16,89.99,0,0
2020-02-17,101.23,-39,9
2020-02-18,105.55,-11,4
2020-02-19,110.01,-11,2
2020-02-20,108.56,-12,3
2020-02-21,118.32,-12,3
2020-02-22,114.64,2,-2
2020-02-23,88.6,2,-1
2020-02-24,102.01,4,0
2020-02-25,104.42,4,0
2020-02-26,106.1,3,0
2020-02-27,108.07,3,0
2020-02-28,124.57,3,0
2020-02-29,120.82,4,-1
2020-03-01,90.77,5,0
2020-03-02,103.28,4,-1
2020-03-03,106.42,4,0
2020-03-04,109.03,4,-1
2020-03-05,113.11,4,-1
2020-03-06,122.91,3,0
2020-03-07,122.08,5,-1
2020-03-08,92.43,3,0
2020-03-09,104.66,3,0
2020-03-10,104.15,3,1
2020-03-11,109.78,2,0
2020-03-12,98.41,0,1
2020-03-13,107.95,-6,5
2020-03-14,102.08,1,3
2020-03-15,72.7,-5,4
2020-03-16,82.3,-20,9
2020-03-17,72.68,-27,14
2020-03-18,76.17,-30,14
2020-03-19,66.67,-35,18
2020-03-20,74.21,-36,19
2020-03-21,64.83,-23,12
2020-03-22,44.42,-30,13
2020-03-23,44.36,-52,26
2020-03-24,56.03,-51,24
2020-03-25,50.76,-52,25
2020-03-26,57.9,-53,24
2020-03-27,63.54,-53,26
2020-03-28,48.75,-41,18
2020-03-29,37.63,-41,16
2020-03-30,50.32,-55,25
2020-03-31,51.84,-56,26
2020-04-01,54.77,-57,26
2020-04-02,53.81,-58,27
2020-04-03,55.46,-59,31
2020-04-04,57.17,-45,18
2020-04-05,43.95,-43,16
2020-04-06,56.52,-59,26
2020-04-07,56.54,-59,27
2020-04-08,54.33,-60,28
2020-04-09,50.88,-61,30
2020-04-10,63.05,-63,31
2020-04-11,63.45,-45,17
2020-04-12,38.92,-51,16
2020-04-13,43.71,-61,30
2020-04-14,62.8,-56,26
2020-04-15,62.09,-56,26
2020-04-16,64.27,-57,27
2020-04-17,68.55,-56,28
2020-04-18,59.02,-42,19
2020-04-19,58.24,-37,14
2020-04-20,61.6,-54,25
2020-04-21,57.43,-55,27
2020-04-22,67.03,-54,25
2020-04-23,65.56,-54,26
2020-04-24,67.26,-55,30
2020-04-25,83.46,-36,14
2020-04-26,48.7,-39,16
2020-04-27,61.99,-52,25
2020-04-28,76.06,-52,17
2020-04-29,68.35,-52,24
2020-04-30,67.31,-53,26
2020-05-01,80.15,-51,25
2020-05-02,91.97,-32,12
2020-05-03,73.62,-30,11
2020-05-04,75.78,-49,21
2020-05-05,84.14,-48,21
2020-05-06,75.88,-49,23
2020-05-07,86.67,-49,21
2020-05-08,86.23,-47,24
2020-05-09,93.21,-30,13
2020-05-10,75.71,-26,9
2020-05-11,NA,-47,21
2020-05-12,NA,-46,20
2020-05-13,93.53,-46,20
2020-05-14,96.27,-46,20
2020-05-15,109.21,-46,21
2020-05-16,113.23,-26,10
2020-05-17,90.35,-23,9
2020-05-18,94.77,-44,19
2020-05-19,98.91,-44,19
2020-05-20,106.43,-44,19
2020-05-21,112.07,-44,18
2020-05-22,125.3,-43,19
2020-05-23,101.09,-26,13
2020-05-24,103.06,-22,7
2020-05-25,89.47,-75,26
2020-05-26,108.95,-41,17
2020-05-27,114.96,-41,17
2020-05-28,111.23,-41,18
2020-05-29,124.7,-40,19
2020-05-30,127.08,-13,8
2020-05-31,105.56,-11,6
2020-06-01,112.68,-39,15
2020-06-02,111.03,-38,16
2020-06-03,112.15,-38,17
2020-06-04,124.37,-39,15
2020-06-05,128.64,-38,18
2020-06-06,134.79,-13,7
2020-06-07,119.12,-11,5
2020-06-08,124.35,-37,14
2020-06-09,133.99,-37,14
2020-06-10,133.81,-36,14
2020-06-11,121.16,-38,17
2020-06-12,155.9,-36,13
2020-06-13,153.79,-9,4
2020-06-14,125.45,-7,4
2020-06-15,132.5,-35,13
2020-06-16,139.13,-35,13
2020-06-17,141.73,-35,13
2020-06-18,146.25,-36,13
2020-06-19,168.13,-36,12
2020-06-20,164.14,-9,3
2020-06-21,116.06,-6,2
2020-06-22,144.88,-37,12
2020-06-23,151.08,-37,12
2020-06-24,151.81,-34,12
2020-06-25,156.48,-35,11
2020-06-26,177.27,-35,11
2020-06-27,159.93,-11,4
2020-06-28,134.46,-4,3
2020-06-29,151.73,-34,10
2020-06-30,151.82,-34,11
2020-07-01,157.92,-34,11
2020-07-02,177.83,-36,9
2020-07-03,168.09,-56,17
2020-07-04,143.23,-33,4
2020-07-05,137.93,-12,3
