date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,99.95,NA,NA
2020-02-16,113.19,NA,NA
2020-02-17,100.05,-13,NA
2020-02-18,76.41,4,NA
2020-02-19,88.6,NA,NA
2020-02-20,83.45,6,NA
2020-02-21,83.18,NA,NA
2020-02-22,102.36,NA,NA
2020-02-23,95.11,NA,NA
2020-02-24,76.98,-2,NA
2020-02-25,73.1,0,NA
2020-02-26,75.99,7,NA
2020-02-27,79.77,0,NA
2020-02-28,74.62,NA,NA
2020-02-29,86.86,NA,NA
2020-03-01,92.96,NA,NA
2020-03-02,68.94,2,NA
2020-03-03,64.32,9,NA
2020-03-04,71.89,9,NA
2020-03-05,70.31,-2,NA
2020-03-06,84.66,2,NA
2020-03-07,97.21,NA,NA
2020-03-08,106.94,NA,NA
2020-03-09,85.34,4,NA
2020-03-10,91.64,0,NA
2020-03-11,91.75,0,NA
2020-03-12,91.33,-2,NA
2020-03-13,100.74,-7,NA
2020-03-14,100.74,NA,NA
2020-03-15,98.74,NA,NA
2020-03-16,65.63,-28,NA
2020-03-17,46.09,-41,NA
2020-03-18,31.95,-52,NA
2020-03-19,21.86,-65,NA
2020-03-20,20.91,-58,NA
2020-03-23,14.82,-70,NA
2020-03-24,22.02,-67,NA
2020-03-25,21.23,-67,NA
2020-03-26,16.76,-69,NA
2020-03-30,16.03,-67,NA
2020-03-31,23.59,-67,NA
2020-04-01,21.12,-65,NA
2020-04-02,18.86,-63,NA
2020-04-03,19.18,-69,NA
2020-04-06,18.92,-65,NA
2020-04-07,20.23,-67,NA
2020-04-08,21.28,-70,NA
2020-04-09,24.22,-71,NA
2020-04-10,20.55,-71,NA
2020-04-13,21.91,-69,NA
2020-04-14,22.28,-62,NA
2020-04-15,23.59,-63,NA
2020-04-16,19.39,-66,NA
2020-04-17,20.76,-68,NA
2020-04-20,22.75,-68,NA
2020-04-21,25.7,-62,NA
2020-04-22,24.07,-67,NA
2020-04-23,27.01,-69,NA
2020-04-24,25.33,-66,NA
2020-04-27,28.74,-62,NA
2020-04-28,29.58,-58,NA
2020-04-29,25.91,-62,NA
2020-04-30,34.31,-60,NA
2020-05-01,33.11,-59,NA
2020-05-04,35.26,-54,NA
2020-05-05,38.52,-46,NA
2020-05-06,34.47,-55,NA
2020-05-07,37.57,-51,NA
2020-05-08,42.88,-49,NA
2020-05-11,NA,-53,NA
2020-05-12,NA,-49,NA
2020-05-13,43.09,-52,NA
2020-05-14,50.03,-52,NA
2020-05-15,50.39,-54,NA
2020-05-18,49.24,-45,NA
2020-05-19,54.18,-41,NA
2020-05-20,59.85,-48,NA
2020-05-21,61.38,-51,NA
2020-05-22,63.16,-52,NA
2020-05-25,84.34,-74,NA
2020-05-26,72.15,-40,NA
2020-05-27,71.26,-43,NA
2020-05-28,71.99,-50,NA
2020-05-29,67.31,-49,NA
2020-06-01,76.51,-36,NA
2020-06-02,78.3,-36,NA
2020-06-03,88.86,-36,NA
2020-06-04,94.38,-34,NA
2020-06-05,97.16,-43,NA
2020-06-08,110.4,-36,NA
2020-06-09,111.77,-36,NA
2020-06-10,126.06,-30,NA
2020-06-11,117.5,-41,NA
2020-06-12,133.42,-41,NA
2020-06-15,146.82,-38,NA
2020-06-16,153.44,-38,NA
2020-06-17,157.12,-34,NA
2020-06-18,149.66,-46,NA
2020-06-19,169.63,-38,NA
2020-06-22,156.33,-43,NA
2020-06-23,175.62,-40,NA
2020-06-24,165.58,-38,NA
2020-06-25,188.75,-42,NA
2020-06-26,198.06,-35,NA
2020-06-29,201.21,-43,NA
2020-06-30,210.35,-38,NA
2020-07-01,227.54,-40,NA
2020-07-02,247.4,-48,NA
2020-07-03,262.43,-50,NA
2020-07-06,231.58,-38,NA
2020-07-07,247.66,-38,NA
2020-07-08,258.12,-39,NA
2020-07-09,250.13,-41,NA
2020-07-10,243.98,-42,NA
2020-07-13,264.16,-36,NA
2020-07-14,257.38,-39,NA
2020-07-15,234.73,-35,NA
2020-07-16,239.57,-38,NA
2020-07-17,235.31,-41,NA
2020-07-20,240.78,-40,NA
2020-07-21,245.51,-37,NA
2020-07-22,231.63,-31,NA
2020-07-23,239.41,-39,NA
2020-07-24,237.31,-37,NA
2020-07-27,243.35,-41,NA
2020-07-28,269,-35,NA
2020-07-29,259.75,-33,NA
2020-07-30,252.18,-40,NA
2020-07-31,255.33,-36,NA
2020-08-03,254.65,-39,NA
2020-08-04,269.99,-38,NA
2020-08-05,281.14,-35,NA
2020-08-06,279.82,-36,NA
2020-08-07,290.28,-36,NA
2020-08-10,269.84,-39,NA
2020-08-11,252.39,-30,NA
2020-08-12,278.24,-33,NA
2020-08-13,264.58,-38,NA
