date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,167.19,5,0
2020-02-16,120.76,5,-2
2020-02-17,102.03,-2,2
2020-02-18,91.49,-10,5
2020-02-19,99.6,3,-1
2020-02-20,113.57,1,0
2020-02-21,152.95,3,1
2020-02-22,138.92,8,-2
2020-02-23,110.1,6,-2
2020-02-24,95.28,5,-1
2020-02-25,96.06,1,1
2020-02-26,93.3,1,0
2020-02-27,112.12,1,0
2020-02-28,146.45,1,1
2020-02-29,158.28,5,-2
2020-03-01,117.02,2,-2
2020-03-02,104.71,8,0
2020-03-03,105.77,2,0
2020-03-04,117.32,3,0
2020-03-05,129.22,0,0
2020-03-06,150.16,1,1
2020-03-07,123.14,7,-3
2020-03-08,87.54,5,-3
2020-03-09,78.86,0,-1
2020-03-10,85.14,-10,1
2020-03-11,74.78,-6,0
2020-03-12,70.15,-5,0
2020-03-13,82.75,-5,3
2020-03-14,81.76,-2,2
2020-03-15,74.71,-8,NA
2020-03-16,67.08,-20,7
2020-03-17,60.29,-30,11
2020-03-18,55.58,-34,13
2020-03-19,53.42,-36,13
2020-03-20,60.63,-38,17
2020-03-21,49.46,-31,NA
2020-03-22,42.1,-35,NA
2020-03-23,47.88,-38,13
2020-03-24,35.46,-55,22
2020-03-25,38.59,-54,20
2020-03-26,35.53,-55,23
2020-03-27,42.93,-55,24
2020-03-28,35.46,-44,NA
2020-03-29,30.32,-47,NA
2020-03-30,37.94,-56,21
2020-03-31,38.16,-59,23
2020-04-01,38.98,-59,21
2020-04-02,43.01,-59,21
2020-04-03,49.01,-58,23
2020-04-04,37.3,-45,NA
2020-04-05,36.44,-43,NA
2020-04-06,39.05,-57,20
2020-04-07,39.81,-60,22
2020-04-08,44.23,-58,21
2020-04-09,39.64,-60,23
2020-04-10,45.95,-62,28
2020-04-11,40.34,-44,NA
2020-04-12,27.2,-51,NA
2020-04-13,37.88,-57,23
2020-04-14,42.64,-58,23
2020-04-15,45.97,-58,21
2020-04-16,46.39,-58,22
2020-04-17,53.58,-56,26
2020-04-18,53.28,-40,NA
2020-04-19,44.34,-42,NA
2020-04-20,60.34,-54,19
2020-04-21,47.68,-58,22
2020-04-22,52.4,-57,22
2020-04-23,50.2,-58,23
2020-04-24,59.74,-56,24
2020-04-25,58.31,-42,NA
2020-04-26,53.65,-45,NA
2020-04-27,54.87,-53,18
2020-04-28,60.61,-55,11
2020-04-29,59.01,-58,21
2020-04-30,57.06,-56,21
2020-05-01,88.55,-52,19
2020-05-02,81.19,-33,NA
2020-05-03,71.3,-35,NA
2020-05-04,67.4,-49,16
2020-05-05,72.95,-51,17
2020-05-06,80.41,-51,16
2020-05-07,84.66,-51,17
2020-05-08,94.93,-51,20
2020-05-09,92.44,-33,NA
2020-05-10,62.92,-37,NA
2020-05-11,NA,-45,15
