date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,109.7,-2,NA
2020-02-16,87.49,0,NA
2020-02-17,112.42,-9,NA
2020-02-18,114.84,8,NA
2020-02-19,106.5,3,NA
2020-02-20,119.79,1,NA
2020-02-21,130.26,4,NA
2020-02-22,121.34,5,NA
2020-02-23,82.54,2,NA
2020-02-24,106.4,6,NA
2020-02-25,114.84,8,NA
2020-02-26,105.53,6,NA
2020-02-27,110.77,-1,NA
2020-02-28,138.41,-6,NA
2020-02-29,140.06,2,NA
2020-03-01,99.52,9,NA
2020-03-02,107.76,5,NA
2020-03-03,93.7,-13,NA
2020-03-04,117.85,-1,NA
2020-03-05,132.49,5,NA
2020-03-06,128.32,7,NA
2020-03-07,128.9,10,NA
2020-03-08,104.46,2,NA
2020-03-09,112.42,6,NA
2020-03-10,106.5,3,NA
2020-03-11,122.6,3,NA
2020-03-12,116.29,7,NA
2020-03-13,118.04,8,NA
2020-03-14,114.84,7,NA
2020-03-15,84.48,4,NA
2020-03-16,91.66,-2,NA
2020-03-17,98.06,-9,NA
2020-03-18,92.63,-13,NA
2020-03-19,106.69,-13,NA
2020-03-20,107.57,-13,NA
2020-03-21,76.72,-8,NA
2020-03-22,67.41,-17,NA
2020-03-23,72.55,-18,NA
2020-03-24,66.05,-25,NA
2020-03-25,94.86,-28,NA
2020-03-26,103.88,-27,NA
2020-03-27,112.42,-27,NA
2020-03-28,103.98,-20,NA
2020-03-29,66.25,-30,NA
2020-03-30,86.32,-26,NA
2020-03-31,82.83,-27,NA
2020-04-01,79.63,-32,NA
2020-04-02,83.12,-33,NA
2020-04-03,84.77,-34,NA
2020-04-04,62.27,-25,NA
2020-04-05,58.1,-28,NA
2020-04-06,81.57,-34,NA
2020-04-07,103.98,-37,NA
2020-04-08,93.99,-35,NA
2020-04-09,88.46,-36,NA
2020-04-10,96.22,-46,NA
2020-04-11,88.94,-25,NA
2020-04-12,48.79,-35,NA
2020-04-13,93.89,-32,NA
2020-04-14,85.74,-30,NA
2020-04-15,85.26,-34,NA
2020-04-16,100.68,-32,NA
2020-04-17,122.99,-31,NA
2020-04-18,99.52,-23,NA
2020-04-19,80.99,-29,NA
2020-04-20,113.09,-24,NA
2020-04-21,129.49,-29,NA
2020-04-22,106.11,-33,NA
2020-04-23,103.2,-31,NA
2020-04-24,118.91,-31,NA
2020-04-25,105.14,-19,NA
2020-04-26,81.67,-28,NA
2020-04-27,111.83,-24,NA
2020-04-28,108.24,-27,NA
2020-04-29,100.48,-32,NA
2020-04-30,105.92,-28,NA
2020-05-01,147.24,-27,NA
2020-05-02,124.73,-15,NA
