date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.88,NA,NA
2020-02-16,105.55,NA,NA
2020-02-17,116.49,-19,NA
2020-02-18,110.69,2,NA
2020-02-19,116.9,4,NA
2020-02-20,124.44,2,NA
2020-02-21,155.1,3,NA
2020-02-22,123.61,NA,NA
2020-02-23,91.22,NA,NA
2020-02-24,110.52,3,NA
2020-02-25,118.89,2,NA
2020-02-26,114.83,1,NA
2020-02-27,129.74,-1,NA
2020-02-28,151.86,3,NA
2020-02-29,129,NA,NA
2020-03-01,102.9,NA,NA
2020-03-02,120.88,3,NA
2020-03-03,131.81,-8,NA
2020-03-04,132.48,2,NA
2020-03-05,140.93,2,NA
2020-03-06,161.64,-2,NA
2020-03-07,157.33,NA,NA
2020-03-08,99.25,NA,NA
2020-03-09,117.9,2,NA
2020-03-10,130.9,2,NA
2020-03-11,116.4,-3,NA
2020-03-12,131.65,-2,NA
2020-03-13,143.16,-3,NA
2020-03-14,157.33,NA,NA
2020-03-15,94.12,NA,NA
2020-03-16,115.41,1,NA
2020-03-17,102.9,-17,NA
2020-03-18,112.43,-13,NA
2020-03-19,120.22,-19,NA
2020-03-20,117.81,-19,NA
2020-03-21,84.59,NA,NA
2020-03-22,53.94,-28,NA
2020-03-23,90.31,-27,NA
2020-03-24,71.5,-34,NA
2020-03-25,87.16,-31,NA
2020-03-26,97.93,-33,NA
2020-03-27,98.67,-35,NA
2020-03-28,85.75,-16,NA
2020-03-29,57.66,-28,NA
2020-03-30,83.26,-32,NA
2020-03-31,77.63,-34,NA
2020-04-01,87.49,-31,NA
2020-04-02,86.66,-33,NA
2020-04-03,92.54,-38,NA
2020-04-04,72.08,-19,NA
2020-04-05,53.36,-38,NA
2020-04-06,90.8,-31,NA
2020-04-07,74.07,-40,NA
2020-04-08,81.94,-36,NA
2020-04-09,101.41,-36,NA
2020-04-10,88.07,-48,NA
2020-04-11,88.32,-21,NA
2020-04-12,46.15,-44,NA
2020-04-13,93.7,-33,NA
2020-04-14,86.16,-32,NA
2020-04-15,103.07,-33,NA
2020-04-16,93.62,-34,NA
2020-04-17,110.27,-35,NA
2020-04-18,92.13,-24,NA
2020-04-19,62.8,-42,NA
2020-04-20,95.61,-31,NA
2020-04-21,92.96,-34,NA
2020-04-22,101.33,-34,NA
2020-04-23,106.46,-36,NA
2020-04-24,114.75,-35,NA
2020-04-25,103.48,-20,NA
2020-04-27,105.72,-30,NA
2020-04-28,123.36,-34,NA
2020-04-29,101.33,-31,NA
2020-04-30,115.16,-33,NA
2020-05-01,123.2,-37,NA
2020-05-02,123.36,-17,NA
2020-05-03,89.56,-31,NA
2020-05-04,109.2,-32,NA
2020-05-05,105.55,-31,NA
2020-05-06,114.25,-34,NA
2020-05-07,130.32,-28,NA
2020-05-08,127.59,-34,NA
2020-05-09,136.12,-6,NA
2020-05-10,86.83,-25,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-28,NA
2020-05-13,131.81,-30,NA
2020-05-14,137.95,-29,NA
2020-05-15,158.49,-30,NA
2020-05-17,97.43,-23,NA
2020-05-18,140.85,-26,NA
2020-05-19,155.68,-26,NA
2020-05-20,151.28,-29,NA
2020-05-21,171,-28,NA
2020-05-22,174.65,-35,NA
2020-05-23,176.3,-15,NA
2020-05-24,136.7,-23,NA
2020-05-25,129.41,-68,NA
2020-05-26,147.8,-26,NA
2020-05-27,157.08,-29,NA
2020-05-28,158.16,-26,NA
2020-05-29,198.26,-27,NA
2020-06-01,136.62,-20,NA
2020-06-02,149.63,-24,NA
2020-06-03,139.52,-24,NA
2020-06-04,173.41,-21,NA
2020-06-05,180.36,-24,NA
2020-06-08,143,-25,NA
2020-06-09,141.18,-24,NA
2020-06-10,158,-25,NA
2020-06-11,169.26,-25,NA
2020-06-12,188.07,-26,NA
2020-06-15,162.3,-20,NA
2020-06-16,163.38,-21,NA
2020-06-17,148.55,-22,NA
2020-06-18,156.84,-27,NA
2020-06-19,176.47,-24,NA
2020-06-22,155.43,-24,NA
2020-06-23,141.34,-24,NA
2020-06-24,165.62,-24,NA
2020-06-25,179.12,-27,NA
2020-06-26,176.14,-28,NA
2020-06-29,149.88,-21,NA
2020-06-30,146.98,-27,NA
2020-07-01,250.79,-27,NA
2020-07-02,184.09,-30,NA
2020-07-03,157.08,-53,NA
2020-07-04,160.48,-26,NA
2020-07-06,158.33,-30,NA
2020-07-07,172.83,-29,NA
2020-07-08,167.85,-28,NA
2020-07-09,160.23,-28,NA
2020-07-10,196.69,-28,NA
2020-07-13,150.62,-28,NA
2020-07-14,170.51,-30,NA
2020-07-15,146.73,-29,NA
2020-07-16,158.57,-29,NA
2020-07-17,178.13,-26,NA
2020-07-20,166.03,-28,NA
2020-07-21,150.04,-31,NA
2020-07-22,140.1,-24,NA
2020-07-23,145.48,-26,NA
2020-07-24,184.51,-25,NA
2020-07-27,147.22,-24,NA
2020-07-28,148.47,-26,NA
2020-07-29,153.11,-29,NA
2020-07-30,151.86,-27,NA
2020-07-31,161.31,-26,NA
2020-08-03,149.88,-28,NA
2020-08-04,158.41,-25,NA
2020-08-05,184.09,-23,NA
2020-08-06,194.28,-25,NA
2020-08-07,207.62,-26,NA
2020-08-10,159.82,-26,NA
2020-08-11,178.71,-22,NA
2020-08-12,160.89,-21,NA
2020-08-13,175.48,-19,NA
2020-08-14,212.34,-24,NA
2020-09-11,205.47,-19,NA
2020-09-14,134.13,-17,NA
2020-09-15,165.37,-18,NA
2020-09-16,164.13,-14,NA
2020-09-17,180.03,-19,NA
2020-09-18,219.47,-16,NA
2020-09-21,161.31,-16,NA
2020-09-22,156.01,-17,NA
2020-09-23,158.91,-19,NA
2020-09-24,148.96,-16,NA
2020-09-25,206.46,-12,NA
2020-09-28,144.24,-15,NA
2020-09-29,158.66,-17,NA
2020-09-30,143.5,-14,NA
2020-10-01,184.09,-16,NA
2020-10-02,200.25,-15,NA
2020-10-05,160.48,-14,NA
2020-10-06,167.61,-17,NA
2020-10-07,152.03,-14,NA
2020-10-08,170.17,-16,NA
2020-10-09,200.66,-26,NA
2020-10-11,131.73,-21,NA
2020-10-12,148.8,-30,NA
2020-10-13,149.54,-29,NA
2020-10-14,150.37,-27,NA
2020-10-15,166.94,-29,NA
2020-10-16,195.94,-27,NA
2020-10-17,180.36,-6,NA
2020-10-19,141.51,-7,NA
2020-10-20,145.07,-12,NA
2020-10-21,147.22,-11,NA
2020-10-22,153.94,-12,NA
2020-10-23,189.64,-10,NA
2020-10-25,130.99,-22,NA
2020-10-26,141.34,-8,NA
2020-10-27,151.95,-13,NA
2020-10-28,135.79,-9,NA
2020-10-29,155.01,-6,NA
2020-10-30,203.15,-6,NA
2020-11-02,143.25,-6,NA
2020-11-03,132.89,-18,NA
