date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,182.61,-7,NA
2020-02-16,132.24,0,NA
2020-02-17,143.28,-36,NA
2020-02-18,124.2,0,0
2020-02-19,127.07,0,-1
2020-02-20,149.77,1,-1
2020-02-21,167.9,-4,0
2020-02-22,176.79,-7,NA
2020-02-23,143.7,1,NA
2020-02-24,122.42,9,-1
2020-02-25,113.63,2,-1
2020-02-26,124.3,3,-2
2020-02-27,146.66,5,-2
2020-02-28,195.3,2,-1
2020-02-29,179.37,-5,NA
2020-03-01,147.32,13,NA
2020-03-02,117.67,15,-3
2020-03-03,122.98,4,-2
2020-03-04,125.42,4,-1
2020-03-05,168.05,2,-2
2020-03-06,198.73,3,-1
2020-03-07,185.71,-8,NA
2020-03-08,158.55,6,NA
2020-03-09,128.2,13,-2
2020-03-10,133.83,3,-2
2020-03-11,133.27,3,-2
2020-03-12,145.25,0,-2
2020-03-13,179.51,1,0
2020-03-14,172.32,2,NA
2020-03-15,142.53,3,NA
2020-03-16,120.39,3,1
2020-03-17,123.26,-9,5
2020-03-18,137.45,-14,6
2020-03-19,133.65,-17,7
2020-03-20,160.1,-16,9
2020-03-21,173.54,-7,NA
2020-03-22,135.81,-10,NA
2020-03-23,111.75,-11,7
2020-03-24,117.81,-22,10
2020-03-25,111.84,-26,10
2020-03-26,101.17,-31,14
2020-03-27,110.15,-33,NA
2020-03-28,112.69,-20,NA
2020-03-29,86.65,-29,NA
2020-03-30,89.14,-32,NA
2020-03-31,104.89,-38,NA
2020-04-01,100.09,-39,NA
2020-04-02,94.88,-41,NA
2020-04-03,102.11,-38,NA
2020-04-04,112.36,-15,NA
2020-04-05,82.52,-32,NA
2020-04-06,86.33,-36,NA
2020-04-07,97.04,-43,NA
2020-04-08,90.13,-41,NA
2020-04-09,100.75,-43,NA
2020-04-10,121.48,-49,NA
2020-04-11,107.94,-24,NA
2020-04-12,71.1,-35,NA
2020-04-13,88.2,-32,NA
2020-04-14,92.29,-39,NA
2020-04-15,101.5,-37,NA
2020-04-16,106.06,-41,NA
2020-04-17,138.77,-38,NA
2020-04-18,144.64,-8,NA
2020-04-19,117.62,-24,NA
2020-04-20,108.79,-27,NA
2020-04-21,108.46,-36,NA
2020-04-22,107.85,-36,NA
2020-04-23,118.75,-37,NA
2020-04-24,147.7,-33,NA
2020-04-25,169.08,-7,NA
2020-04-26,127.3,-25,NA
2020-04-27,117.53,-27,NA
2020-04-28,125.8,-33,5
2020-04-29,122.98,-34,NA
2020-04-30,123.59,-35,NA
2020-05-01,172.84,-32,NA
2020-05-02,183.79,-3,NA
2020-05-03,164.57,-19,NA
2020-05-04,135.15,-23,NA
2020-05-05,142.72,-30,10
2020-05-06,124.67,-30,12
2020-05-07,154.79,-30,10
2020-05-08,188.72,-28,NA
2020-05-09,196.15,3,NA
2020-05-10,187.45,-12,NA
2020-05-11,NA,-20,8
2020-05-12,NA,-29,10
2020-05-13,145.44,-26,10
2020-05-14,152.73,-29,11
2020-05-15,209.3,-26,11
2020-05-16,212.73,1,NA
2020-05-17,181.25,-8,NA
2020-05-18,162.73,-14,8
2020-05-19,164.14,-23,10
2020-05-20,164.57,-22,9
2020-05-21,200,-24,8
2020-05-22,268.89,-25,10
2020-05-23,248.12,-6,NA
2020-05-24,213.67,-15,NA
2020-05-25,232.05,-69,NA
2020-05-26,189.19,-23,7
2020-05-27,192.43,-24,6
2020-05-28,196.24,-24,6
2020-05-29,244.36,-23,7
2020-05-30,242.2,10,NA
2020-05-31,220.91,6,NA
2020-06-01,187.83,-13,5
2020-06-02,189.1,-23,6
2020-06-03,204.42,-22,5
2020-06-04,215.79,-23,5
2020-06-05,274.86,-22,7
2020-06-06,237.88,5,NA
2020-06-07,217.2,-2,NA
2020-06-08,196.71,-14,4
2020-06-09,196.95,-21,5
2020-06-10,210.06,-22,5
2020-06-11,232.66,-23,6
2020-06-12,297.98,-24,6
2020-06-13,256.63,8,NA
2020-06-14,266.78,-3,NA
2020-06-15,215.84,-14,4
2020-06-16,214.38,-23,7
2020-06-17,243.61,-21,6
2020-06-18,251.32,-23,5
2020-06-19,335.76,-25,4
2020-06-20,330.87,5,NA
2020-06-21,276.69,-2,NA
2020-06-22,238.3,-16,4
2020-06-23,223.87,-25,5
2020-06-24,249.86,-22,5
2020-06-25,281.44,-21,5
2020-06-26,337.59,-22,7
2020-06-27,329.61,3,NA
2020-06-28,306.3,-2,NA
2020-06-29,245.44,-16,7
2020-06-30,252.58,-20,6
2020-07-01,290.6,-23,5
2020-07-02,351.79,-29,5
2020-07-03,341.4,-55,NA
2020-07-04,232.66,-24,NA
2020-07-05,330.31,-3,NA
2020-07-06,289.61,-30,NA
2020-07-07,258.88,-25,6
2020-07-08,250.56,-24,6
2020-07-09,271.24,-28,6
2020-07-10,339.57,-25,6
2020-07-11,346.01,5,NA
2020-07-12,349.2,-1,NA
2020-07-13,261.42,-19,4
2020-07-14,254.56,-26,6
2020-07-15,243.28,-25,5
2020-07-16,302.16,-27,6
2020-07-17,352.02,-25,6
2020-07-18,335.39,9,NA
2020-07-19,437.92,-1,NA
2020-07-20,267.29,-25,5
2020-07-21,258.18,-26,6
2020-07-22,271.33,-23,6
2020-07-23,298.5,-23,6
2020-07-24,356.91,-22,7
2020-07-25,354.04,8,NA
2020-07-26,345.68,5,NA
2020-07-27,271.8,-16,4
2020-07-28,273.83,-24,6
2020-07-29,268.98,-24,6
2020-07-30,301.83,-25,6
2020-07-31,330.45,-24,5
2020-08-01,344.69,6,NA
2020-08-02,384.21,3,NA
2020-08-03,260.06,-17,3
2020-08-04,251.74,-24,6
2020-08-05,259.45,-24,5
2020-08-06,269.41,-24,5
2020-08-07,333.32,-23,6
2020-08-08,355.73,2,NA
2020-08-09,778.1,3,NA
2020-08-10,267.67,-15,3
2020-08-11,261.75,-23,5
2020-08-12,319.08,-21,4
2020-08-13,322.42,-22,4
2020-08-14,384.4,-19,5
2020-08-15,506.53,-6,NA
2020-08-16,373.59,3,NA
2020-08-17,265.08,NA,2
2020-08-18,258.04,NA,4
2020-08-19,276.17,NA,3
2020-08-20,283.51,NA,3
2020-08-21,336.37,NA,5
2020-08-24,220.96,NA,2
2020-08-25,213.72,NA,3
2020-08-26,215.74,NA,4
2020-08-27,247.18,NA,3
2020-08-28,309.92,NA,5
2020-08-31,221.24,NA,1
2020-09-01,216.4,NA,2
2020-09-02,222.84,NA,2
2020-09-03,261.98,NA,1
2020-09-04,372.42,NA,3
2020-09-08,253.85,NA,2
2020-09-09,236.18,NA,1
2020-09-10,265.46,NA,0
2020-09-11,326.46,-19,2
2020-09-12,336.98,-9,NA
2020-09-13,303.85,-5,NA
2020-09-14,245.07,-8,0
2020-09-15,228.2,-14,1
2020-09-16,233.55,-14,1
2020-09-17,260.39,-16,1
2020-09-18,323.07,-19,4
2020-09-19,320.39,-15,NA
2020-09-20,259.02,-12,NA
2020-09-21,208.27,-7,1
2020-09-22,207,-17,3
2020-09-23,212.17,-12,3
2020-09-24,226.79,-17,4
2020-09-25,284.12,-18,6
2020-09-26,305.12,-16,NA
2020-09-27,293.56,-5,NA
2020-09-28,206.63,-6,2
2020-09-29,181.95,-12,3
2020-09-30,202.96,-13,2
2020-10-01,231.91,-14,1
2020-10-02,288.44,-20,3
2020-10-03,264.8,-15,NA
2020-10-04,270.07,-2,NA
2020-10-05,192.58,-8,0
2020-10-06,183.46,-13,1
2020-10-07,187.92,-12,2
2020-10-08,225.23,-15,2
2020-10-09,329.65,-26,5
2020-10-10,314.8,-15,NA
2020-10-11,240.98,-4,NA
2020-10-12,195.02,-34,7
2020-10-13,185.81,-14,3
2020-10-14,215.98,-13,3
2020-10-15,228.43,-16,3
2020-10-16,270.21,-18,4
2020-10-17,273.21,-7,NA
2020-10-18,271.1,-11,NA
2020-10-19,205.97,-6,2
2020-10-20,188.86,-15,3
2020-10-21,194.27,-13,2
2020-10-22,207.71,-17,3
2020-10-23,250.7,-21,5
2020-10-24,233.74,-4,NA
2020-10-25,197.84,-8,NA
2020-10-26,167.81,-13,3
2020-10-27,163.86,-17,4
2020-10-28,171.29,-18,4
2020-10-29,200.56,-20,3
2020-10-30,242.43,-19,4
2020-10-31,209.21,-9,NA
2020-11-01,168.98,-8,NA
2020-11-02,156.44,-8,2
2020-11-03,166.49,-17,4
