date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.41,5,-2
2020-02-16,99.67,0,-1
2020-02-17,121.15,-13,2
2020-02-18,107.16,1,1
2020-02-19,114.3,2,0
2020-02-20,109.85,0,3
2020-02-21,145.58,-10,5
2020-02-22,142.38,10,-2
2020-02-23,97.11,4,-1
2020-02-24,103.19,2,1
2020-02-25,115.5,4,-1
2020-02-26,115.51,4,-1
2020-02-27,125.8,4,-1
2020-02-28,152.79,4,-1
2020-02-29,169.2,7,-3
2020-03-01,119.61,4,-2
2020-03-02,112.34,3,0
2020-03-03,115.96,3,-1
2020-03-04,116.02,3,0
2020-03-05,138.77,2,0
2020-03-06,157.88,5,-1
2020-03-07,171.54,6,-3
2020-03-08,116.94,4,-2
2020-03-09,120.67,2,-2
2020-03-10,118.07,2,0
2020-03-11,124.96,2,0
2020-03-12,119.82,1,0
2020-03-13,143.59,2,1
2020-03-14,134.55,1,2
2020-03-15,97.93,-4,3
2020-03-16,109.31,-11,5
2020-03-17,101.42,-13,7
2020-03-18,98.18,-17,9
2020-03-19,128.03,-19,9
2020-03-20,111.3,-21,13
2020-03-21,100.47,-15,7
2020-03-22,69.09,-18,8
2020-03-23,75.56,-26,13
2020-03-24,73.34,-29,14
2020-03-25,84.73,-28,13
2020-03-26,102.3,-27,14
2020-03-27,103.38,-32,16
2020-03-28,89.22,-23,9
2020-03-29,65.68,-25,9
2020-03-30,84.72,-32,13
2020-03-31,72.65,-34,17
2020-04-01,83.55,-34,15
2020-04-02,87.27,-36,14
2020-04-03,81.57,-41,20
2020-04-04,61.37,-39,15
2020-04-05,54.82,-43,NA
2020-04-06,73.77,-47,19
2020-04-07,71.25,-48,20
2020-04-08,77.17,-49,21
2020-04-09,83.58,-49,20
2020-04-10,86.66,-56,24
2020-04-11,73.58,-41,12
2020-04-12,51.34,-47,NA
2020-04-13,90.34,-42,15
2020-04-14,92.85,-38,16
2020-04-15,93.32,-38,15
2020-04-16,96.97,-37,16
2020-04-17,112.33,-39,17
2020-04-18,96.68,-32,10
2020-04-19,69.76,-30,10
