date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.32,-5,NA
2020-02-16,94.3,-11,NA
2020-02-17,116.72,-15,NA
2020-02-18,115.66,-1,NA
2020-02-19,112.71,1,0
2020-02-20,101.21,1,NA
2020-02-21,131.38,4,NA
2020-02-22,118.78,-1,NA
2020-02-23,90.88,-8,NA
2020-02-24,107.17,2,NA
2020-02-25,104.54,0,NA
2020-02-26,117.51,1,1
2020-02-27,128.06,4,-3
2020-02-28,154.48,4,NA
2020-02-29,146.41,3,NA
2020-03-01,95.73,-12,NA
2020-03-02,111.08,7,-2
2020-03-03,112.82,0,-1
2020-03-04,108.23,0,NA
2020-03-05,106.01,-1,NA
2020-03-06,152.48,3,NA
2020-03-07,141.09,-1,NA
2020-03-08,101.11,-6,NA
2020-03-09,114.93,7,0
2020-03-10,117.25,6,-2
2020-03-11,127.69,3,-2
2020-03-12,118.93,2,-2
2020-03-13,166.14,1,NA
2020-03-14,186.76,-3,NA
2020-03-15,106.12,-9,NA
2020-03-16,117.3,-7,NA
2020-03-17,117.19,-10,NA
2020-03-18,112.34,-14,NA
2020-03-19,107.54,-16,NA
2020-03-20,118.46,-13,NA
2020-03-21,108.86,-11,NA
2020-03-22,76.69,-24,NA
2020-03-23,92.25,-18,NA
2020-03-24,88.4,-21,NA
2020-03-25,91.03,-25,NA
2020-03-26,82.44,-21,NA
2020-03-27,107.49,-25,NA
2020-03-28,95.62,-18,NA
2020-03-29,78.16,-33,NA
2020-03-30,99.95,-27,NA
2020-03-31,88.87,-26,NA
2020-04-01,96.94,-27,NA
2020-04-02,100,-22,NA
2020-04-03,85.76,-28,NA
2020-04-04,70.46,-25,NA
2020-04-05,55.8,-40,NA
2020-04-06,87.87,-30,NA
2020-04-07,88.34,-33,NA
2020-04-08,87.18,-30,NA
2020-04-09,87.66,-30,NA
2020-04-10,101.64,-35,NA
2020-04-11,77.53,-21,NA
2020-04-12,58.12,-37,NA
2020-04-13,112.13,-31,NA
2020-04-14,97.94,-26,NA
2020-04-15,96.15,-29,NA
2020-04-16,99.31,-26,NA
2020-04-17,108.91,-24,NA
2020-04-18,103.43,-20,NA
2020-04-19,67.62,-32,NA
2020-04-20,100.26,-26,NA
2020-04-21,91.46,-23,NA
2020-04-22,98.89,-25,NA
2020-04-23,85.5,-26,NA
2020-04-24,127.32,-26,NA
2020-04-25,128.27,-13,NA
2020-04-26,86.13,-31,NA
2020-04-27,114.14,-23,NA
2020-04-28,114.4,-23,NA
2020-04-29,125.47,-24,NA
2020-04-30,125.32,-22,NA
2020-05-01,138.24,-19,NA
2020-05-02,125.21,-17,NA
2020-05-03,101.85,-25,NA
2020-05-04,118.88,-20,NA
2020-05-05,109.92,-20,NA
2020-05-06,122.78,-19,NA
2020-05-07,133.49,-17,NA
2020-05-08,160.86,-17,NA
2020-05-09,148.31,-11,NA
2020-05-10,98.68,-28,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-18,NA
2020-05-13,145.94,-18,NA
2020-05-14,142.19,-17,NA
2020-05-15,162.34,-16,NA
2020-05-16,192.62,-14,NA
2020-05-17,122.84,-28,NA
2020-05-18,143.04,-15,NA
2020-05-19,149.74,-19,NA
2020-05-20,137.29,-19,NA
2020-05-21,159.39,-16,NA
2020-05-22,188.87,-17,NA
2020-05-23,181.91,-13,NA
2020-05-24,141.98,-33,NA
2020-05-25,129.75,-60,NA
2020-05-26,138.45,-19,NA
2020-05-27,142.72,-16,NA
2020-05-28,164.08,-19,NA
2020-05-29,179.69,-15,NA
2020-05-30,186.81,-13,NA
2020-05-31,132.65,-23,NA
2020-06-01,166.19,-17,NA
2020-06-02,157.01,-17,NA
2020-06-03,170.31,-16,NA
2020-06-04,172.63,-16,NA
2020-06-05,197.26,-15,NA
2020-06-06,197.1,-14,NA
2020-06-07,136.5,-26,NA
2020-06-08,189.87,-14,NA
2020-06-09,178.53,-19,NA
2020-06-10,163.66,-17,NA
2020-06-11,178.53,-18,NA
2020-06-12,194.99,-19,NA
2020-06-13,190.03,-4,NA
2020-06-14,146.1,-15,NA
2020-06-15,162.08,-15,NA
2020-06-16,167.99,-18,NA
2020-06-17,149.58,-15,NA
2020-06-18,175.84,-17,NA
2020-06-19,214.82,-16,NA
2020-06-20,193.57,-13,NA
2020-06-21,138.82,-17,NA
2020-06-22,168.88,-16,NA
2020-06-23,158.76,-19,NA
2020-06-24,159.28,-18,NA
2020-06-25,175.63,-17,NA
2020-06-26,204.91,-21,NA
2020-06-27,197.73,-11,NA
2020-06-28,135.28,-20,NA
2020-06-29,171.1,-19,NA
2020-06-30,167.09,-20,NA
2020-07-01,191.24,-20,NA
2020-07-02,187.55,-22,NA
2020-07-03,184.76,-38,NA
2020-07-04,156.43,-27,NA
2020-07-05,134.34,-29,NA
2020-07-06,139.98,-24,NA
