date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,189.97,2,NA
2020-02-16,135.21,-1,NA
2020-02-17,118.51,-7,3
2020-02-18,111.67,2,0
2020-02-19,111.07,-1,0
2020-02-20,114.62,0,0
2020-02-21,166.2,4,-1
2020-02-22,177.61,1,NA
2020-02-23,114.67,2,NA
2020-02-24,93.08,1,2
2020-02-25,107.35,1,0
2020-02-26,106.23,2,1
2020-02-27,117.08,0,0
2020-02-28,146.72,-1,1
2020-02-29,171.48,1,NA
2020-03-01,116.41,2,NA
2020-03-02,98.13,1,2
2020-03-03,104.13,1,-1
2020-03-04,107.06,4,-1
2020-03-05,105.94,2,0
2020-03-06,140.24,3,-1
2020-03-07,177.75,3,NA
2020-03-08,120.94,0,NA
2020-03-09,120.44,2,1
2020-03-10,106.23,-1,1
2020-03-11,106.96,2,0
2020-03-12,101.45,-2,1
2020-03-13,118.84,0,0
2020-03-14,109.62,-5,NA
2020-03-15,81.33,-6,NA
2020-03-16,77.63,-16,7
2020-03-17,75.97,-24,9
2020-03-18,73.29,-26,13
2020-03-19,73.85,-31,15
2020-03-20,80.08,-33,15
2020-03-21,65.43,-31,NA
2020-03-22,56.92,-37,NA
2020-03-23,69.48,-35,15
2020-03-24,60.1,-40,17
2020-03-25,63.86,-43,19
2020-03-26,64.69,-45,19
2020-03-27,65.52,-46,22
2020-03-28,62.84,-37,NA
2020-03-29,55.05,-42,NA
2020-03-30,61.97,-41,17
2020-03-31,65.66,-44,18
2020-04-01,62.94,-44,19
2020-04-02,66.78,-46,19
2020-04-03,83.03,-46,21
2020-04-04,67.7,-43,NA
2020-04-05,56.73,-45,NA
2020-04-06,64.6,-44,18
2020-04-07,65.33,-46,18
2020-04-08,70.84,-47,18
2020-04-09,69.3,-49,21
2020-04-10,74.62,-55,24
2020-04-11,69.07,-44,NA
2020-04-12,42.04,-48,NA
2020-04-13,70.73,-45,20
2020-04-14,71.62,-45,19
2020-04-15,75.24,-46,19
2020-04-16,83.44,-45,19
2020-04-17,86.87,-43,22
2020-04-18,81.33,-38,NA
2020-04-19,70.09,-44,NA
2020-04-20,80.12,-43,17
2020-04-21,82.03,-43,17
2020-04-22,85.94,-43,17
2020-04-23,79.06,-44,21
2020-04-24,98.59,-43,18
2020-04-25,84.71,-36,NA
2020-04-26,69.09,-44,NA
2020-04-27,90.11,-39,16
2020-04-28,91.25,-41,9
2020-04-29,82.34,-42,18
2020-04-30,98.11,-43,19
2020-05-01,109.8,-41,16
2020-05-02,112.48,-30,NA
2020-05-03,79.02,-36,NA
2020-05-04,107.48,-35,13
2020-05-05,88.78,-40,16
2020-05-06,99.46,-37,15
2020-05-07,117.55,-38,14
2020-05-08,112.07,-38,18
2020-05-09,118.99,-25,NA
2020-05-10,81.43,-29,NA
2020-05-11,NA,-34,14
2020-05-12,NA,-35,12
2020-05-13,119.88,-34,13
2020-05-14,128.33,-36,13
2020-05-15,134.34,-36,14
2020-05-16,133.15,-24,NA
2020-05-17,100.56,-27,NA
2020-05-18,127.92,-34,15
2020-05-19,134.46,-35,14
2020-05-20,139.41,-33,13
2020-05-21,149.11,-34,13
2020-05-22,171.21,-34,11
2020-05-23,161.32,-21,NA
2020-05-24,128.92,-26,NA
2020-05-25,125.8,-75,NA
2020-05-26,141.36,-29,10
2020-05-27,150.93,-29,10
2020-05-28,139.63,-31,11
2020-05-29,160.05,-30,11
2020-05-30,169.19,-15,NA
2020-05-31,136.41,-12,NA
2020-06-01,143.31,-28,9
2020-06-02,141.44,-30,8
2020-06-03,151.58,-30,9
2020-06-04,144.08,-31,11
2020-06-05,184.48,-31,8
2020-06-06,191.44,-16,NA
2020-06-07,148.48,-18,NA
2020-06-08,144.97,-30,9
2020-06-09,158.08,-30,8
2020-06-10,150.08,-28,9
2020-06-11,155.46,-31,7
2020-06-12,190.71,-30,7
2020-06-13,186.58,-16,NA
2020-06-14,143.98,-16,NA
2020-06-15,155.65,-28,7
2020-06-16,177.17,-27,7
2020-06-17,174.12,-28,7
2020-06-18,174.62,-31,8
2020-06-19,212.3,-30,5
2020-06-20,219.57,-10,NA
2020-06-21,143.77,-14,NA
2020-06-22,161.18,-30,8
2020-06-23,171.31,-29,7
2020-06-24,176.42,-27,6
2020-06-25,189.95,-29,6
2020-06-26,232.3,-29,6
2020-06-27,221.33,-19,NA
2020-06-28,176.24,-13,NA
2020-06-29,154.32,-28,8
2020-06-30,165.06,-29,7
2020-07-01,184.86,-29,6
2020-07-02,199.75,-36,6
2020-07-03,219.34,-57,11
2020-07-04,208.97,-32,NA
2020-07-05,168.57,-20,NA
2020-07-06,174.2,-34,9
2020-07-07,174.05,-31,7
2020-07-08,193.25,-30,8
2020-07-09,186.73,-32,8
2020-07-10,235.52,-31,6
2020-07-11,219.73,-13,NA
2020-07-12,168.61,-18,NA
2020-07-13,174.51,-29,7
2020-07-14,169.75,-30,6
2020-07-15,179.29,-30,7
2020-07-16,171.96,-32,8
2020-07-17,207.91,-30,6
2020-07-18,229.62,-17,NA
2020-07-19,192.31,-13,NA
2020-07-20,160.22,-32,8
2020-07-21,166.47,-31,7
2020-07-22,152.99,-31,9
2020-07-23,173.58,-33,9
2020-07-24,216.43,-30,6
2020-07-25,209.2,-14,NA
2020-07-26,172.31,-13,NA
2020-07-27,163.4,-30,9
2020-07-28,163.15,-31,6
2020-07-29,178.6,-31,7
2020-07-30,164.06,-33,10
2020-07-31,198.61,-31,7
2020-08-01,191.48,-17,NA
2020-08-02,153.99,-15,NA
2020-08-03,164.91,-29,8
2020-08-04,160.34,-31,6
2020-08-05,171.87,-32,6
2020-08-06,165.66,-31,6
2020-08-07,197.61,-28,4
2020-08-08,207.42,-14,NA
2020-08-09,169.3,-15,NA
2020-08-10,144.06,-30,7
2020-08-11,159.76,-31,6
2020-08-12,164.89,-29,6
2020-08-13,167.97,-30,6
2020-08-14,205.77,-29,5
2020-08-15,207.58,-19,NA
2020-08-16,154.05,-15,NA
2020-08-17,147.55,-26,5
2020-08-18,155.67,-26,6
2020-08-19,163.69,-25,5
2020-08-20,167.2,-25,4
2020-08-21,197.01,-25,3
2020-08-24,152.7,-23,5
2020-08-25,149.25,-25,4
2020-08-26,149.31,-25,5
2020-08-27,148.17,-24,5
2020-08-28,177.92,-23,5
2020-08-31,132.74,-21,5
2020-09-01,142.9,-23,4
2020-09-02,150,-24,6
2020-09-03,148.77,-25,5
2020-09-04,215.83,-24,2
2020-09-07,144.02,-74,NA
2020-09-08,151.27,-26,3
2020-09-09,149.77,-25,3
2020-09-10,165.37,-25,3
2020-09-11,182.86,-22,2
2020-09-12,228.56,-17,NA
2020-09-13,150.12,-19,NA
2020-09-14,147.28,-19,3
2020-09-15,142.29,-19,2
2020-09-16,145.2,-25,4
2020-09-17,160.45,-22,3
2020-09-18,193.71,-18,2
2020-09-19,226.3,-14,NA
2020-09-20,155.36,-13,NA
2020-09-21,131.33,-19,4
2020-09-22,129.73,-22,3
2020-09-23,129.93,-20,4
2020-09-24,146.9,-21,4
2020-09-25,183.9,-20,2
2020-09-26,221.46,-10,-2
2020-09-27,155.3,-13,-1
2020-09-28,126.17,-19,6
2020-09-29,125.36,-20,3
2020-09-30,136.48,-20,3
2020-10-01,140.51,-21,3
2020-10-02,174.72,-26,3
2020-10-03,188.76,-19,-3
2020-10-04,130.81,-18,-1
2020-10-05,115.95,-29,5
2020-10-06,122.64,-32,4
2020-10-07,128.69,-31,4
2020-10-08,142.5,-31,6
2020-10-09,175.95,-30,4
2020-10-10,203.18,-14,-3
2020-10-11,130.2,-19,1
2020-10-12,126.69,-23,6
2020-10-13,121.54,-21,5
2020-10-14,131.16,-21,4
2020-10-15,132.72,-22,6
2020-10-16,173.83,-19,3
2020-10-17,209.97,-11,0
2020-10-18,131.18,-15,2
2020-10-19,113.34,-20,7
2020-10-20,111.13,-21,6
2020-10-21,127.42,-17,5
2020-10-22,133.86,-22,4
2020-10-23,170.02,-19,4
2020-10-24,183.05,-10,0
2020-10-25,115.7,-16,2
2020-10-26,116.95,-19,6
2020-10-27,112.28,-21,5
2020-10-28,120.5,-19,5
2020-10-29,119.13,-23,7
2020-10-30,147.4,-19,3
2020-10-31,152.66,-10,-1
2020-11-01,108.66,-15,2
2020-11-02,109.64,-20,6
2020-11-03,113.71,-23,3
