date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,253.96,9,NA
2020-02-16,222.19,0,NA
2020-02-17,162.02,-12,NA
2020-02-18,106.01,-19,NA
2020-02-19,121.2,1,NA
2020-02-20,141.08,-1,NA
2020-02-21,219.55,1,NA
2020-02-22,195.38,21,NA
2020-02-23,195.05,8,NA
2020-02-24,110.77,3,NA
2020-02-25,108.85,2,NA
2020-02-26,106.61,4,NA
2020-02-27,137.78,0,NA
2020-02-28,219.35,0,NA
2020-02-29,194.65,16,NA
2020-03-01,172.13,10,NA
2020-03-02,111.82,3,NA
2020-03-03,117.17,2,NA
2020-03-04,116.38,4,NA
2020-03-05,146.83,4,NA
2020-03-06,193.26,3,NA
2020-03-07,183.22,20,NA
2020-03-08,166.64,6,NA
2020-03-09,107.79,4,NA
2020-03-10,119.42,3,NA
2020-03-11,109.58,2,NA
2020-03-12,112.42,1,NA
2020-03-13,133.03,-6,NA
2020-03-14,135.67,14,NA
2020-03-15,127.34,6,NA
2020-03-16,116.91,-15,NA
2020-03-17,92.67,-20,NA
2020-03-18,89.43,-24,NA
2020-03-19,83.49,-30,NA
2020-03-20,102.71,-34,NA
2020-03-21,118.1,-21,NA
2020-03-22,96.96,-31,NA
2020-03-23,91.08,-37,NA
2020-03-24,74.5,-51,NA
2020-03-25,64.93,-53,NA
2020-03-26,63.67,-52,NA
2020-03-27,88.18,-49,NA
2020-03-28,75.03,-41,NA
2020-03-29,70.81,-43,NA
2020-03-30,66.05,-48,NA
2020-03-31,79.33,-52,NA
2020-04-01,67.5,-50,NA
2020-04-02,87.32,-52,NA
2020-04-03,104.29,-49,NA
2020-04-04,76.55,-34,NA
2020-04-05,85.47,-38,NA
2020-04-06,74.77,-48,NA
2020-04-07,76.49,-51,NA
2020-04-08,81.64,-51,NA
2020-04-09,79.72,-53,NA
2020-04-10,103.43,-54,NA
2020-04-11,85.6,-37,NA
2020-04-12,50.33,-47,NA
2020-04-13,65.32,-49,NA
2020-04-14,64.4,-48,NA
2020-04-15,83.22,-46,NA
2020-04-16,79.79,-49,NA
2020-04-17,90.49,-48,NA
