date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.68,6,NA
2020-02-16,118.14,-1,NA
2020-02-17,119.48,-24,5
2020-02-18,109.81,-13,3
2020-02-19,135.22,-14,2
2020-02-20,130.96,-12,2
2020-02-21,157.52,-13,3
2020-02-22,172.79,5,NA
2020-02-23,126.01,-1,NA
2020-02-24,109.67,4,-1
2020-02-25,111.99,3,0
2020-02-26,112.08,3,-2
2020-02-27,96.9,-18,9
2020-02-28,156.18,1,2
2020-02-29,147.76,9,NA
2020-03-01,119.81,1,NA
2020-03-02,112.36,3,0
2020-03-03,129.94,2,-1
2020-03-04,121.84,2,0
2020-03-05,124.25,4,-2
2020-03-06,154.6,3,0
2020-03-07,130.12,5,NA
2020-03-08,118.83,2,NA
2020-03-09,95.28,-1,-2
2020-03-10,99.03,-4,1
2020-03-11,97.69,-2,-1
2020-03-12,97.04,-1,-1
2020-03-13,120.64,-7,2
2020-03-14,117.03,4,NA
2020-03-15,88.29,-4,NA
2020-03-16,76.96,-21,6
2020-03-17,73.11,-28,10
2020-03-18,79.18,-31,10
2020-03-19,81.03,-34,11
2020-03-20,81.91,-35,14
2020-03-21,82.23,-19,NA
2020-03-22,62.98,-25,NA
2020-03-23,51.78,-45,17
2020-03-24,62.29,-46,17
2020-03-25,56.73,-46,16
2020-03-26,76.12,-47,14
2020-03-27,65.94,-47,18
2020-03-28,54.33,-29,NA
2020-03-29,55.62,-33,NA
2020-03-30,56.04,-46,16
2020-03-31,59.93,-46,16
2020-04-01,74.78,-48,15
2020-04-02,69.46,-47,17
2020-04-03,76.91,-47,20
2020-04-04,75.57,-29,NA
2020-04-05,58.95,-33,NA
2020-04-06,70.25,-47,14
2020-04-07,71.63,-49,15
2020-04-08,72.28,-49,16
2020-04-09,67.19,-50,18
2020-04-10,66.91,-54,NA
2020-04-11,72.65,-31,NA
2020-04-12,49.79,-35,NA
2020-04-13,55.58,-47,17
2020-04-14,66.45,-47,16
2020-04-15,69.83,-48,16
2020-04-16,72.51,-49,17
2020-04-17,71.54,-49,NA
2020-04-18,78.71,-28,NA
2020-04-19,70.66,-32,NA
2020-04-20,83.25,-45,14
2020-04-21,67.14,-45,17
2020-04-22,74.32,-46,17
2020-04-23,80.1,-45,16
2020-04-24,82.92,-46,18
2020-04-25,107.31,-25,NA
2020-04-26,72.19,-33,NA
2020-04-27,84.36,-43,14
2020-04-28,80.93,-45,9
2020-04-29,86.26,-45,13
2020-04-30,82.23,-45,16
2020-05-01,102.55,-44,15
2020-05-02,120.36,-23,NA
2020-05-03,101.11,-21,NA
2020-05-04,86.63,-44,13
2020-05-05,99.17,-42,11
2020-05-06,102.92,-45,14
2020-05-07,99.44,-42,13
2020-05-08,111.2,-44,17
2020-05-09,99.26,-24,NA
2020-05-10,74.5,-24,NA
2020-05-11,NA,-40,13
2020-05-12,NA,-41,12
2020-05-13,126.33,-42,11
2020-05-14,113.37,-41,11
2020-05-15,137.58,-42,15
2020-05-16,151.27,-16,NA
2020-05-17,113.33,-18,NA
2020-05-18,113.42,-38,11
2020-05-19,132.95,-38,8
2020-05-20,139.75,-43,9
2020-05-21,150.16,-41,9
2020-05-22,161.59,-43,11
2020-05-23,196.53,-15,NA
2020-05-24,179.92,-20,NA
2020-05-25,150.39,-70,NA
2020-05-26,131.14,-38,8
2020-05-27,131.51,-36,8
2020-05-28,133.64,-36,10
2020-05-29,149.84,-38,12
2020-05-30,158.17,-1,NA
2020-05-31,131.61,-12,NA
2020-06-01,124.53,-33,8
