date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.77,3,-2
2020-02-16,126.3,-1,-2
2020-02-17,106.44,-6,3
2020-02-18,113.5,0,0
2020-02-19,107.69,1,0
2020-02-20,123.64,0,0
2020-02-21,158.85,0,0
2020-02-22,174.39,2,-3
2020-02-23,131.05,3,-2
2020-02-24,107.71,3,0
2020-02-25,111.62,1,0
2020-02-26,106.2,1,-1
2020-02-27,124.16,0,-1
2020-02-28,159.46,-2,0
2020-02-29,172.31,2,-3
2020-03-01,126.32,3,-2
2020-03-02,105.08,2,-1
2020-03-03,114.06,-2,0
2020-03-04,111.66,2,-1
2020-03-05,123.29,-1,0
2020-03-06,160.3,1,0
2020-03-07,170.44,5,-3
2020-03-08,120.95,2,-2
2020-03-09,110.94,2,1
2020-03-10,115.8,1,-1
2020-03-11,113.27,0,0
2020-03-12,110.04,-1,1
2020-03-13,133.96,-2,2
2020-03-14,107.86,3,2
2020-03-15,81.61,-3,3
2020-03-16,85.35,-7,4
2020-03-17,85.25,-16,8
2020-03-18,69.68,-22,12
2020-03-19,76.51,-24,13
2020-03-20,86.1,-25,16
2020-03-21,72.08,-15,10
2020-03-22,56.87,-27,10
2020-03-23,69.7,-32,14
2020-03-24,67.1,-36,17
2020-03-25,65.65,-38,19
2020-03-26,63.48,-38,19
2020-03-27,75.36,-38,21
2020-03-28,59.44,-23,14
2020-03-29,48.08,-31,12
2020-03-30,66.51,-37,17
2020-03-31,67.16,-38,18
2020-04-01,69.61,-40,18
2020-04-02,74.4,-39,18
2020-04-03,81.17,-40,21
2020-04-04,75.34,-22,12
2020-04-05,67.28,-32,9
2020-04-06,78.06,-39,17
2020-04-07,77.97,-40,17
2020-04-08,82.88,-41,19
2020-04-09,75.34,-44,20
2020-04-10,88.97,-50,24
2020-04-11,77.41,-27,11
2020-04-12,44.44,-44,NA
2020-04-13,68.62,-38,19
2020-04-14,71.75,-39,19
2020-04-15,82.93,-38,18
2020-04-16,81.99,-39,18
2020-04-17,94.61,-40,20
2020-04-18,95.53,-27,11
2020-04-19,77.29,-27,8
2020-04-20,83.65,-35,16
2020-04-21,88.5,-37,17
2020-04-22,85.89,-37,16
2020-04-23,91.87,-38,18
2020-04-24,111.56,-38,18
2020-04-25,101.18,-23,9
2020-04-26,89.08,-27,6
2020-04-27,91.68,-35,16
2020-04-28,88.71,-36,11
2020-04-29,86.56,-36,18
2020-04-30,106.54,-37,15
2020-05-01,132.7,-38,15
2020-05-02,120.13,-24,5
2020-05-03,101.38,-27,4
2020-05-04,100.84,-32,13
2020-05-05,104.37,-33,14
2020-05-06,110.37,-34,13
2020-05-07,114.33,-34,14
2020-05-08,134.55,-34,16
2020-05-09,128.11,-22,6
2020-05-10,84.83,-26,7
2020-05-11,NA,-31,13
2020-05-12,NA,-31,13
2020-05-13,120.39,-31,13
2020-05-14,124.36,-33,14
2020-05-15,160.95,-33,12
2020-05-16,140.02,-17,4
2020-05-17,99.36,-23,8
2020-05-18,116.32,-29,13
2020-05-19,131.77,-30,12
2020-05-20,138.57,-29,10
2020-05-21,153.53,-31,10
2020-05-22,178.14,-35,11
2020-05-23,149.05,-14,3
2020-05-24,137.78,-19,0
2020-05-25,138.86,-76,18
2020-05-26,147.88,-28,10
2020-05-27,150.19,-26,9
2020-05-28,137.36,-28,13
2020-05-29,181.62,-27,11
2020-05-30,174.56,-1,2
2020-05-31,142.84,-8,1
2020-06-01,144.77,-23,8
2020-06-02,166.84,-25,8
2020-06-03,161.86,-25,7
2020-06-04,176.18,-25,7
2020-06-05,195.38,-26,8
2020-06-06,202.11,-2,-1
2020-06-07,163.41,-6,-1
2020-06-08,183.52,-24,6
2020-06-09,149.38,-25,9
2020-06-10,170.27,-25,9
2020-06-11,174.25,-25,7
2020-06-12,211.73,-26,7
2020-06-13,212.8,-1,0
2020-06-14,174.8,-5,-1
2020-06-15,168.25,-24,6
2020-06-16,175.25,-24,6
2020-06-17,177.41,-25,6
2020-06-18,194.09,-26,6
2020-06-19,227.68,-29,6
2020-06-20,208.16,-2,1
2020-06-21,179.12,-4,-3
2020-06-22,154.12,-27,8
2020-06-23,176.96,-27,7
2020-06-24,187.22,-25,7
2020-06-25,211.29,-24,5
2020-06-26,236.56,-28,9
2020-06-27,260.24,-1,-2
2020-06-28,203.24,-5,-3
2020-06-29,178.82,-29,8
2020-06-30,191.27,-29,7
2020-07-01,211.13,-31,6
2020-07-02,224.91,-35,6
2020-07-03,229.2,-56,11
2020-07-04,185.09,-23,-2
2020-07-05,219.59,-10,-2
2020-07-06,192.34,-32,7
2020-07-07,182.18,-28,9
2020-07-08,199.23,-26,7
2020-07-09,194.4,-28,8
2020-07-10,246.91,-28,7
2020-07-11,259.2,1,-2
2020-07-12,209.59,-4,-2
2020-07-13,181.66,-25,5
2020-07-14,188.35,-26,6
2020-07-15,177.17,-26,9
2020-07-16,205.48,-26,5
2020-07-17,243.69,-28,6
2020-07-18,239.2,0,0
2020-07-19,207.46,-3,-2
2020-07-20,179.34,-25,6
2020-07-21,182.55,-26,7
2020-07-22,195.13,-25,6
2020-07-23,210.39,-25,5
2020-07-24,247.08,-27,6
2020-07-25,239.57,-2,-2
2020-07-26,188.02,-7,0
2020-07-27,180.28,-24,5
2020-07-28,186.73,-26,7
2020-07-29,196.67,-25,6
2020-07-30,207.1,-25,5
2020-07-31,234.51,-27,5
2020-08-01,229.75,2,-2
2020-08-02,178.99,-2,-1
2020-08-03,174.38,-25,6
