date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.46,5,-1
2020-02-16,102.98,4,-1
2020-02-17,107.2,-20,5
2020-02-18,111.98,0,1
2020-02-19,111.01,2,1
2020-02-20,110.89,1,0
2020-02-21,142.38,2,0
2020-02-22,161.86,5,-2
2020-02-23,97.72,3,0
2020-02-24,101.73,4,1
2020-02-25,107.84,2,1
2020-02-26,123.92,1,1
2020-02-27,110.44,2,0
2020-02-28,146.27,1,-1
2020-02-29,157.88,4,-2
2020-03-01,109.28,7,-2
2020-03-02,104.05,3,1
2020-03-03,112.45,2,-1
2020-03-04,121.43,2,-1
2020-03-05,120.75,2,-1
2020-03-06,143.17,0,0
2020-03-07,171.06,3,-2
2020-03-08,113.22,4,-2
2020-03-09,114.99,0,0
2020-03-10,106.83,-3,2
2020-03-11,124.48,-3,1
2020-03-12,97.93,-3,2
2020-03-13,107.17,-6,3
2020-03-14,100.63,-8,5
2020-03-15,67.34,-9,4
2020-03-16,76.67,-21,9
2020-03-17,73.5,-30,12
2020-03-18,67.82,-33,15
2020-03-19,64.78,-38,17
2020-03-20,78.1,-40,18
2020-03-21,63.73,-32,12
2020-03-22,49.8,-32,NA
2020-03-23,57.67,-45,18
2020-03-24,53.95,-50,21
2020-03-25,62.18,-51,21
2020-03-26,63.92,-53,21
2020-03-27,67.52,-51,24
2020-03-28,62.45,-38,13
2020-03-29,53.76,-38,NA
2020-03-30,61.81,-52,19
2020-03-31,58.89,-55,22
2020-04-01,60.79,-55,22
2020-04-02,63.26,-55,22
2020-04-03,73.73,-54,22
2020-04-04,64.83,-39,13
2020-04-05,49.41,-43,NA
2020-04-06,64.27,-55,20
2020-04-07,68.94,-56,21
2020-04-08,70.76,-57,21
2020-04-09,71.71,-57,23
2020-04-10,85.71,-60,26
2020-04-11,74.19,-41,13
2020-04-12,42.61,-47,NA
2020-04-13,60.77,-54,22
2020-04-14,72.04,-54,22
2020-04-15,74.6,-55,22
2020-04-16,76.03,-54,23
2020-04-17,79.23,-54,26
2020-04-18,85.34,-38,13
2020-04-19,61.51,-40,NA
2020-04-20,77.75,-52,19
2020-04-21,80.33,-53,21
2020-04-22,85,-53,20
2020-04-23,77.78,-55,24
2020-04-24,94.33,-54,22
2020-04-25,80.98,-36,12
2020-04-26,62.45,-37,NA
2020-04-27,85.1,-50,18
2020-04-28,87.07,-53,13
2020-04-29,77.9,-53,22
2020-04-30,87.26,-53,22
2020-05-01,105.24,-51,20
2020-05-02,100.8,-33,8
2020-05-03,68.45,-37,NA
2020-05-04,90.53,-49,16
2020-05-05,88.01,-51,21
2020-05-06,95.23,-50,19
2020-05-07,99.6,-49,18
2020-05-08,104.36,-50,21
2020-05-09,109.5,-28,8
2020-05-10,76.28,-30,NA
2020-05-11,NA,-47,18
2020-05-12,NA,-47,17
2020-05-13,106.22,-48,18
2020-05-14,115.76,-48,18
2020-05-15,120.77,-48,18
2020-05-16,117.12,-29,8
2020-05-17,98.26,-30,NA
2020-05-18,102.71,-47,18
2020-05-19,114.84,-49,20
2020-05-20,116.32,-46,17
2020-05-21,120.26,-48,18
2020-05-22,150.26,-46,14
2020-05-23,137.55,-24,5
2020-05-24,104.72,-26,3
2020-05-25,105.33,-76,20
2020-05-26,122.04,-44,14
2020-05-27,131.72,-43,15
2020-05-28,133.31,-43,14
2020-05-29,146.42,-43,15
2020-05-30,141.71,-15,3
