date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.63,-2,0
2020-02-16,106.98,-1,0
2020-02-17,117.14,-21,6
2020-02-18,107.71,-4,3
2020-02-19,108.37,-4,1
2020-02-20,112.58,-4,2
2020-02-21,138.3,-2,1
2020-02-22,135.91,0,0
2020-02-23,96.65,-1,1
2020-02-24,110.69,3,0
2020-02-25,113,3,-1
2020-02-26,115.83,4,-2
2020-02-27,125.51,5,-3
2020-02-28,149.68,4,-3
2020-02-29,139.09,1,-2
2020-03-01,105.25,5,-2
2020-03-02,111.81,4,-1
2020-03-03,118.13,4,-2
2020-03-04,111.56,0,0
2020-03-05,135.74,4,-3
2020-03-06,166.1,4,-2
2020-03-07,160.9,3,-1
2020-03-08,133.91,0,-1
2020-03-09,123.02,4,1
2020-03-10,127,3,-2
2020-03-11,129.35,3,-2
2020-03-12,128.97,2,-3
2020-03-13,146.2,0,2
2020-03-14,138.59,1,2
2020-03-15,102.59,-4,2
2020-03-16,104.52,-9,4
2020-03-17,102.03,-12,6
2020-03-18,92.06,-18,8
2020-03-19,98.16,-17,7
2020-03-20,103.32,-21,12
2020-03-21,91.77,-13,8
2020-03-22,64.8,-22,9
2020-03-23,78.89,-20,10
2020-03-24,81.45,-22,10
2020-03-25,80.67,-23,9
2020-03-26,86.97,-23,9
2020-03-27,90.98,-25,11
2020-03-28,58.61,-32,16
2020-03-29,58.36,-32,10
2020-03-30,67.06,-30,15
2020-03-31,76.21,-31,13
2020-04-01,74.32,-30,11
2020-04-02,77.42,-31,13
2020-04-03,81.34,-30,17
2020-04-04,65.72,-28,15
2020-04-05,54.13,-30,11
2020-04-06,72.19,-30,14
2020-04-07,73.74,-33,14
2020-04-08,77.4,-32,13
2020-04-09,78.77,-32,12
2020-04-10,82.48,-37,16
2020-04-11,64.82,-30,13
2020-04-12,48.82,-36,NA
2020-04-13,81.86,-31,13
2020-04-14,78.35,-31,14
2020-04-15,90.33,-31,11
2020-04-16,97.78,-30,11
2020-04-17,98.83,-31,15
2020-04-18,86.57,-22,9
2020-04-19,62.63,-31,11
2020-04-20,90.67,-29,11
2020-04-21,92.94,-30,11
2020-04-22,85.98,-32,14
2020-04-23,101.92,-28,10
2020-04-24,106.97,-29,14
2020-04-25,99.28,-19,9
2020-04-26,82.59,-25,7
2020-04-27,101.78,-28,10
2020-04-28,96.72,-27,6
2020-04-29,104.88,-28,10
2020-04-30,112.69,-25,9
2020-05-01,129.59,-24,9
2020-05-02,113.37,-14,5
2020-05-03,93.38,-18,5
2020-05-04,114.37,-24,8
2020-05-05,116.67,-24,9
2020-05-06,121.49,-24,8
2020-05-07,127.51,-23,7
2020-05-08,143.56,-21,10
2020-05-09,136.37,-12,4
2020-05-10,95.95,-13,2
2020-05-11,NA,-22,8
2020-05-12,NA,-23,9
2020-05-13,129.87,-23,7
2020-05-14,137.71,-21,7
2020-05-15,156.33,-20,9
2020-05-16,134.04,-10,8
2020-05-17,117.52,-14,5
2020-05-18,138.65,-20,6
2020-05-19,143.32,-20,7
2020-05-20,149.14,-22,7
2020-05-21,159.04,-23,7
2020-05-22,184.78,-21,8
2020-05-23,152.72,-11,4
2020-05-24,122.67,-15,3
2020-05-25,133.26,-62,19
2020-05-26,143.18,-23,8
2020-05-27,150.5,-23,8
2020-05-28,157.66,-21,8
2020-05-29,187.15,-18,7
2020-05-30,170.5,-4,2
2020-05-31,131.89,-13,2
2020-06-01,149.02,-20,5
2020-06-02,145.69,-19,6
2020-06-03,156.86,-20,5
2020-06-04,165.62,-21,4
2020-06-05,199.87,-19,6
2020-06-06,186.94,-6,1
2020-06-07,152.31,-14,2
2020-06-08,150.42,-21,7
2020-06-09,151.92,-19,6
2020-06-10,158.61,-18,4
2020-06-11,174.8,-19,4
2020-06-12,198.98,-19,5
2020-06-13,186.08,-8,2
2020-06-14,147.02,-12,2
2020-06-15,165.82,-20,5
2020-06-16,168.86,-20,5
2020-06-17,163.78,-20,4
2020-06-18,178.79,-20,4
2020-06-19,207.24,-21,4
2020-06-20,190.76,-7,1
2020-06-21,134.06,-14,1
2020-06-22,169.2,-23,7
2020-06-23,166.63,-24,7
2020-06-24,174.05,-21,5
2020-06-25,189.69,-20,4
2020-06-26,204.21,-20,9
2020-06-27,193.89,-9,2
2020-06-28,146.12,-14,3
2020-06-29,162.55,-20,6
2020-06-30,166.15,-21,5
2020-07-01,179.52,-24,4
2020-07-02,197.24,-26,5
2020-07-03,195.91,-43,10
2020-07-04,139.49,-25,3
2020-07-05,152.1,-19,3
2020-07-06,166.62,-28,9
2020-07-07,162.27,-25,8
2020-07-08,163.66,-23,7
2020-07-09,170.97,-25,5
2020-07-10,202.5,-23,8
2020-07-11,181.54,-8,4
2020-07-12,145.18,-16,3
2020-07-13,170.32,-23,7
2020-07-14,160.49,-24,7
2020-07-15,173.39,-23,6
2020-07-16,185.06,-24,6
2020-07-17,199.37,-24,8
2020-07-18,185.66,-9,4
2020-07-19,144.99,-16,3
2020-07-20,158.29,-25,7
2020-07-21,159.43,-26,7
2020-07-22,163.32,-25,7
2020-07-23,178.13,-24,5
2020-07-24,201.96,-23,7
2020-07-25,186.4,-9,3
2020-07-26,147.12,-14,3
2020-07-27,170.15,-24,6
2020-07-28,160.2,-23,7
2020-07-29,162.84,-25,6
2020-07-30,184.21,-25,5
2020-07-31,196.08,-23,7
2020-08-01,192.09,-11,2
2020-08-02,148.45,-14,2
2020-08-03,170.42,-22,5
2020-08-04,166.54,-24,5
2020-08-05,161.28,-25,5
2020-08-06,180.17,-23,4
2020-08-07,202.04,-22,5
2020-08-08,182.61,-13,2
2020-08-09,149.64,-15,2
2020-08-10,165.47,-24,6
2020-08-11,158.61,-24,5
2020-08-12,155.6,-26,8
2020-08-13,168.16,-23,4
2020-08-14,203.34,-22,6
2020-08-15,187.43,-14,3
2020-08-16,147.46,-14,3
2020-08-17,157.15,-22,4
2020-08-18,154.91,-22,4
2020-08-19,158.36,-23,4
2020-08-20,177.45,-23,3
2020-08-21,196.53,-21,4
2020-08-22,183.24,NA,2
2020-08-23,143.03,NA,3
2020-08-24,152.8,-20,4
2020-08-25,160.63,-21,4
2020-08-26,175.45,-20,3
2020-08-27,124.91,-34,15
2020-08-28,195.07,-19,5
2020-08-29,175.9,NA,3
2020-08-30,129.99,NA,3
2020-08-31,147.46,-20,4
2020-09-01,151.62,-22,4
2020-09-02,153.59,-23,5
2020-09-03,170.25,-21,3
2020-09-04,221.97,-20,3
2020-09-05,199.71,NA,3
2020-09-06,157.62,NA,1
2020-09-07,155.52,-63,14
2020-09-08,156.98,-24,3
2020-09-09,156.45,-23,2
2020-09-10,167.68,-23,1
2020-09-11,197.73,-21,2
2020-09-12,181.49,-16,0
2020-09-13,133.17,-17,2
2020-09-14,159,-20,2
2020-09-15,155.14,-21,2
2020-09-16,153.17,-21,3
2020-09-17,168.83,-21,2
2020-09-18,198.7,-18,3
2020-09-19,179.1,-13,1
2020-09-20,131.04,-19,2
2020-09-21,142.56,-24,7
2020-09-22,135.83,-22,7
2020-09-23,134.7,-21,5
2020-09-24,152.06,-19,3
2020-09-25,184.07,-17,3
2020-09-26,170.99,-13,2
2020-09-27,127.97,-18,3
2020-09-28,137.55,-17,4
2020-09-29,147.35,-18,3
2020-09-30,151.67,-21,2
2020-10-01,166.44,-18,1
2020-10-02,204.84,-16,1
2020-10-03,173.01,-13,-1
2020-10-04,136.55,-19,2
2020-10-05,146.49,-19,2
2020-10-06,149.3,-20,3
2020-10-07,154.64,-20,2
2020-10-08,165.24,-19,2
2020-10-09,218.37,-19,5
2020-10-10,196.59,-12,2
2020-10-11,148.74,-14,3
2020-10-12,157.52,-31,7
2020-10-13,148,-20,3
2020-10-14,147.52,-17,2
2020-10-15,159.59,-18,3
2020-10-16,189.27,-18,3
2020-10-17,176.06,-16,2
2020-10-18,133.4,-17,3
2020-10-19,143.01,-18,4
2020-10-20,150.24,-18,4
2020-10-21,148.59,-19,3
2020-10-22,164.2,-18,2
2020-10-23,192.22,-16,4
2020-10-24,178.69,-14,3
2020-10-25,128.89,-18,3
2020-10-26,141.78,-18,6
2020-10-27,138.98,-19,5
2020-10-28,136.44,-20,6
2020-10-29,158.88,-18,3
2020-10-30,189.47,-16,2
2020-10-31,172.25,-13,1
2020-11-01,122.55,-17,2
2020-11-02,137.35,-20,4
2020-11-03,137.16,-19,3
