date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.21,NA,NA
2020-02-16,155,NA,NA
2020-02-17,154.32,-8,NA
2020-02-18,104.24,11,NA
2020-02-19,98.26,5,NA
2020-02-20,119.47,-2,NA
2020-02-21,133.71,5,NA
2020-02-22,106.36,NA,NA
2020-02-23,112.2,NA,NA
2020-02-24,106.36,3,NA
2020-02-25,92.88,-6,NA
2020-02-26,96.21,2,NA
2020-02-27,116.44,-2,NA
2020-02-28,140.38,9,NA
2020-02-29,121.44,NA,NA
2020-03-01,135.68,NA,NA
2020-03-02,96.14,3,NA
2020-03-03,92.8,2,NA
2020-03-04,102.73,2,NA
2020-03-05,121.36,2,NA
2020-03-06,197.35,4,NA
2020-03-07,182.65,NA,NA
2020-03-08,161.82,NA,NA
2020-03-09,144.09,2,NA
2020-03-10,123.41,3,NA
2020-03-11,153.56,5,NA
2020-03-12,167.35,0,NA
2020-03-13,271.14,0,NA
2020-03-14,322.58,NA,NA
2020-03-15,268.79,NA,NA
2020-03-16,195.83,-6,NA
2020-03-17,169.47,-16,NA
2020-03-18,162.8,-12,NA
2020-03-19,122.5,-18,NA
2020-03-20,156.36,-15,NA
2020-03-21,167.35,NA,NA
2020-03-22,117.95,NA,NA
2020-03-23,101.74,-16,NA
2020-03-24,89.55,-16,NA
2020-03-25,74.47,-14,NA
2020-03-26,86.44,-20,NA
2020-03-27,86.67,-13,NA
2020-03-28,86.52,NA,NA
2020-03-29,70.15,NA,NA
2020-03-30,69.77,-19,NA
2020-03-31,74.7,-19,NA
2020-04-01,71.52,-22,NA
2020-04-02,68.26,-22,NA
2020-04-03,71.29,-20,NA
2020-04-04,75.38,NA,NA
2020-04-05,63.41,NA,NA
2020-04-06,58.41,-22,NA
2020-04-07,69.7,-23,NA
2020-04-08,66.52,-18,NA
2020-04-09,67.65,-29,NA
2020-04-10,91.59,-18,NA
2020-04-11,67.12,NA,NA
2020-04-12,56.29,NA,NA
2020-04-13,60.23,-22,NA
2020-04-14,70.38,-27,NA
2020-04-15,68.26,-25,NA
2020-04-16,69.39,-29,NA
2020-04-17,79.92,-10,NA
2020-04-18,87.8,NA,NA
2020-04-19,84.17,NA,NA
2020-04-20,77.65,-24,NA
2020-04-21,76.89,-21,NA
2020-04-22,81.06,-29,NA
2020-04-23,87.42,-23,NA
2020-04-24,99.85,-16,NA
2020-04-25,95.68,NA,NA
2020-04-26,97.2,NA,NA
2020-04-27,92.58,-20,NA
2020-04-28,95.76,-14,NA
2020-04-29,95,-21,NA
2020-04-30,118.33,-20,NA
2020-05-01,127.42,-14,NA
2020-05-02,130.45,NA,NA
2020-05-03,134.47,NA,NA
2020-05-04,97.27,-16,NA
2020-05-05,102.2,-18,NA
2020-05-06,100.91,-22,NA
2020-05-07,129.77,-16,NA
2020-05-08,144.92,-9,NA
2020-05-09,148.33,NA,NA
2020-05-10,115.23,NA,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-13,NA
2020-05-13,135.45,-13,NA
2020-05-14,146.97,-13,NA
2020-05-15,174.62,-10,NA
2020-05-16,172.88,NA,NA
2020-05-17,164.62,NA,NA
2020-05-18,152.65,-9,NA
2020-05-19,148.11,-15,NA
2020-05-20,157.58,-14,NA
2020-05-21,210.61,-14,NA
2020-05-22,285.61,-12,NA
2020-05-23,224.02,NA,NA
2020-05-24,191.21,NA,NA
2020-05-25,234.17,-61,NA
2020-05-26,173.11,-9,NA
2020-05-27,165.98,-16,NA
2020-05-28,186.52,-17,NA
2020-05-29,209.92,-8,NA
2020-05-30,210.15,NA,NA
2020-05-31,208.26,NA,NA
2020-06-01,165.45,-13,NA
2020-06-02,142.35,-14,NA
2020-06-03,176.36,-12,NA
2020-06-04,190.45,-13,NA
2020-06-05,263.26,-10,NA
2020-06-06,224.24,NA,NA
2020-06-07,250.15,NA,NA
2020-06-08,202.73,-10,NA
2020-06-09,185.61,-23,NA
2020-06-10,199.47,-13,NA
2020-06-11,226.06,-13,NA
2020-06-12,251.82,-4,NA
2020-06-13,239.77,NA,NA
2020-06-14,284.32,NA,NA
2020-06-15,227.27,-9,NA
2020-06-16,189.85,-8,NA
2020-06-17,209.47,-17,NA
2020-06-18,251.44,-23,NA
2020-06-19,280.38,-14,NA
2020-06-20,291.52,NA,NA
2020-06-21,256.89,NA,NA
2020-06-22,254.39,-17,NA
2020-06-23,209.17,-14,NA
2020-06-24,229.77,-14,NA
2020-06-25,264.24,-17,NA
2020-06-26,376.89,-4,NA
2020-06-27,334.85,NA,NA
2020-06-28,313.03,NA,NA
2020-06-29,272.27,-9,NA
2020-06-30,265.91,-15,NA
2020-07-01,288.33,-15,NA
2020-07-02,394.32,-15,NA
2020-07-03,381.36,-26,NA
2020-07-04,221.74,NA,NA
2020-07-05,393.03,NA,NA
2020-07-06,333.86,-17,NA
2020-07-07,273.79,-18,NA
2020-07-08,257.8,-11,NA
2020-07-09,304.39,-15,NA
2020-07-10,337.35,-9,NA
2020-07-11,344.62,NA,NA
2020-07-12,338.41,NA,NA
2020-07-13,257.05,-16,NA
2020-07-14,226.14,-18,NA
2020-07-15,237.42,-19,NA
2020-07-16,309.09,-18,NA
2020-07-17,371.14,-5,NA
2020-07-18,385.91,NA,NA
2020-07-19,352.12,NA,NA
2020-07-20,275.38,-14,NA
2020-07-21,248.11,-15,NA
2020-07-22,276.74,-16,NA
2020-07-23,324.47,-16,NA
2020-07-24,421.21,-11,NA
2020-07-25,394.39,NA,NA
2020-07-26,382.88,NA,NA
2020-07-27,284.55,-19,NA
2020-07-28,240.61,-20,NA
2020-07-29,266.89,-24,NA
2020-07-30,377.88,-30,NA
2020-07-31,443.71,-21,NA
2020-08-01,458.48,NA,NA
2020-08-02,396.36,NA,NA
2020-08-03,334.17,-21,NA
2020-08-04,270.45,-19,NA
2020-08-05,267.95,-23,NA
2020-08-06,330.45,-24,NA
2020-08-07,380.61,-17,NA
2020-08-08,411.29,NA,NA
2020-08-09,385.38,NA,NA
2020-08-10,290.91,-17,NA
2020-08-11,261.82,-25,NA
2020-08-12,271.36,-22,NA
2020-08-13,304.77,-28,NA
2020-08-14,352.58,-21,NA
2020-08-15,339.24,NA,NA
2020-08-16,334.85,NA,NA
2020-09-11,243.41,-12,NA
2020-09-12,244.85,NA,NA
2020-09-13,225.23,NA,NA
2020-09-14,187.27,-16,NA
2020-09-15,164.85,-17,NA
2020-09-16,195,-21,NA
2020-09-17,217.8,-26,NA
2020-09-18,265.23,-23,NA
2020-09-19,250.83,NA,NA
2020-09-20,250.98,NA,NA
2020-09-21,205.98,-22,NA
2020-09-22,147.5,-19,NA
2020-09-23,181.74,-16,NA
2020-09-24,217.8,-24,NA
