date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.29,-4,NA
2020-02-16,120.43,1,NA
2020-02-17,117.05,-21,5
2020-02-18,106.7,1,1
2020-02-19,111.8,-1,0
2020-02-20,120.69,-2,1
2020-02-21,151.72,-1,1
2020-02-22,152.61,-1,NA
2020-02-23,110.09,-1,NA
2020-02-24,119.12,0,0
2020-02-25,117.23,-1,-1
2020-02-26,120.74,-2,-2
2020-02-27,133.51,-1,-1
2020-02-28,169.86,-5,-2
2020-02-29,155.07,-6,NA
2020-03-01,118.34,-1,NA
2020-03-02,117.63,-1,-1
2020-03-03,116.59,1,-3
2020-03-04,119.52,-1,-1
2020-03-05,137.35,0,-2
2020-03-06,182.04,-2,-1
2020-03-07,186.09,0,NA
2020-03-08,133.62,5,NA
2020-03-09,131.36,0,1
2020-03-10,129.87,1,-2
2020-03-11,128.34,2,-2
2020-03-12,136.62,2,-3
2020-03-13,162.54,0,1
2020-03-14,162.92,-2,NA
2020-03-15,124.35,-5,NA
2020-03-16,124.26,-12,5
2020-03-17,105.54,-14,5
2020-03-18,106.9,-17,7
2020-03-19,105.43,-16,6
2020-03-20,113.48,-22,10
2020-03-21,105.48,-11,NA
2020-03-22,75.78,-18,NA
2020-03-23,92.02,-23,10
2020-03-24,92.93,-24,10
2020-03-25,89.53,-28,10
2020-03-26,90,-28,10
2020-03-27,91.48,-31,12
2020-03-28,75.29,-28,NA
2020-03-29,71.59,-32,NA
2020-03-30,79.73,-30,15
2020-03-31,86.27,-33,12
2020-04-01,87.67,-32,9
2020-04-02,85.81,-30,11
2020-04-03,86.45,-33,15
2020-04-04,77.64,-32,NA
2020-04-05,61.26,-35,NA
2020-04-06,77.09,-32,13
2020-04-07,86.05,-32,12
2020-04-08,85.56,-33,11
2020-04-09,90.22,-33,12
2020-04-10,103.13,-39,14
2020-04-11,76.85,-26,NA
2020-04-12,64.09,-31,NA
2020-04-13,93.52,-31,13
2020-04-14,87.56,-31,12
2020-04-15,96.9,-30,9
2020-04-16,99.51,-31,11
2020-04-17,116.61,-31,13
2020-04-18,103.1,-23,NA
2020-04-19,74.01,-31,NA
2020-04-20,96.05,-28,11
2020-04-21,101.8,-30,9
2020-04-22,97.03,-32,12
2020-04-23,113.64,-29,10
2020-04-24,122.24,-32,13
2020-04-25,117.34,-17,NA
2020-04-26,90.93,-25,NA
2020-04-27,111.91,-26,9
2020-04-28,99.84,-30,5
2020-04-29,115.86,-26,8
2020-04-30,126.37,-25,8
2020-05-01,146.11,-24,8
2020-05-02,128.37,-12,NA
2020-05-03,103.48,-14,NA
2020-05-04,116.15,-22,7
2020-05-05,118.61,-24,7
2020-05-06,120.34,-23,5
2020-05-07,128.21,-22,6
2020-05-08,154.47,-23,9
2020-05-09,142.36,-9,NA
2020-05-10,106.92,-12,NA
2020-05-11,NA,-19,5
2020-05-12,NA,-22,7
2020-05-13,137.59,-21,5
2020-05-14,144.29,-20,7
2020-05-15,169.06,-22,8
2020-05-16,152.12,-13,NA
2020-05-17,119.83,-9,NA
2020-05-18,143.34,-20,6
2020-05-19,147.11,-19,5
2020-05-20,160.72,-20,4
2020-05-21,162.43,-21,5
2020-05-22,201.97,-25,7
2020-05-23,165.58,-9,NA
2020-05-24,133.07,-12,NA
2020-05-25,142.45,-60,NA
2020-05-26,147.53,-22,7
2020-05-27,148.35,-21,6
2020-05-28,153.85,-21,8
2020-05-29,206.83,-20,5
2020-05-30,199.38,-1,NA
2020-05-31,144.42,-6,NA
2020-06-01,161.96,-18,4
2020-06-02,157.35,-20,4
2020-06-03,159.3,-21,3
2020-06-04,173.52,-18,3
2020-06-05,232.31,-23,5
2020-06-06,235.62,-7,NA
2020-06-07,186.87,-8,NA
2020-06-08,148.21,-22,6
2020-06-09,162.28,-20,4
