date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.24,10,NA
2020-02-16,120.77,6,NA
2020-02-17,110.18,-14,NA
2020-02-18,135.52,-10,NA
2020-02-19,142.14,3,0
2020-02-20,130.4,5,NA
2020-02-21,146.52,5,NA
2020-02-22,134.15,15,NA
2020-02-23,104.99,6,NA
2020-02-24,119.33,2,NA
2020-02-25,134.36,1,NA
2020-02-26,108.13,-2,NA
2020-02-27,107.17,-16,NA
2020-02-28,155.19,-11,NA
2020-02-29,130.4,4,NA
2020-03-01,95.29,7,NA
2020-03-02,123.22,3,NA
2020-03-03,134.22,1,NA
2020-03-04,133.88,1,NA
2020-03-05,134.43,1,NA
2020-03-06,143.44,-1,NA
2020-03-07,150.41,12,NA
2020-03-08,99.45,9,NA
2020-03-09,120.83,5,NA
2020-03-10,132.04,2,NA
2020-03-11,133.95,3,0
2020-03-12,114.14,3,NA
2020-03-13,110.11,3,NA
2020-03-14,115.51,11,NA
2020-03-15,92.21,0,NA
2020-03-16,103.76,-12,NA
2020-03-17,95.15,-15,NA
2020-03-18,97.61,-18,NA
2020-03-19,99.73,-20,NA
2020-03-20,116.05,-21,NA
2020-03-21,104.78,-18,NA
2020-03-22,89.96,-22,NA
2020-03-23,91.8,-24,NA
2020-03-24,69.54,-37,NA
2020-03-25,77.05,-40,NA
2020-03-26,75.55,-40,NA
2020-03-27,74.04,-39,NA
2020-03-28,53.89,-29,NA
2020-03-29,65.92,-29,NA
2020-03-30,71.52,-45,NA
2020-03-31,73.84,-48,NA
2020-04-01,85.38,-49,NA
2020-04-02,87.77,-47,NA
2020-04-03,95.97,-48,NA
2020-04-04,78.48,-32,NA
2020-04-05,65.64,-38,NA
2020-04-06,72.54,-46,NA
2020-04-07,84.49,-52,NA
2020-04-08,113.87,-50,NA
2020-04-09,92.49,-51,NA
2020-04-10,91.33,-54,NA
2020-04-11,77.87,-32,NA
2020-04-12,52.25,-41,NA
2020-04-13,79.03,-49,NA
2020-04-14,77.66,-48,NA
2020-04-15,89.14,-48,NA
2020-04-16,78.35,-47,NA
2020-04-17,92.08,-48,NA
2020-04-18,105.67,-35,NA
2020-04-19,70.63,-33,NA
2020-04-20,115.23,-47,NA
2020-04-21,91.05,-48,NA
2020-04-22,105.12,-47,NA
2020-04-23,109.84,-47,NA
2020-04-24,114.75,-49,NA
2020-04-25,118.51,-28,NA
2020-04-26,99.45,-34,NA
2020-04-27,114.75,-40,NA
2020-04-28,119.81,-42,NA
2020-04-29,116.39,-43,NA
2020-04-30,121.38,-43,NA
2020-05-01,140.44,-42,NA
2020-05-02,150.2,-25,NA
2020-05-03,143.31,-27,NA
2020-05-04,129.58,-38,NA
2020-05-05,117.01,-41,NA
2020-05-06,143.03,-39,NA
2020-05-07,159.97,-38,NA
2020-05-08,157.17,-41,NA
2020-05-09,163.52,-26,NA
2020-05-10,122.54,-19,NA
2020-05-11,NA,-34,NA
2020-05-12,NA,-38,NA
2020-05-13,164.89,-36,NA
2020-05-14,154.58,-35,NA
2020-05-15,186.34,-38,NA
2020-05-16,208.4,-21,NA
2020-05-17,168.72,-23,NA
2020-05-18,156.28,-29,NA
2020-05-19,175.89,-31,NA
2020-05-20,201.43,-31,NA
2020-05-21,238.87,-33,NA
2020-05-22,280.12,-38,NA
2020-05-23,323.91,-20,NA
2020-05-24,278.48,-22,NA
2020-05-25,273.02,-67,NA
2020-05-26,212.84,-31,NA
2020-05-27,202.19,-28,NA
2020-05-28,188.59,-27,NA
2020-05-29,222.2,-29,NA
2020-05-30,284.08,-5,NA
2020-05-31,203.21,0,NA
2020-06-01,197.81,-19,NA
2020-06-02,215.92,-24,NA
2020-06-03,197.4,-24,NA
2020-06-04,232.45,-26,NA
2020-06-05,272.2,-26,NA
2020-06-06,303.42,-8,NA
2020-06-07,258.33,-3,NA
2020-06-08,249.52,-19,NA
2020-06-09,274.73,-23,NA
2020-06-10,205.19,-24,NA
2020-06-11,292.55,-26,NA
2020-06-12,320.7,-23,NA
2020-06-13,329.44,-2,NA
2020-06-14,272.61,-1,NA
2020-06-15,236,-18,NA
2020-06-16,261.07,-18,NA
2020-06-17,262.84,-20,NA
2020-06-18,282.79,-19,NA
2020-06-19,350.14,-23,NA
2020-06-20,428.01,-3,NA
2020-06-21,268.65,3,NA
2020-06-22,268.78,-20,NA
2020-06-23,260.45,-21,NA
2020-06-24,283.33,-17,NA
2020-06-25,330.4,-20,NA
2020-06-26,408.4,-24,NA
2020-06-27,457.65,-11,NA
2020-06-28,407.31,1,NA
2020-06-29,305.26,-20,NA
2020-06-30,318.31,-17,NA
2020-07-01,360.86,-20,NA
2020-07-02,440.23,-26,NA
2020-07-03,586.13,-51,NA
2020-07-04,618.85,-18,NA
2020-07-05,572.4,-3,NA
2020-07-06,396.45,-24,NA
2020-07-07,306.76,-20,NA
2020-07-08,341.46,-19,NA
2020-07-09,366.67,-18,NA
2020-07-10,392.55,-21,NA
2020-07-11,471.38,1,NA
2020-07-12,409.08,3,NA
2020-07-13,310.11,-16,NA
2020-07-14,320.83,-19,NA
2020-07-15,307.51,-18,NA
2020-07-16,369.33,-20,NA
2020-07-17,469.74,-25,NA
2020-07-18,499.45,-1,NA
2020-07-19,364.75,-2,NA
2020-07-20,297.54,-16,NA
2020-07-21,305.12,-17,NA
2020-07-22,298.77,-17,NA
2020-07-23,346.17,-18,NA
2020-07-24,438.11,-23,NA
2020-07-25,502.87,5,NA
