date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.63,-1,-1
2020-02-16,95.35,-1,0
2020-02-17,104.89,-38,10
2020-02-18,105.51,1,1
2020-02-19,113.51,1,0
2020-02-20,116.88,1,0
2020-02-21,128.74,3,1
2020-02-22,127.98,4,-2
2020-02-23,97.26,4,-1
2020-02-24,102.57,4,0
2020-02-25,105.89,3,1
2020-02-26,109.27,2,0
2020-02-27,111.57,1,0
2020-02-28,129.95,3,0
2020-02-29,130.19,3,-2
2020-03-01,96.38,3,-1
2020-03-02,106.85,3,-1
2020-03-03,108.92,4,0
2020-03-04,111.25,2,-1
2020-03-05,115.6,2,-1
2020-03-06,130.72,3,1
2020-03-07,131.09,4,-2
2020-03-08,96.13,3,-1
2020-03-09,106.67,1,0
2020-03-10,102.83,-1,1
2020-03-11,103.5,-2,1
2020-03-12,98.75,-4,2
2020-03-13,108.81,-7,5
2020-03-14,98.02,-1,3
2020-03-15,70.78,-6,5
2020-03-16,73.3,-21,11
2020-03-17,64.74,-31,17
2020-03-18,63.64,-36,17
2020-03-19,60.02,-39,21
2020-03-20,67.76,-40,21
2020-03-21,56.12,-28,14
2020-03-22,37.47,-35,15
2020-03-23,41.74,-52,27
2020-03-24,48.83,-52,25
2020-03-25,46.07,-53,27
2020-03-26,50.54,-54,26
2020-03-27,56.7,-53,28
2020-03-28,43,-44,20
2020-03-29,35.47,-44,17
2020-03-30,45.65,-56,27
2020-03-31,45.13,-58,28
2020-04-01,47.35,-58,28
2020-04-02,47.77,-59,29
2020-04-03,52.83,-58,32
2020-04-04,47.27,-46,20
2020-04-05,38.13,-47,17
2020-04-06,48.66,-60,28
2020-04-07,48.49,-61,29
2020-04-08,48.49,-62,30
2020-04-09,46.1,-64,32
2020-04-10,52.87,-69,36
2020-04-11,49.18,-52,20
2020-04-12,34,-54,18
2020-04-13,40.5,-64,32
2020-04-14,50.86,-61,29
2020-04-15,53.31,-61,29
2020-04-16,54.88,-62,30
2020-04-17,59.52,-60,32
2020-04-18,52.93,-47,21
2020-04-19,46.23,-45,16
2020-04-20,54.5,-58,28
2020-04-21,50.89,-59,29
2020-04-22,56.92,-58,28
2020-04-23,57.1,-59,29
2020-04-24,59.36,-58,33
2020-04-25,63.84,-41,17
2020-04-26,43.62,-46,18
2020-04-27,55.4,-56,27
2020-04-28,62.26,-56,20
2020-04-29,59.24,-56,27
2020-04-30,58.78,-57,29
2020-05-01,71.75,-55,29
2020-05-02,73.26,-37,14
2020-05-03,61.27,-36,13
2020-05-04,67.62,-53,24
2020-05-05,71.19,-52,24
2020-05-06,66.08,-53,26
2020-05-07,73.74,-53,24
2020-05-08,75.73,-52,28
2020-05-09,78.77,-35,15
2020-05-10,67.32,-34,12
2020-05-11,NA,-51,24
2020-05-12,NA,-50,23
2020-05-13,81.91,-50,23
2020-05-14,83.39,-51,21
2020-05-15,98.53,-49,24
2020-05-16,94.23,-31,12
2020-05-17,74.38,-28,11
2020-05-18,83.4,-48,22
2020-05-19,90.53,-48,22
2020-05-20,90.43,-49,21
2020-05-21,95.43,-49,21
2020-05-22,103.95,-47,23
2020-05-23,86.99,-30,15
2020-05-24,84.24,-28,9
2020-05-25,77.79,-76,28
2020-05-26,95.59,-46,20
2020-05-27,97.84,-46,20
2020-05-28,93.91,-47,21
2020-05-29,107.95,-46,23
2020-05-30,109.76,-19,9
2020-05-31,87.52,-19,8
2020-06-01,97.17,-43,18
2020-06-02,94.81,-44,19
2020-06-03,94.44,-44,20
2020-06-04,106.98,-44,19
2020-06-05,112.24,-43,21
2020-06-06,119.39,-19,8
2020-06-07,96.38,-18,7
2020-06-08,104.4,-41,17
2020-06-09,113.34,-42,17
2020-06-10,113.25,-43,17
2020-06-11,107.15,-44,19
2020-06-12,134.13,-40,17
2020-06-13,127.29,-14,6
2020-06-14,100.08,-14,6
2020-06-15,112.56,-41,16
2020-06-16,117.21,-41,16
2020-06-17,118.19,-42,16
2020-06-18,119.23,-42,16
2020-06-19,139.88,-40,16
2020-06-20,129.21,-14,6
2020-06-21,98.71,-12,4
2020-06-22,123.85,-43,14
2020-06-23,125.02,-42,15
2020-06-24,128.16,-40,14
2020-06-25,130.62,-41,15
2020-06-26,147.02,-39,14
2020-06-27,135.15,-15,6
2020-06-28,111.71,-9,5
2020-06-29,128.27,-39,13
2020-06-30,127.12,-40,14
2020-07-01,129.06,-41,14
2020-07-02,146.23,-41,12
2020-07-03,141.08,-59,19
2020-07-04,112.92,-34,5
2020-07-05,108.94,-18,3
2020-07-06,123.48,-43,14
2020-07-07,136.19,-42,13
2020-07-08,132.08,-41,14
2020-07-09,142.39,-41,13
2020-07-10,130.64,-42,20
2020-07-11,140.92,-13,5
2020-07-12,122.83,-12,3
2020-07-13,133.69,-40,13
2020-07-14,138.66,-40,13
2020-07-15,138.24,-40,12
2020-07-16,141.32,-40,12
2020-07-17,150.93,-39,14
2020-07-18,154.29,-14,3
2020-07-19,121.2,-15,3
2020-07-20,131.09,-41,13
2020-07-21,137.02,-40,13
2020-07-22,133.69,-40,14
2020-07-23,138.91,-40,14
2020-07-24,151.82,-39,14
2020-07-25,157.88,-13,2
2020-07-26,123.18,-13,3
2020-07-27,136.25,-41,12
2020-07-28,135.14,-40,13
2020-07-29,141.04,-40,12
2020-07-30,142.21,-42,13
2020-07-31,148.67,-40,14
2020-08-01,156.36,-14,2
2020-08-02,114.68,-17,5
2020-08-03,135.28,-40,11
2020-08-04,115.56,-48,19
2020-08-05,160.78,-43,10
2020-08-06,150.87,-42,11
2020-08-07,154.32,-40,13
2020-08-08,157.77,-12,2
2020-08-09,128.95,-14,2
