date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.7,2,NA
2020-02-16,120.17,-3,NA
2020-02-17,134.52,-12,4
2020-02-18,115.4,1,3
2020-02-19,127.13,3,0
2020-02-20,129.23,4,3
2020-02-21,174.59,5,0
2020-02-22,160.5,7,NA
2020-02-23,141.75,-2,NA
2020-02-24,120.69,2,2
2020-02-25,131.27,5,1
2020-02-26,139.13,3,-2
2020-02-27,145.94,3,-1
2020-02-28,180.93,3,-2
2020-02-29,185.59,5,NA
2020-03-01,145.73,3,NA
2020-03-02,124.1,3,0
2020-03-03,114.14,3,2
2020-03-04,109.74,1,1
2020-03-05,135.46,2,2
2020-03-06,182.66,3,-1
2020-03-07,190.26,12,NA
2020-03-08,146.36,6,NA
2020-03-09,138.66,0,-1
2020-03-10,136.77,2,1
2020-03-11,135.46,-2,0
2020-03-12,141.96,2,-1
2020-03-13,179.99,1,-2
2020-03-14,175.8,6,NA
2020-03-15,135.67,3,NA
2020-03-16,126.09,-5,2
2020-03-17,110.53,-9,5
2020-03-18,137.82,-17,5
2020-03-19,118.86,-28,9
2020-03-20,126.14,-34,12
2020-03-21,124.46,-17,NA
2020-03-22,84.86,-26,NA
2020-03-23,88,-26,11
2020-03-24,104.71,-24,12
2020-03-25,104.5,-26,10
2020-03-26,95.86,-24,11
2020-03-27,113.04,-26,13
2020-03-28,109.74,-18,NA
2020-03-29,79.94,-28,NA
2020-03-30,84.28,-45,15
2020-03-31,83.03,-47,NA
2020-04-01,89.21,-47,15
2020-04-02,91.83,-47,NA
2020-04-03,101.89,-48,NA
2020-04-04,80.98,-32,NA
2020-04-05,65.64,-36,NA
2020-04-06,82.98,-49,NA
2020-04-07,83.81,-50,NA
2020-04-08,90.36,-53,NA
2020-04-09,94.19,-51,NA
2020-04-10,99.27,-56,NA
2020-04-11,94.03,-32,NA
2020-04-12,56.68,-46,NA
2020-04-13,99.16,-49,NA
2020-04-14,100.47,-48,NA
2020-04-15,98.59,-50,NA
2020-04-16,112.36,-46,NA
2020-04-17,119.07,-47,NA
2020-04-18,122.37,-28,NA
2020-04-19,65.27,-41,NA
2020-04-20,105.5,-44,16
2020-04-21,111.47,-45,NA
2020-04-22,108.64,-46,15
2020-04-23,91.15,-48,NA
2020-04-24,137.4,-43,NA
2020-04-25,126.19,-22,NA
2020-04-26,96.6,-29,NA
2020-04-27,121.74,-43,14
2020-04-28,116.97,-45,10
2020-04-29,105.87,-46,16
2020-04-30,134.26,-42,16
2020-05-01,144.53,-42,NA
2020-05-02,148.3,-17,NA
2020-05-03,126.72,-25,NA
2020-05-04,120.27,-34,11
2020-05-05,125.2,-34,13
2020-05-06,130.85,-36,11
2020-05-07,143.58,-35,12
2020-05-08,162.76,-34,14
2020-05-09,166.79,-20,NA
2020-05-10,127.97,-21,NA
2020-05-11,NA,-31,10
2020-05-12,NA,-32,11
2020-05-13,143.32,-33,10
2020-05-14,154.22,-32,9
2020-05-15,177.16,-31,12
2020-05-16,180.83,-16,NA
2020-05-17,168.36,-19,NA
2020-05-18,139.81,-30,10
2020-05-19,152.91,-27,10
2020-05-20,158.09,-29,8
2020-05-21,173.13,-30,9
2020-05-22,211.84,-32,10
2020-05-23,221.79,-12,NA
2020-05-24,178.89,-22,NA
2020-05-25,209.64,-70,NA
2020-05-26,183.24,-37,14
2020-05-27,168.2,-37,11
2020-05-28,180.09,-32,11
2020-05-29,228.92,-34,12
2020-05-30,228.6,-8,NA
2020-05-31,186.17,-9,NA
2020-06-01,170.82,-29,7
2020-06-02,165.74,-27,9
2020-06-03,170.67,-30,7
2020-06-04,187.95,-29,9
2020-06-05,217.5,-31,10
2020-06-06,232.9,-11,NA
2020-06-07,174.02,-8,NA
2020-06-08,162.49,-23,8
2020-06-09,171.29,-25,10
2020-06-10,173.6,-27,9
2020-06-11,181.82,-23,7
2020-06-12,226.3,-25,8
2020-06-13,230.54,-6,NA
2020-06-14,185.39,-14,NA
2020-06-15,180.51,-26,7
2020-06-16,169.09,-24,8
2020-06-17,183.76,-26,6
