date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.8,0,0
2020-02-16,103.03,4,-2
2020-02-17,110.45,-16,4
2020-02-18,103.58,0,1
2020-02-19,112.02,1,0
2020-02-20,114.2,4,0
2020-02-21,136.84,3,0
2020-02-22,148.9,8,-2
2020-02-23,109.01,7,-3
2020-02-24,107.57,4,-1
2020-02-25,112.87,3,0
2020-02-26,97.73,-16,7
2020-02-27,112.32,-11,5
2020-02-28,152.95,1,0
2020-02-29,161.22,8,-3
2020-03-01,115.36,9,-2
2020-03-02,112.34,5,-1
2020-03-03,117.8,2,0
2020-03-04,120.39,0,-1
2020-03-05,121.99,4,-1
2020-03-06,144.84,2,1
2020-03-07,154.87,9,-3
2020-03-08,121.05,8,-3
2020-03-09,114.88,4,0
2020-03-10,117.75,4,-1
2020-03-11,108.98,2,0
2020-03-12,107.05,3,0
2020-03-13,107.77,-1,2
2020-03-14,104.23,2,3
2020-03-15,83.53,-1,2
2020-03-16,85.91,-15,6
2020-03-17,78.74,-21,8
2020-03-18,82.12,-25,10
2020-03-19,81.68,-26,12
2020-03-20,93.41,-31,15
2020-03-21,71.12,-22,10
2020-03-22,56.44,-26,NA
2020-03-23,71.91,-38,14
2020-03-24,53.65,-54,22
2020-03-25,58.19,-55,21
2020-03-26,53.2,-54,23
2020-03-27,62.07,-55,24
2020-03-28,47.11,-40,NA
2020-03-29,39.69,-34,NA
2020-03-30,56.18,-57,23
2020-03-31,56.95,-59,24
2020-04-01,53.39,-60,23
2020-04-02,54.98,-59,22
2020-04-03,63.84,-58,24
2020-04-04,47.96,-42,NA
2020-04-05,44.32,-37,NA
2020-04-06,56.23,-58,22
2020-04-07,54.16,-60,23
2020-04-08,56.84,-59,22
2020-04-09,59.26,-60,25
2020-04-10,63.36,-64,28
2020-04-11,54.46,-43,NA
2020-04-12,37.58,-45,NA
2020-04-13,56.21,-58,24
2020-04-14,60.3,-58,24
2020-04-15,67.37,-59,24
2020-04-16,66.24,-57,24
2020-04-17,68.44,-57,27
2020-04-18,71.28,-35,NA
2020-04-19,55.88,-33,NA
2020-04-20,76.58,-55,19
2020-04-21,71.1,-57,23
2020-04-22,68.62,-58,24
2020-04-23,71.41,-57,24
2020-04-24,84.49,-55,23
2020-04-25,75,-39,NA
2020-04-26,71.19,-34,NA
2020-04-27,78.63,-53,18
2020-04-28,87.87,-54,11
2020-04-29,86.04,-55,22
2020-04-30,82.97,-53,21
2020-05-01,106.65,-51,18
2020-05-02,95,-31,8
2020-05-03,84.69,-28,NA
2020-05-04,98.98,-48,16
2020-05-05,103.79,-50,17
2020-05-06,104.58,-48,16
2020-05-07,107.28,-48,17
2020-05-08,120.09,-47,19
2020-05-09,117.51,-31,9
2020-05-10,93.67,-26,NA
2020-05-11,NA,-45,16
2020-05-12,NA,-44,15
2020-05-13,116.1,-46,14
2020-05-14,108.24,-48,18
2020-05-15,133.06,-44,16
2020-05-16,129.94,-23,6
2020-05-17,97.65,-25,NA
2020-05-18,119.87,-41,16
2020-05-19,133.37,-42,15
2020-05-20,151.17,-41,12
2020-05-21,151.19,-39,11
2020-05-22,161.4,-42,13
2020-05-23,130.97,-25,4
2020-05-24,118.89,-24,NA
2020-05-25,113.59,-74,18
2020-05-26,139.04,-37,11
2020-05-27,143.19,-37,11
2020-05-28,134.9,-36,12
2020-05-29,153.7,-35,13
2020-05-30,144.8,-11,4
2020-05-31,124.17,-8,1
2020-06-01,135.53,-32,9
2020-06-02,150.05,-33,9
2020-06-03,145.36,-33,9
2020-06-04,153.78,-32,9
2020-06-05,177.89,-34,9
2020-06-06,174.48,-9,1
2020-06-07,139.21,-5,-2
2020-06-08,146.09,-29,6
2020-06-09,155.64,-31,8
2020-06-10,146.7,-33,11
2020-06-11,171.8,-30,7
2020-06-12,188.79,-32,7
2020-06-13,179.87,1,-1
2020-06-14,149.42,-1,-3
2020-06-15,165.43,-31,5
2020-06-16,173.7,-30,6
2020-06-17,178.36,-31,6
2020-06-18,182.97,-29,5
2020-06-19,219.69,-31,5
2020-06-20,241.63,-3,-2
2020-06-21,168.29,-1,-3
2020-06-22,176.4,-31,5
2020-06-23,168.96,-31,7
2020-06-24,181.53,-30,6
2020-06-25,192.5,-30,5
2020-06-26,209.34,-30,6
2020-06-27,211.25,-1,-1
2020-06-28,170.38,2,-4
2020-06-29,172.21,-30,5
2020-06-30,179.28,-30,6
2020-07-01,177.25,-32,4
2020-07-02,199.26,-34,4
2020-07-03,178.25,-58,10
2020-07-04,142.18,-25,-2
2020-07-05,148.73,-10,-4
2020-07-06,163.77,-37,6
2020-07-07,168.16,-32,6
2020-07-08,167.61,-30,6
2020-07-09,181.9,-30,7
2020-07-10,188,-31,9
2020-07-11,200.13,0,-2
2020-07-12,154.52,0,-3
2020-07-13,177.17,-29,5
2020-07-14,172.76,-31,5
2020-07-15,178.32,-30,5
2020-07-16,182.05,-30,7
2020-07-17,216.42,-30,5
2020-07-18,231.01,-3,-1
2020-07-19,176.03,-4,-1
2020-07-20,174,-30,5
2020-07-21,177.95,-29,5
2020-07-22,172.13,-29,6
2020-07-23,183.88,-27,4
2020-07-24,212.21,-30,5
2020-07-25,206.81,-5,-2
2020-07-26,172.43,-5,-4
2020-07-27,163.47,-31,6
2020-07-28,175.96,-29,6
2020-07-29,184.8,-30,6
2020-07-30,185.36,-28,5
2020-07-31,203.79,-29,5
2020-08-01,233.76,-2,-2
2020-08-02,150.49,-10,0
2020-08-03,167.77,-29,6
2020-08-04,169.55,-30,6
2020-08-05,179.1,-30,5
2020-08-06,186.63,-28,5
2020-08-07,228.85,-29,5
2020-08-08,199.74,-5,-2
2020-08-09,164.58,-4,-4
2020-08-10,177.8,-32,6
2020-08-11,165.43,-29,5
2020-08-12,176.58,-31,5
2020-08-13,181.29,-28,4
2020-08-14,211.84,-30,5
2020-08-15,216.71,-4,-2
2020-08-16,171.12,-2,-4
2020-08-17,173.63,-29,4
2020-08-18,173.22,-28,5
2020-08-19,175.88,-29,4
2020-08-20,178.13,-28,4
2020-08-21,223.86,-30,5
2020-08-22,215.84,NA,-2
2020-08-23,161.4,NA,-4
2020-08-24,179.94,-28,5
2020-08-25,173.85,-29,6
2020-08-26,203.4,-29,7
2020-08-27,178.49,-26,5
2020-08-28,193.28,-30,8
2020-08-29,200.59,NA,-1
2020-08-30,165.28,NA,-3
2020-08-31,177.27,-28,5
2020-09-01,157.05,-29,6
2020-09-02,165.1,-27,4
2020-09-03,180.44,-27,3
2020-09-04,201.03,-35,4
2020-09-05,162.42,NA,0
2020-09-06,147.05,NA,-4
2020-09-07,150.51,-72,13
2020-09-08,146.26,-33,7
2020-09-09,160.41,-30,5
2020-09-10,164.67,-28,3
2020-09-11,203.58,-28,1
2020-09-12,211.04,-4,-3
2020-09-13,165.12,-3,-4
2020-09-14,162.84,-24,2
2020-09-15,156.53,-25,3
2020-09-16,160.59,-28,3
2020-09-17,175.59,-25,3
2020-09-18,220.2,-25,3
2020-09-19,197.23,-3,-3
2020-09-20,149.82,-3,-3
2020-09-21,154.57,-25,3
2020-09-22,149.73,-26,4
2020-09-23,162.44,-26,4
2020-09-24,168.07,-24,4
2020-09-25,199.76,-25,3
2020-09-26,202.6,-6,-2
2020-09-27,167.9,-6,-3
2020-09-28,140.94,-24,6
2020-09-29,140,-23,4
2020-09-30,146.11,-26,6
2020-10-01,148.38,-24,3
2020-10-02,204.64,-25,3
2020-10-03,195.11,-9,-2
2020-10-04,145.17,-10,-2
2020-10-05,151.43,-25,3
2020-10-06,149.7,-25,3
2020-10-07,146.76,-24,4
2020-10-08,155.48,-23,4
2020-10-09,204.49,-26,3
2020-10-10,220.55,-8,-2
2020-10-11,167.94,-5,-3
2020-10-12,137.89,-26,5
2020-10-13,140.18,-23,4
2020-10-14,148.59,-24,5
2020-10-15,158.21,-23,5
2020-10-16,191.76,-25,6
2020-10-17,204.06,-6,-1
2020-10-18,131.3,-5,0
2020-10-19,134.46,-23,5
2020-10-20,139.74,-23,5
2020-10-21,141.27,-24,6
2020-10-22,146.48,-24,7
2020-10-23,182.11,-24,5
2020-10-24,185.91,-10,-1
2020-10-25,131.47,-7,-1
2020-10-26,139.06,-24,5
2020-10-27,135.96,-25,6
2020-10-28,139.5,-24,5
2020-10-29,147.31,-23,6
2020-10-30,183.67,-26,7
2020-10-31,155.92,-10,0
2020-11-01,112.87,-9,2
2020-11-02,126.8,-25,6
2020-11-03,133.37,-29,5
