date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-06-26,214.11,-27,NA
2020-06-27,233.23,-9,NA
2020-06-28,204.86,-15,NA
2020-06-29,170.89,-24,7
2020-06-30,183.88,-26,6
2020-07-01,197.32,-23,3
2020-07-02,221.82,-27,5
2020-07-03,245.93,-48,NA
2020-07-04,188.53,-21,NA
2020-07-05,200.18,-19,NA
2020-07-06,187.79,-28,NA
2020-07-07,183.67,-28,5
2020-07-08,182.58,-24,4
2020-07-09,182.72,-26,5
2020-07-10,217.46,-28,NA
2020-07-11,226.82,-9,NA
2020-07-12,177.05,-8,NA
2020-07-13,175.15,-26,6
2020-07-14,167.48,-25,5
2020-07-15,169.87,-23,6
2020-07-16,182.08,-25,5
2020-07-17,221.05,-28,NA
2020-07-18,227.53,-9,NA
2020-07-19,192.47,-12,NA
2020-07-20,168.07,-23,6
2020-07-21,162.65,-26,5
2020-07-22,165.75,-24,5
2020-07-23,178.14,-24,6
2020-07-24,231.43,-26,6
2020-07-25,245.9,-6,NA
2020-07-26,200.14,-10,NA
2020-07-27,165.96,-24,6
2020-07-28,159.66,-25,5
2020-07-29,151.74,-24,7
2020-07-30,181.73,-24,6
2020-07-31,213.02,-25,6
2020-08-01,225.17,-3,NA
2020-08-02,188.42,-12,NA
2020-08-03,171.56,-25,4
2020-08-04,178.88,-23,6
2020-08-05,185.6,-21,4
2020-08-06,168.57,-23,5
2020-08-07,221.61,-26,4
2020-08-08,214.36,-7,NA
2020-08-09,182.19,-14,NA
2020-08-10,164.66,-23,5
2020-08-11,160.54,-26,5
2020-08-12,165.36,-24,5
2020-08-13,183.07,-21,4
2020-08-14,261.03,-26,6
2020-08-15,223.3,-10,NA
2020-08-16,187.36,-13,NA
2020-08-17,169.13,NA,3
2020-08-18,183.28,NA,3
2020-08-19,209.93,NA,3
2020-08-20,217.49,NA,3
2020-08-21,219.75,NA,6
2020-08-24,159.35,NA,3
2020-08-25,152.62,NA,2
2020-08-26,163.96,NA,3
2020-08-28,188.74,NA,5
2020-08-31,149.56,NA,4
2020-09-01,145.79,NA,4
2020-09-02,143.89,NA,4
2020-09-03,175.5,NA,1
2020-09-04,243.93,NA,2
2020-09-08,153.61,NA,2
2020-09-09,156.14,NA,1
2020-09-10,163.01,NA,0
2020-09-11,208.27,-20,-1
2020-09-12,204.12,-13,NA
2020-09-13,146.29,-14,NA
2020-09-14,145.37,-14,0
2020-09-15,148.26,-17,1
2020-09-16,160.51,-19,2
2020-09-17,166.28,-15,2
2020-09-18,210.24,-16,3
2020-09-19,193.28,-11,NA
2020-09-20,161.03,-10,NA
2020-09-21,148.75,-16,3
2020-09-22,166.53,-17,6
2020-09-23,140.69,-14,6
2020-09-24,160.68,-13,4
2020-09-25,193.52,-16,3
2020-09-26,181.03,-7,NA
2020-09-27,151.28,-9,NA
2020-09-28,144.95,-14,4
2020-09-29,147.8,-13,3
2020-09-30,171.42,-14,0
2020-10-01,211.26,-13,0
2020-10-02,238.33,-18,0
2020-10-03,223.83,-11,NA
2020-10-04,211.37,-15,NA
2020-10-05,152.76,-16,3
2020-10-06,166.1,-16,2
2020-10-07,200.53,-13,2
2020-10-08,244.7,-13,2
2020-10-09,241.5,-17,3
2020-10-10,207.92,-11,NA
2020-10-11,180.85,-12,NA
2020-10-12,167.37,-17,4
2020-10-13,155.68,-15,3
2020-10-14,170.68,-12,2
2020-10-15,182.58,-15,3
2020-10-16,235.76,-17,3
2020-10-17,224.85,-10,NA
2020-10-18,190.92,-19,NA
2020-10-19,161.28,-17,3
2020-10-20,149.95,-17,4
2020-10-21,165.86,-16,2
2020-10-22,171.03,-15,1
2020-10-23,213.83,-18,3
2020-10-24,198.7,-17,NA
2020-10-25,160.89,-17,NA
2020-10-26,155.61,-16,5
2020-10-27,153.4,-15,5
2020-10-28,144.84,-13,5
2020-10-29,160.19,-13,3
2020-10-30,204.29,-13,2
2020-10-31,165.93,-7,NA
2020-11-01,136.08,-19,NA
2020-11-02,134.92,-14,4
2020-11-03,135.8,-12,2
