date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.36,0,NA
2020-02-16,93.58,4,NA
2020-02-17,118.66,-9,NA
2020-02-18,119.46,4,NA
2020-02-19,110.64,2,NA
2020-02-20,119.34,-5,NA
2020-02-21,172.65,1,NA
2020-02-22,140.45,1,NA
2020-02-23,111.65,-3,NA
2020-02-24,119.04,4,NA
2020-02-25,137.58,2,NA
2020-02-26,132.11,1,NA
2020-02-27,135.45,-2,NA
2020-02-28,171.23,3,NA
2020-02-29,158.81,2,NA
2020-03-01,106.65,10,NA
2020-03-02,118.66,8,NA
2020-03-03,117.68,1,NA
2020-03-04,102.22,-3,NA
2020-03-05,131.85,-2,NA
2020-03-06,170.4,0,NA
2020-03-07,167.27,1,NA
2020-03-08,121.05,-4,NA
2020-03-09,135.57,-15,NA
2020-03-10,132.02,-16,NA
2020-03-11,124.72,-17,NA
2020-03-12,133.86,-18,NA
2020-03-13,152.81,-16,NA
2020-03-14,132.02,-3,NA
2020-03-15,97.81,-7,NA
2020-03-16,113.45,-10,NA
2020-03-17,102.4,-18,NA
2020-03-18,94.59,-19,NA
2020-03-19,102.01,-21,NA
2020-03-20,108.25,-21,NA
2020-03-21,78.42,-19,NA
2020-03-22,64.1,-24,NA
2020-03-23,85.25,-20,NA
2020-03-24,80.46,-24,NA
2020-03-25,89.38,-30,NA
2020-03-26,92.93,-29,NA
2020-03-27,101.86,-30,NA
2020-03-28,79.48,-22,NA
2020-03-29,56.21,-25,NA
2020-03-30,92.93,-26,NA
2020-03-31,85.42,-33,NA
2020-04-01,84.54,-33,NA
2020-04-02,83.23,-33,NA
2020-04-03,85.3,-31,NA
2020-04-04,56.36,-30,NA
2020-04-05,50.27,-37,NA
2020-04-06,83.38,-34,NA
2020-04-07,78.06,-40,NA
2020-04-08,83.94,-39,NA
2020-04-09,85.78,-40,NA
2020-04-10,89.8,-45,NA
2020-04-11,71.02,-26,NA
2020-04-12,43.02,-36,NA
2020-04-13,92.43,-33,NA
2020-04-14,88.79,-33,NA
2020-04-15,88.94,-31,NA
2020-04-16,108.72,-36,NA
2020-04-17,107.78,-36,NA
2020-04-18,81.31,-27,NA
2020-04-19,55.56,-33,NA
2020-04-20,97.31,-25,NA
2020-04-21,102.19,-28,NA
2020-04-22,96.9,-32,NA
2020-04-23,114.07,-37,NA
2020-04-24,119.87,-34,NA
2020-04-25,92.7,-23,NA
2020-04-26,75.55,-18,NA
2020-04-27,115.52,-29,NA
2020-04-28,100.38,-32,NA
2020-04-29,101.95,-34,NA
2020-04-30,113.75,-32,NA
2020-05-01,125.67,-31,NA
2020-05-02,114.13,-21,NA
2020-05-03,82.05,-22,NA
2020-05-04,111.44,-27,NA
2020-05-05,112.03,-28,NA
2020-05-06,116.44,-29,NA
2020-05-07,119.96,-31,NA
2020-05-08,124.99,-32,NA
2020-05-09,141.84,-15,NA
2020-05-10,81.02,-17,NA
2020-05-11,NA,-22,NA
2020-05-12,NA,-23,NA
2020-05-13,127.59,-28,NA
2020-05-14,124.16,-29,NA
2020-05-15,153.93,-27,NA
