date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.79,1,-1
2020-02-16,108.46,2,NA
2020-02-17,117.08,-2,2
2020-02-18,119.27,1,0
2020-02-19,121.04,1,0
2020-02-20,128.58,-2,2
2020-02-21,186.98,-1,1
2020-02-22,152.66,0,-1
2020-02-23,149.68,0,NA
2020-02-24,143.06,-16,4
2020-02-25,134.33,-41,6
2020-02-26,147.17,-11,-1
2020-02-27,144.9,-2,-2
2020-02-28,176.93,1,-2
2020-02-29,157.34,8,-3
2020-03-01,115.04,3,NA
2020-03-02,117.61,5,-2
2020-03-03,131.23,3,-2
2020-03-04,124.89,-1,0
2020-03-05,144.39,3,-3
2020-03-06,181.05,3,-2
2020-03-07,171.09,1,-1
2020-03-08,124.64,1,NA
2020-03-09,126.23,4,-1
2020-03-10,128.87,4,0
2020-03-11,135.32,2,-3
2020-03-12,138.08,2,-3
2020-03-13,164.34,2,-2
2020-03-14,150.55,3,0
2020-03-15,117.4,0,NA
2020-03-16,122.65,-7,1
2020-03-17,108.81,-13,6
2020-03-18,102.84,-14,5
2020-03-19,103.37,-18,6
2020-03-20,170.21,-22,11
2020-03-21,85.37,-15,NA
2020-03-22,69.4,-23,NA
2020-03-23,80.07,-25,10
2020-03-24,79.77,-33,13
2020-03-25,84.68,-33,12
2020-03-26,82.33,-33,11
2020-03-27,91.17,-35,14
2020-03-28,76.02,-24,NA
2020-03-29,62.43,-28,NA
2020-03-30,77.65,-32,12
2020-03-31,77.59,-35,13
2020-04-01,82.3,-34,11
2020-04-02,75.68,-36,12
2020-04-03,90.03,-35,15
2020-04-04,67.29,-26,NA
2020-04-05,63.61,-24,NA
2020-04-06,81.91,-32,12
2020-04-07,75.64,-34,13
2020-04-08,87.59,-35,11
2020-04-09,95.11,-37,12
2020-04-10,83.99,-55,20
2020-04-11,78.03,-26,NA
2020-04-12,49.42,-33,NA
2020-04-13,87.41,-34,13
2020-04-14,89.51,-32,12
2020-04-15,89.84,-33,11
2020-04-16,95.88,-32,11
2020-04-17,104.65,-32,14
2020-04-18,90.26,-17,NA
2020-04-19,70.16,-26,NA
2020-04-20,98.85,-29,10
2020-04-21,103.56,-29,10
2020-04-22,102.81,-31,11
2020-04-23,106.3,-29,11
2020-04-24,119.45,-32,13
2020-04-25,103.39,-17,NA
2020-04-26,91.19,-22,NA
2020-04-27,106.2,-28,10
2020-04-28,101.94,-30,6
2020-04-29,102.8,-34,11
2020-04-30,119.93,-29,9
2020-05-01,142.54,-30,10
2020-05-02,125.22,-15,NA
2020-05-03,98.09,-16,NA
2020-05-04,125.68,-25,8
2020-05-05,133.64,-25,9
2020-05-06,133.02,-27,8
2020-05-07,133.03,-27,7
2020-05-08,129.91,-30,14
2020-05-09,136.13,-13,NA
