date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.82,-2,0
2020-02-16,61.78,-7,0
2020-02-17,123.46,-44,7
2020-02-18,106.01,2,0
2020-02-19,107.54,2,0
2020-02-20,119.11,2,-1
2020-02-21,140.29,4,-1
2020-02-22,144.76,4,-1
2020-02-23,69.57,1,-1
2020-02-24,106.73,3,0
2020-02-25,109.73,3,-1
2020-02-26,109.88,2,-1
2020-02-27,115.11,2,-1
2020-02-28,141.58,4,-2
2020-02-29,145.28,3,-2
2020-03-01,63.09,-2,0
2020-03-02,108.42,4,-1
2020-03-03,114.76,0,0
2020-03-04,112.49,2,-1
2020-03-05,119.93,3,-1
2020-03-06,141.48,5,-2
2020-03-07,144.3,4,-1
2020-03-08,65.79,0,0
2020-03-09,111.09,-5,1
2020-03-10,116.05,1,0
2020-03-11,113.78,1,-1
2020-03-12,111.46,0,0
2020-03-13,120.91,-9,4
2020-03-14,113.66,-7,4
2020-03-15,58.91,-34,4
2020-03-16,91.08,-28,9
2020-03-17,88.44,-35,13
2020-03-18,75.41,-42,17
2020-03-19,76.52,-43,18
2020-03-20,84.86,-43,18
2020-03-21,80.11,-26,10
2020-03-22,44.85,-46,8
2020-03-23,69.23,-45,17
2020-03-24,68.37,-47,19
2020-03-25,65.72,-49,21
2020-03-26,65.14,-50,22
2020-03-27,78.25,-47,20
2020-03-28,70.15,-33,13
2020-03-29,38.84,-50,11
2020-03-30,66.76,-50,19
2020-03-31,71.74,-52,20
2020-04-01,71.04,-53,21
2020-04-02,68.62,-54,22
2020-04-03,79.51,-52,21
2020-04-04,63.47,-39,14
2020-04-05,38.18,-52,11
2020-04-06,68.8,-55,20
2020-04-07,72.87,-56,21
2020-04-08,77.49,-56,20
2020-04-09,73.7,-57,22
2020-04-10,86.58,-57,21
2020-04-11,79.83,-37,12
2020-04-12,36.75,-53,10
2020-04-13,70.44,-52,20
2020-04-14,74.64,-52,21
2020-04-15,76.56,-53,21
2020-04-16,78.19,-52,22
2020-04-17,92.8,-50,20
2020-04-18,92.75,-31,11
2020-04-19,50.7,-47,9
2020-04-20,84.12,-51,18
2020-04-21,86.68,-52,19
2020-04-22,88.65,-52,19
2020-04-23,90.68,-52,21
2020-04-24,105.97,-50,18
2020-04-25,105.17,-30,9
2020-04-26,60.07,-47,7
2020-04-27,92.72,-50,17
2020-04-28,96.11,-52,9
2020-04-29,100.78,-52,18
2020-04-30,103.96,-52,18
2020-05-01,118.88,-49,17
2020-05-02,112.59,-28,8
2020-05-03,62.63,-42,6
2020-05-04,105.42,-47,15
2020-05-05,108.83,-48,16
2020-05-06,109.36,-48,16
2020-05-07,112.45,-48,16
2020-05-08,130.43,-46,15
2020-05-09,129.57,-22,5
2020-05-10,61.28,-36,3
2020-05-11,NA,-46,14
2020-05-12,NA,-47,16
2020-05-13,118.2,-47,16
2020-05-14,124.55,-47,16
2020-05-15,142.7,-47,14
2020-05-16,136.86,-22,5
2020-05-17,79.43,-35,4
2020-05-18,125.79,-44,13
2020-05-19,131.47,-45,15
2020-05-20,131.01,-46,15
2020-05-21,141.34,-45,13
2020-05-22,157.02,-45,12
2020-05-23,137.32,-20,4
2020-05-24,83.94,-36,2
2020-05-25,133.44,-77,13
2020-05-26,136.96,-44,13
2020-05-27,140.46,-43,13
2020-05-28,151.89,-43,13
2020-05-29,163.98,-41,12
2020-05-30,153.43,-10,4
2020-05-31,84.54,-25,3
2020-06-01,139.62,-41,11
2020-06-02,143.92,-42,12
2020-06-03,144.98,-42,12
2020-06-04,149.78,-43,12
2020-06-05,166.35,-42,11
2020-06-06,154.06,-12,5
2020-06-07,79.75,-27,5
2020-06-08,138.81,-42,13
2020-06-09,147.02,-41,12
2020-06-10,152.93,-42,11
2020-06-11,157.22,-43,11
2020-06-12,174.27,-42,10
2020-06-13,171.83,-8,2
2020-06-14,96.76,-23,1
2020-06-15,149.74,-41,10
2020-06-16,151.93,-42,12
2020-06-17,155.61,-43,11
2020-06-18,166.45,-43,11
2020-06-19,186.91,-43,8
2020-06-20,180.9,-9,0
2020-06-21,91.15,-18,-1
2020-06-22,157.54,-43,10
2020-06-23,164.26,-44,11
2020-06-24,167.45,-43,11
2020-06-25,174.68,-43,11
2020-06-26,195.89,-43,9
2020-06-27,190.71,-11,1
2020-06-28,104.31,-23,2
2020-06-29,158.38,-42,10
2020-06-30,166.99,-43,11
2020-07-01,174.59,-44,10
2020-07-02,180.67,-46,10
2020-07-03,177.67,-64,12
2020-07-04,149.01,-23,0
2020-07-05,101.61,-29,1
2020-07-06,168.2,-45,10
2020-07-07,170.89,-44,11
2020-07-08,173.65,-44,11
2020-07-09,176.24,-44,11
2020-07-10,193.7,-43,10
2020-07-11,188.84,-11,2
2020-07-12,102.92,-26,2
2020-07-13,164.42,-43,10
2020-07-14,165.21,-44,11
2020-07-15,175.94,-43,11
2020-07-16,180.41,-44,11
2020-07-17,205.01,-43,9
2020-07-18,195.53,-12,1
2020-07-19,105.88,-27,1
2020-07-20,172.08,-44,9
2020-07-21,169.43,-44,11
2020-07-22,173.47,-44,11
2020-07-23,183.96,-46,10
2020-07-24,180.9,-58,12
2020-07-25,182.65,-17,1
2020-07-26,106.02,-28,0
2020-07-27,170.32,-44,10
2020-07-28,176.35,-44,11
2020-07-29,181.48,-44,10
2020-07-30,191.98,-44,10
2020-07-31,206.14,-44,9
2020-08-01,206.55,-13,1
2020-08-02,109.6,-28,1
2020-08-03,169.21,-44,9
2020-08-04,178.64,-44,10
2020-08-05,183.16,-44,10
2020-08-06,196.68,-44,10
2020-08-07,231.25,-43,8
2020-08-08,211.57,-14,1
2020-08-09,111.27,-27,1
2020-08-10,171.13,-43,9
2020-08-11,179.08,-44,10
2020-08-12,184.91,-44,10
2020-08-13,192.89,-44,9
2020-08-14,214.5,-43,8
2020-08-15,200.9,-14,0
2020-08-16,110.03,-29,1
2020-08-17,178.94,-43,9
2020-08-18,182.53,-42,10
2020-08-19,186.15,-43,9
2020-08-20,192.67,-42,9
2020-08-21,219.55,-40,7
2020-08-22,224.08,-14,2
2020-08-23,117.31,-27,2
2020-08-24,194.99,-41,8
2020-08-25,191.37,-42,9
2020-08-26,197.59,-40,9
2020-08-27,206.99,-39,9
2020-08-28,247.74,-37,7
2020-08-29,247.92,-14,1
2020-08-30,120.62,-28,2
2020-08-31,180.42,-38,8
2020-09-01,185.74,-39,9
2020-09-02,184.04,-39,8
2020-09-03,193.88,-39,8
2020-09-04,236.66,-38,5
2020-09-05,212.25,-20,1
2020-09-06,110.36,-34,1
2020-09-07,174.76,-77,12
2020-09-08,170.07,-40,10
2020-09-09,180.67,-38,9
