date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,159.79,NA,NA
2020-02-16,155.05,NA,NA
2020-02-17,133.74,-23,NA
2020-02-18,109.15,-2,NA
2020-02-19,118.38,0,NA
2020-02-20,144.35,0,NA
2020-02-21,209.23,0,NA
2020-02-22,159.53,NA,NA
2020-02-23,200.6,NA,NA
2020-02-24,139,-5,NA
2020-02-25,139.86,-2,NA
2020-02-26,127.7,0,NA
2020-02-27,146.76,2,NA
2020-02-28,194.65,-2,NA
2020-02-29,191.29,NA,NA
2020-03-01,185.25,NA,NA
2020-03-02,297.84,NA,NA
2020-03-03,118.81,-2,NA
2020-03-04,109.4,-4,NA
2020-03-05,162.99,4,NA
2020-03-06,219.76,2,NA
2020-03-07,204.66,NA,NA
2020-03-08,193.36,NA,NA
2020-03-09,146.59,NA,NA
2020-03-10,131.84,-2,NA
2020-03-11,143.14,9,NA
2020-03-12,157.89,NA,NA
2020-03-13,220.97,2,NA
2020-03-14,192.84,NA,NA
2020-03-15,164.02,NA,NA
2020-03-16,134.6,-7,NA
2020-03-17,140.21,-19,NA
2020-03-18,125.45,-15,NA
2020-03-19,136.07,-24,NA
2020-03-20,147.45,-29,NA
2020-03-21,113.37,NA,NA
2020-03-22,92.67,NA,NA
2020-03-23,91.46,-25,NA
2020-03-24,91.46,-34,NA
2020-03-25,89.91,-26,NA
2020-03-26,108.63,-26,NA
2020-03-27,110.35,-33,NA
2020-03-28,84.81,NA,NA
2020-03-29,88.27,NA,NA
2020-03-30,72.39,-25,NA
2020-03-31,77.39,-36,NA
2020-04-01,77.65,-35,NA
2020-04-02,81.97,-33,NA
2020-04-03,92.32,-33,NA
2020-04-04,73.34,NA,NA
2020-04-05,66.61,NA,NA
2020-04-06,82.23,-34,NA
2020-04-07,64.11,-40,NA
2020-04-08,66.35,-39,NA
2020-04-09,79.03,-39,NA
2020-04-10,84.81,-44,NA
2020-04-11,75.84,NA,NA
2020-04-12,46.59,NA,NA
2020-04-13,74.37,-38,NA
2020-04-14,79.38,-35,NA
2020-04-15,76.96,-37,NA
2020-04-16,80.33,-36,NA
2020-04-17,85.5,-34,NA
2020-04-18,96.55,NA,NA
2020-04-19,64.37,NA,NA
2020-04-20,87.23,-29,NA
2020-04-21,82.48,-30,NA
2020-04-22,75.5,-36,NA
2020-04-23,76.88,-38,NA
2020-04-24,98.79,-38,NA
2020-04-25,90.08,NA,NA
2020-04-26,84.73,NA,NA
2020-04-27,96.38,-32,NA
2020-04-28,97.41,-32,NA
2020-04-29,86.19,-30,NA
2020-04-30,95.08,-29,NA
2020-05-01,126.23,-29,NA
2020-05-02,123.04,NA,NA
2020-05-03,109.75,NA,NA
2020-05-04,96.2,-24,NA
2020-05-05,99.91,-32,NA
2020-05-06,114.67,-30,NA
2020-05-07,123.12,-31,NA
2020-05-08,129.34,-34,NA
2020-05-09,150.91,NA,NA
2020-05-10,114.67,NA,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-33,NA
2020-05-13,121.23,-26,NA
2020-05-14,150.65,-27,NA
2020-05-15,167.9,-25,NA
2020-05-16,140.98,NA,NA
2020-05-17,134.77,NA,NA
2020-05-18,139.09,-23,NA
2020-05-19,132.79,-31,NA
2020-05-20,139.26,-26,NA
2020-05-21,159.28,-31,NA
2020-05-22,216.39,-27,NA
2020-05-23,183.61,NA,NA
2020-05-24,146.51,NA,NA
2020-05-25,171.7,-54,NA
2020-05-26,135.63,-26,NA
2020-05-27,143.92,-23,NA
2020-05-28,173.43,-26,NA
2020-05-29,192.49,-20,NA
2020-05-30,247.28,NA,NA
2020-05-31,162.38,NA,NA
2020-06-01,154.44,-22,NA
2020-06-02,139.95,-27,NA
2020-06-03,149.96,-24,NA
2020-06-04,150.56,-23,NA
2020-06-05,181.97,-22,NA
2020-06-06,189.91,NA,NA
2020-06-07,166.52,NA,NA
2020-06-08,131.15,-24,NA
2020-06-09,147.54,-26,NA
2020-06-10,149.09,-21,NA
2020-06-11,180.85,-12,NA
2020-06-12,206.56,-17,NA
2020-06-13,182.14,NA,NA
2020-06-14,186.02,NA,NA
2020-06-15,146.16,-20,NA
2020-06-16,153.06,-31,NA
2020-06-17,156.95,-15,NA
2020-06-18,177.48,-22,NA
2020-06-19,237.96,-23,NA
2020-06-20,203.54,NA,NA
2020-06-21,190.51,NA,NA
2020-06-22,169.2,-21,NA
2020-06-23,143.4,-28,NA
2020-06-24,171.79,-24,NA
2020-06-25,200,-27,NA
2020-06-26,228.3,-21,NA
2020-06-27,223.81,NA,NA
2020-06-28,217,NA,NA
2020-06-29,183.87,-23,NA
2020-06-30,180.76,-26,NA
2020-07-01,196.38,-15,NA
2020-07-02,245.64,-26,NA
2020-07-03,251.08,-40,NA
2020-07-04,158.84,NA,NA
2020-07-05,256.6,NA,NA
2020-07-06,195.25,-26,NA
2020-07-07,148.75,-28,NA
2020-07-08,161.69,-23,NA
2020-07-09,179.9,-19,NA
2020-07-10,215.96,-11,NA
2020-07-11,226.57,NA,NA
2020-07-12,200.95,NA,NA
2020-07-13,161.17,-19,NA
2020-07-14,169.54,-23,NA
2020-07-15,171.87,-16,NA
2020-07-16,186.02,-7,NA
2020-07-17,216.48,-19,NA
2020-07-18,216.74,NA,NA
2020-07-19,218.64,NA,NA
2020-07-20,179.03,-19,NA
2020-07-21,161.52,-21,NA
2020-07-22,155.22,-16,NA
2020-07-23,187.4,-18,NA
2020-07-24,214.93,-21,NA
2020-07-25,227.35,NA,NA
2020-07-26,224.94,NA,NA
2020-07-27,149.87,-21,NA
2020-07-28,154.27,-26,NA
2020-07-29,166.87,-15,NA
2020-07-30,189.73,-28,NA
2020-07-31,219.76,-24,NA
2020-08-01,231.41,NA,NA
2020-08-02,212.42,NA,NA
2020-08-03,153.93,-19,NA
2020-08-04,168.25,-18,NA
2020-08-05,169.28,-22,NA
2020-08-06,193.96,-26,NA
2020-08-07,206.47,-30,NA
2020-08-08,247.71,NA,NA
2020-08-09,209.4,NA,NA
2020-08-10,198.53,-20,NA
2020-08-11,156.77,-23,NA
