date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,178.34,NA,NA
2020-02-16,150,NA,NA
2020-02-17,144.42,-17,NA
2020-02-18,100.59,4,NA
2020-02-19,107.02,8,NA
2020-02-20,137.73,0,NA
2020-02-21,150.08,5,NA
2020-02-22,166.24,NA,NA
2020-02-23,129.1,NA,NA
2020-02-24,105.84,-2,NA
2020-02-25,109.05,1,NA
2020-02-26,106.6,2,NA
2020-02-27,136.04,0,NA
2020-02-28,147.72,-2,NA
2020-02-29,194.08,NA,NA
2020-03-01,162.01,NA,NA
2020-03-02,118.7,1,NA
2020-03-03,114.97,-2,NA
2020-03-04,114.81,4,NA
2020-03-05,142.55,-4,NA
2020-03-06,192.05,1,NA
2020-03-07,236.04,NA,NA
2020-03-08,182.91,NA,NA
2020-03-09,133.93,3,NA
2020-03-10,119.88,-4,NA
2020-03-11,141.46,0,NA
2020-03-12,137.39,-2,NA
2020-03-13,246.87,-2,NA
2020-03-14,276.57,NA,NA
2020-03-15,202.62,NA,NA
2020-03-16,125.97,-9,NA
2020-03-17,116.16,-15,NA
2020-03-18,123.01,-13,NA
2020-03-19,136.38,-23,NA
2020-03-20,202.71,-20,NA
2020-03-21,310.83,NA,NA
2020-03-22,113.62,NA,NA
2020-03-23,94.84,-23,NA
2020-03-24,81.39,-30,NA
2020-03-25,100,-29,NA
2020-03-26,123.01,-33,NA
2020-03-27,126.65,-35,NA
2020-03-28,140.52,NA,NA
2020-03-29,154.74,NA,NA
2020-03-30,88.24,-33,NA
2020-03-31,75.47,-38,NA
2020-04-01,84.35,-34,NA
2020-04-02,91.46,-34,NA
2020-04-03,122.5,-41,NA
2020-04-04,110.24,NA,NA
2020-04-05,98.65,NA,NA
2020-04-06,96.11,-44,NA
2020-04-07,86.38,-47,NA
2020-04-08,84.94,-42,NA
2020-04-09,97.8,-47,NA
2020-04-10,107.7,-50,NA
2020-04-13,83.5,-41,NA
2020-04-14,82.83,-47,NA
2020-04-15,81.9,-41,NA
2020-04-16,99.07,-46,NA
2020-04-17,125.47,-38,NA
2020-04-20,113.28,-35,NA
2020-04-21,112.35,-44,NA
2020-04-22,116.07,-41,NA
2020-04-23,105.5,-45,NA
2020-04-24,141.2,-41,NA
2020-04-27,102.71,-35,NA
2020-04-28,110.66,-42,NA
2020-04-29,95.6,-39,NA
2020-04-30,131.13,-42,NA
2020-05-01,174.28,-35,NA
2020-05-04,128.68,-34,NA
2020-05-05,120.73,-41,NA
2020-05-06,130.54,-35,NA
2020-05-07,140.61,-40,NA
2020-05-08,163.71,-40,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-38,NA
2020-05-13,133.33,-35,NA
2020-05-14,176.48,-39,NA
2020-05-15,194.84,-34,NA
2020-05-18,165.74,-33,NA
2020-05-19,157.02,-34,NA
2020-05-20,173.01,-31,NA
2020-05-21,211,-34,NA
2020-05-22,288.75,-34,NA
2020-05-25,328,-65,NA
2020-05-26,176.99,-32,NA
2020-05-27,149.24,-29,NA
2020-05-28,187.99,-29,NA
2020-05-29,224.45,-28,NA
2020-06-01,194.33,-29,NA
2020-06-02,198.56,-30,NA
2020-06-03,198.05,-26,NA
2020-06-04,203.38,-32,NA
2020-06-05,301.86,-28,NA
2020-06-08,220.14,-24,NA
2020-06-09,195.01,-31,NA
2020-06-10,213.79,-22,NA
2020-06-11,236.97,-26,NA
2020-06-12,347.46,-25,NA
2020-06-15,262.61,-23,NA
2020-06-16,263.62,-32,NA
2020-06-17,230.37,-25,NA
2020-06-18,242.39,-28,NA
2020-06-19,354.48,-27,NA
2020-06-22,276.9,-29,NA
2020-06-23,213.2,-28,NA
2020-06-24,237.06,-25,NA
2020-06-25,289.76,-28,NA
2020-06-26,348.9,-26,NA
2020-06-29,246.79,-26,NA
2020-06-30,234.18,-32,NA
2020-07-01,269.63,-26,NA
2020-07-02,326.73,-31,NA
2020-07-03,426.73,-49,NA
2020-07-06,391.71,-28,NA
2020-07-07,271.91,-30,NA
2020-07-08,272.59,-24,NA
2020-07-09,265.99,-26,NA
2020-07-10,380.03,-25,NA
2020-07-13,268.27,-26,NA
2020-07-14,426.06,-26,NA
2020-07-15,255.25,-21,NA
2020-07-16,274.03,-23,NA
2020-07-17,335.7,-29,NA
2020-07-20,238.49,-25,NA
2020-07-21,225.3,-28,NA
2020-07-22,234.77,-22,NA
2020-07-23,260.24,-28,NA
2020-07-24,339,-21,NA
2020-07-27,247.04,-23,NA
2020-07-28,257.19,-24,NA
2020-07-29,235.96,-23,NA
2020-07-30,267.68,-28,NA
2020-07-31,320.22,-22,NA
2020-08-03,244.42,-20,NA
2020-08-04,255.33,-25,NA
2020-08-05,238.83,-21,NA
2020-08-06,272.25,-27,NA
2020-08-07,351.18,-20,NA
2020-08-10,296.79,-22,NA
2020-08-11,274.96,-26,NA
2020-08-12,282.23,-21,NA
2020-08-13,323.01,-23,NA
2020-08-14,400.68,-18,NA
2020-09-11,259.14,-20,NA
2020-09-14,211.17,-17,NA
2020-09-15,196.11,-20,NA
2020-09-16,273.1,-18,NA
2020-09-17,233.76,-21,NA
2020-09-18,314.47,-19,NA
2020-09-21,220.3,-18,NA
2020-09-22,211.76,-22,NA
2020-09-23,192.64,-13,NA
2020-09-24,232.66,-21,NA
2020-09-25,316.58,-12,NA
2020-09-28,215.4,-16,NA
2020-09-29,263.2,-17,NA
2020-09-30,215.65,-15,NA
2020-10-01,263.87,-17,NA
2020-10-02,313.87,-11,NA
2020-10-05,218.02,-15,NA
2020-10-06,194.75,-18,NA
2020-10-07,218.19,-15,NA
2020-10-08,264.64,-19,NA
2020-10-09,327.75,-13,NA
2020-10-12,226.4,-16,NA
2020-10-13,178.68,-18,NA
2020-10-14,184.52,-14,NA
2020-10-15,206.09,-16,NA
2020-10-16,300.68,-14,NA
2020-10-19,181.64,-10,NA
2020-10-20,175.47,-17,NA
2020-10-21,194.59,-13,NA
2020-10-22,223.6,-17,NA
2020-10-23,315.06,-13,NA
2020-10-26,157.11,-14,NA
2020-10-27,150,-13,NA
2020-10-28,164.21,-14,NA
2020-10-29,178,-18,NA
2020-10-30,219.04,-16,NA
2020-11-02,161.68,-12,NA
2020-11-03,162.52,-26,NA
