date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.5,-2,NA
2020-02-16,85.68,1,NA
2020-02-17,102.98,-9,2
2020-02-18,106.42,-2,1
2020-02-19,127.91,1,0
2020-02-20,110.91,-1,0
2020-02-21,155.45,0,0
2020-02-22,130.61,2,NA
2020-02-23,91.21,4,NA
2020-02-24,100.79,-1,1
2020-02-25,107.95,0,0
2020-02-26,105.35,0,1
2020-02-27,113.12,0,0
2020-02-28,146.57,0,-1
2020-02-29,129.41,8,NA
2020-03-01,99.37,4,NA
2020-03-02,94.89,-2,1
2020-03-03,113.95,-2,0
2020-03-04,115.37,0,0
2020-03-05,117.43,-1,-1
2020-03-06,136.1,-1,-1
2020-03-07,141.21,9,NA
2020-03-08,105.78,4,NA
2020-03-09,107.53,-2,0
2020-03-10,109.92,-2,1
2020-03-11,115.45,-3,0
2020-03-12,102.68,-3,2
2020-03-13,115.41,-19,5
2020-03-14,98.29,-5,NA
2020-03-15,75.86,-11,NA
2020-03-16,88.8,-27,10
2020-03-17,86.41,-32,13
2020-03-18,76.59,-37,17
2020-03-19,75.72,-37,19
2020-03-20,79.9,-40,19
2020-03-21,66.77,-22,NA
2020-03-22,56.07,-34,NA
2020-03-23,70.27,-46,19
2020-03-24,66.65,-48,22
2020-03-25,71.8,-49,21
2020-03-26,75.6,-51,22
2020-03-27,76.96,-53,24
2020-03-28,64.95,-36,NA
2020-03-29,54.97,-41,NA
2020-03-30,70.9,-54,21
2020-03-31,69.23,-55,23
2020-04-01,64.56,-56,24
2020-04-02,69.42,-57,24
2020-04-03,83.85,-55,24
2020-04-04,66.08,-33,NA
2020-04-05,54.16,-42,NA
2020-04-06,75.23,-55,22
2020-04-07,77.32,-56,23
2020-04-08,74.29,-57,23
2020-04-09,78.21,-56,24
2020-04-10,84.34,-57,25
2020-04-11,75.12,-30,NA
2020-04-12,41.08,-45,NA
2020-04-13,65.52,-55,24
2020-04-14,67.91,-55,23
2020-04-15,75.59,-55,24
2020-04-16,78.72,-55,25
2020-04-17,77.91,-54,26
2020-04-18,79.29,-28,NA
2020-04-19,62.24,-35,NA
2020-04-20,85.68,-53,21
2020-04-21,82.81,-54,23
2020-04-22,86.58,-54,22
2020-04-23,74.1,-55,26
2020-04-24,106.83,-54,23
2020-04-25,75.82,-28,NA
2020-04-26,62.87,-34,NA
2020-04-27,86.56,-52,20
2020-04-28,91.53,-53,15
2020-04-29,82.07,-53,24
2020-04-30,88.66,-53,24
2020-05-01,109.14,-52,21
2020-05-02,95.29,-24,NA
2020-05-03,72.99,-28,NA
2020-05-04,97.3,-51,19
2020-05-05,86.88,-51,22
2020-05-06,101.56,-52,21
2020-05-07,108.85,-50,20
2020-05-08,103.6,-52,24
2020-05-09,114.85,-23,NA
2020-05-10,77.64,-30,NA
2020-05-11,NA,-48,20
2020-05-12,NA,-48,20
2020-05-13,100.77,-49,22
2020-05-14,120.01,-47,19
2020-05-15,123.21,-49,21
2020-05-16,110.62,-18,NA
2020-05-17,95.16,-23,NA
2020-05-18,104.56,-45,19
2020-05-19,120.42,-45,18
2020-05-20,126.08,-47,18
2020-05-21,126.42,-45,18
2020-05-22,152.79,-48,16
