date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.13,3,-1
2020-02-16,94.85,2,-1
2020-02-17,92.68,-10,3
2020-02-18,92.04,-2,0
2020-02-19,93.2,2,1
2020-02-20,106.11,0,2
2020-02-21,131.39,4,0
2020-02-22,128.98,6,-1
2020-02-23,92,4,0
2020-02-24,86.76,4,-1
2020-02-25,98.47,3,-2
2020-02-26,97.3,3,-2
2020-02-27,108.87,2,-1
2020-02-28,146.92,5,-2
2020-02-29,135.6,4,-3
2020-03-01,98.24,4,-2
2020-03-02,91.69,4,-1
2020-03-03,98.42,3,-2
2020-03-04,93.27,2,0
2020-03-05,111.05,2,-2
2020-03-06,134.17,2,-2
2020-03-07,98.43,1,-3
2020-03-08,66.68,-7,-1
2020-03-09,69.25,-26,5
2020-03-10,72.01,-27,2
2020-03-11,71.3,-32,3
2020-03-12,71.07,-35,4
2020-03-13,77.11,-33,6
2020-03-14,69.75,-4,0
2020-03-15,55.68,-10,2
2020-03-16,65.12,-26,7
2020-03-17,62.71,-29,9
2020-03-18,59.24,-32,12
2020-03-19,55.96,-36,15
2020-03-20,55.49,-38,21
2020-03-21,47.73,-22,13
2020-03-22,38.62,-35,12
2020-03-23,47.35,-41,17
2020-03-24,48.54,-45,18
2020-03-25,43.05,-49,21
2020-03-26,42.99,-51,22
2020-03-27,48.92,-48,24
2020-03-28,41.46,-33,15
2020-03-29,33.83,-39,14
2020-03-30,39.81,-50,22
2020-03-31,42.13,-52,21
2020-04-01,43.48,-51,21
2020-04-02,40.81,-53,24
2020-04-03,44.88,-51,27
2020-04-04,37.55,-38,19
2020-04-05,33.19,-42,16
2020-04-06,39.29,-51,22
2020-04-07,43.1,-53,22
2020-04-08,43.28,-52,22
2020-04-09,43.4,-54,24
2020-04-10,48.43,-58,27
2020-04-11,39.85,-35,15
2020-04-12,28.9,-46,14
2020-04-13,42.41,-51,21
2020-04-14,44.94,-51,21
2020-04-15,48.83,-51,21
2020-04-16,52.1,-51,22
2020-04-17,55.01,-49,24
2020-04-18,49.25,-29,14
2020-04-19,40,-38,14
2020-04-20,51.44,-49,20
2020-04-21,50.37,-50,20
2020-04-22,49.1,-50,23
2020-04-23,55.71,-50,21
2020-04-24,63.18,-48,23
2020-04-25,56.34,-30,11
2020-04-26,45.41,-36,12
2020-04-27,53.48,-48,19
2020-04-28,54.1,-48,13
2020-04-29,54.45,-48,20
2020-04-30,59.65,-48,20
2020-05-01,71.13,-45,20
2020-05-02,65.07,-21,10
2020-05-03,51.77,-31,10
2020-05-04,62.27,-45,18
2020-05-05,65.29,-46,17
2020-05-06,69.26,-45,17
2020-05-07,69.46,-45,17
2020-05-08,75.67,-42,18
2020-05-09,67.62,-21,7
2020-05-10,46.72,-24,5
2020-05-11,NA,-43,16
2020-05-12,NA,-45,18
2020-05-13,70.56,-43,16
2020-05-14,73.65,-43,17
2020-05-15,83.43,-41,18
2020-05-16,70.75,-24,11
2020-05-17,61.99,-22,9
2020-05-18,74.89,-41,15
2020-05-19,74.34,-41,15
2020-05-20,76.71,-40,15
2020-05-21,77.02,-41,16
2020-05-22,91.31,-38,16
2020-05-23,80.75,-13,6
2020-05-24,57.39,-21,9
2020-05-25,63.09,-68,22
2020-05-26,76.98,-40,15
2020-05-27,71.77,-40,17
2020-05-28,84.8,-39,15
2020-05-29,96.16,-36,15
2020-05-30,89.11,-7,5
2020-05-31,69.9,-13,6
2020-06-01,79.88,-37,13
2020-06-02,82.74,-39,13
2020-06-03,81.22,-38,13
2020-06-04,87.6,-39,14
2020-06-05,99.61,-37,14
2020-06-06,95.54,-12,5
2020-06-07,74.87,-16,6
2020-06-08,84.24,-40,13
2020-06-09,83.91,-39,13
2020-06-10,85.26,-38,12
2020-06-11,90.8,-39,13
2020-06-12,102.56,-38,14
2020-06-13,94.87,-10,5
2020-06-14,73.94,-15,6
2020-06-15,85.35,-39,13
2020-06-16,84.48,-39,13
2020-06-17,86.06,-39,13
