date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.43,NA,NA
2020-02-16,108.58,NA,NA
2020-02-17,134.02,-8,NA
2020-02-18,121.68,-4,NA
2020-02-19,122.9,1,NA
2020-02-20,132.52,0,NA
2020-02-21,154.19,3,NA
2020-02-22,164.47,NA,NA
2020-02-23,109.61,NA,NA
2020-02-24,106.79,5,NA
2020-02-25,113.29,0,NA
2020-02-26,129.41,3,NA
2020-02-27,140.15,2,NA
2020-02-28,167.58,3,NA
2020-02-29,157.3,NA,NA
2020-03-01,132.42,NA,NA
2020-03-02,120.74,3,NA
2020-03-03,119.98,1,NA
2020-03-04,118.76,-2,NA
2020-03-05,123.66,1,NA
2020-03-06,168.61,6,NA
2020-03-07,172.95,NA,NA
2020-03-08,125.35,NA,NA
2020-03-09,122.15,4,NA
2020-03-10,136.19,5,NA
2020-03-11,135.72,2,NA
2020-03-12,157.3,6,NA
2020-03-13,143.45,3,NA
2020-03-14,142.04,NA,NA
2020-03-15,107.35,NA,NA
2020-03-16,115.93,-5,NA
2020-03-17,120.45,-12,NA
2020-03-18,118.28,-21,NA
2020-03-19,127.62,-15,NA
2020-03-20,124.98,-20,NA
2020-03-21,128.75,NA,NA
2020-03-22,77.66,NA,NA
2020-03-23,93.21,-16,NA
2020-03-24,105.66,-26,NA
2020-03-25,106.41,-29,NA
2020-03-26,106.6,-28,NA
2020-03-27,123,-28,NA
2020-03-28,122.62,-9,NA
2020-03-29,108.11,NA,NA
2020-03-30,104.34,-24,NA
2020-03-31,91.89,-28,NA
2020-04-01,99.91,-34,NA
2020-04-02,98.59,-28,NA
2020-04-03,102.83,-32,NA
2020-04-04,108.11,-19,NA
2020-04-05,83.6,NA,NA
2020-04-06,99.43,-34,NA
2020-04-07,98.11,-36,NA
2020-04-08,105.47,-38,NA
2020-04-09,110.74,-38,NA
2020-04-10,114.61,-46,NA
2020-04-11,125.07,-23,NA
2020-04-13,103.39,-26,NA
2020-04-14,118.38,-30,NA
2020-04-15,114.89,-34,NA
2020-04-16,119.6,-31,NA
2020-04-17,136.76,-29,NA
2020-04-18,146.37,-16,NA
2020-04-20,110.18,-28,NA
2020-04-21,123.94,-30,NA
2020-04-22,121.49,-36,NA
2020-04-23,99.34,-35,NA
2020-04-24,145.05,-32,NA
2020-04-25,150.14,-16,NA
2020-04-27,113.57,-24,NA
2020-04-28,132.14,-29,NA
2020-04-29,114.14,-29,NA
2020-04-30,125.64,-27,NA
2020-05-01,172.1,-29,NA
2020-05-02,164.56,-9,NA
2020-05-04,129.31,-18,NA
2020-05-05,137.04,-24,NA
2020-05-06,129.78,-22,NA
2020-05-07,139.96,-21,NA
2020-05-08,146.94,-25,NA
2020-05-09,161.73,-6,NA
2020-05-11,NA,-17,NA
2020-05-12,NA,-21,NA
2020-05-13,161.64,-24,NA
2020-05-14,164.75,-24,NA
2020-05-15,162.96,-25,NA
2020-05-16,180.21,-9,NA
2020-05-18,134.4,-21,NA
2020-05-19,156.55,-27,NA
2020-05-20,140.53,-26,NA
2020-05-21,163.62,-25,NA
2020-05-22,187.65,-27,NA
2020-05-23,206.97,-7,NA
2020-05-25,180.21,-69,NA
2020-05-26,155.33,-23,NA
2020-05-27,152.03,-24,NA
2020-05-28,153.63,-25,NA
2020-05-29,179.74,-23,NA
2020-06-01,163.9,-16,NA
2020-06-02,162.58,-21,NA
2020-06-03,169.75,-24,NA
2020-06-04,167.77,-23,NA
2020-06-05,210.84,-25,NA
2020-06-08,176.25,-15,NA
2020-06-09,166.82,-21,NA
2020-06-10,155.23,-22,NA
2020-06-11,181.43,-24,NA
2020-06-12,202.64,-27,NA
2020-06-15,178.13,-19,NA
2020-06-16,174.27,-21,NA
2020-06-17,175.31,-18,NA
2020-06-18,195.29,-21,NA
2020-06-19,195.66,-23,NA
2020-06-22,186.43,-18,NA
2020-06-23,159.75,-23,NA
2020-06-24,175.21,-23,NA
2020-06-25,186.05,-24,NA
2020-06-26,210.56,-23,NA
2020-06-29,180.68,-20,NA
2020-06-30,172.01,-24,NA
2020-07-01,167.58,-27,NA
2020-07-02,203.49,-28,NA
2020-07-03,215.65,-55,NA
2020-07-04,215.17,-26,NA
2020-07-06,197.08,-24,NA
2020-07-07,164,-31,NA
2020-07-08,170.03,-25,NA
2020-07-09,204.34,-28,NA
2020-07-10,225.54,-25,NA
2020-07-13,174.18,-19,NA
2020-07-14,184.92,-26,NA
2020-07-15,169.27,-25,NA
2020-07-16,198.49,-24,NA
2020-07-17,219.79,-23,NA
2020-07-20,178.89,-19,NA
2020-07-21,181.06,-27,NA
2020-07-22,188.88,-27,NA
2020-07-23,209.61,-27,NA
2020-07-24,234.02,-27,NA
2020-07-27,190.2,-20,NA
2020-07-28,174.08,-25,NA
2020-07-29,182.56,-24,NA
2020-07-30,180.58,-25,NA
2020-07-31,213.48,-24,NA
2020-08-01,227.14,-12,NA
2020-08-03,189.73,-18,NA
2020-08-04,194.34,-24,NA
2020-08-05,203.77,-26,NA
2020-08-06,182.75,-24,NA
2020-08-07,232.05,-26,NA
2020-08-08,220.36,-15,NA
2020-08-10,182.85,-24,NA
2020-08-11,178.7,-24,NA
2020-08-12,181.81,-27,NA
2020-08-13,193.69,-23,NA
2020-08-14,219.98,-26,NA
2020-08-15,213.38,-15,NA
2020-09-11,231.76,-23,NA
2020-09-14,175.49,-13,NA
2020-09-15,170.12,-15,NA
2020-09-16,152.97,-23,NA
2020-09-17,161.17,-21,NA
2020-09-18,215.46,-19,NA
2020-09-19,222.05,-9,NA
2020-09-21,177.66,-9,NA
2020-09-22,153.35,-16,NA
2020-09-23,157.12,-15,NA
2020-09-24,169.56,-11,NA
2020-09-25,207.45,-15,NA
2020-09-28,155.04,-8,NA
2020-09-29,175.68,-12,NA
2020-09-30,140.43,-18,NA
2020-10-01,171.63,-12,NA
2020-10-02,203.49,-11,NA
2020-10-03,198.02,-11,NA
