date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.17,0,-1
2020-02-16,122.07,-2,0
2020-02-17,127.81,-26,4
2020-02-18,117.23,3,0
2020-02-19,116.48,2,0
2020-02-20,118.52,2,0
2020-02-21,137.25,-1,2
2020-02-22,142.04,-1,0
2020-02-23,111.94,2,-1
2020-02-24,109.25,2,0
2020-02-25,107.43,2,1
2020-02-26,114.75,1,1
2020-02-27,126.03,2,-1
2020-02-28,146.4,1,0
2020-02-29,154.94,1,-2
2020-03-01,116.16,2,-1
2020-03-02,115.78,4,0
2020-03-03,150.89,2,-1
2020-03-04,123,1,0
2020-03-05,127.2,2,0
2020-03-06,153.64,1,0
2020-03-07,159.96,2,-1
2020-03-08,120.49,2,0
2020-03-09,129,1,0
2020-03-10,139.18,0,0
2020-03-11,140.23,-1,0
2020-03-12,143.35,-4,0
2020-03-13,150.23,-16,4
2020-03-14,146.86,-3,2
2020-03-15,124.25,-7,2
2020-03-16,110.88,-25,6
2020-03-17,103.75,-30,9
2020-03-18,96.58,-35,11
2020-03-19,92.21,-37,13
2020-03-20,94.57,-39,15
2020-03-21,80.98,-29,10
2020-03-22,62.79,-35,9
2020-03-23,65.89,-42,15
2020-03-24,65.08,-45,16
2020-03-25,66.55,-46,17
2020-03-26,66.88,-46,17
2020-03-27,74.53,-47,19
2020-03-28,67.37,-34,12
2020-03-29,49.47,-41,11
2020-03-30,61.29,-48,17
2020-03-31,59.47,-50,18
2020-04-01,60.66,-50,18
2020-04-02,61.04,-50,19
2020-04-03,57.89,-53,22
2020-04-04,48.75,-42,15
2020-04-05,37.24,-47,14
2020-04-06,53.73,-54,19
2020-04-07,55.11,-55,20
2020-04-08,56.34,-54,20
2020-04-09,59.3,-54,20
2020-04-10,66.17,-57,23
2020-04-11,57.63,-42,14
2020-04-12,34.18,-54,13
2020-04-13,55.81,-54,19
2020-04-14,52.74,-56,22
2020-04-15,56.03,-54,21
2020-04-16,64.09,-53,20
2020-04-17,71.38,-52,21
2020-04-18,63.83,-41,14
2020-04-19,51.93,-43,11
2020-04-20,61.66,-53,19
2020-04-21,70.89,-52,18
2020-04-22,69.6,-52,18
2020-04-23,68.58,-52,19
2020-04-24,71.93,-53,22
2020-04-25,76.18,-39,12
2020-04-26,63.82,-42,10
2020-04-27,71.79,-50,17
2020-04-28,75,-51,12
2020-04-29,77.29,-52,18
2020-04-30,77.22,-51,19
2020-05-01,92.41,-48,19
2020-05-02,87.01,-34,10
2020-05-03,73.29,-35,8
2020-05-04,88.84,-46,15
2020-05-05,92.39,-47,15
2020-05-06,92.1,-47,16
2020-05-07,96.67,-46,16
2020-05-08,112.47,-45,16
2020-05-09,107.11,-28,9
2020-05-10,74.22,-31,8
2020-05-11,NA,-43,14
2020-05-12,NA,-43,14
2020-05-13,106.16,-43,15
2020-05-14,111.3,-43,15
2020-05-15,127.73,-43,15
2020-05-16,131.01,-25,8
2020-05-17,110.05,-26,6
2020-05-18,109.37,-41,13
2020-05-19,115.87,-41,13
2020-05-20,118.29,-40,13
2020-05-21,124.21,-41,13
2020-05-22,157.72,-41,13
