date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,144.36,NA,NA
2020-02-16,171.26,NA,NA
2020-02-17,164.76,-5,NA
2020-02-18,113.91,9,NA
2020-02-19,137.73,11,NA
2020-02-20,170.41,6,NA
2020-02-21,260.37,3,NA
2020-02-22,183.53,NA,NA
2020-02-23,225.33,NA,NA
2020-02-24,145.08,11,NA
2020-02-25,129.46,3,NA
2020-02-26,156.89,11,NA
2020-02-27,154.46,9,NA
2020-02-28,213.91,3,NA
2020-02-29,178.15,NA,NA
2020-03-01,173.95,NA,NA
2020-03-02,115.88,14,NA
2020-03-03,116.86,3,NA
2020-03-04,112.4,8,NA
2020-03-05,142.06,10,NA
2020-03-06,224.67,2,NA
2020-03-07,214.63,NA,NA
2020-03-08,199.74,NA,NA
2020-03-09,148.16,9,NA
2020-03-10,128.22,0,NA
2020-03-11,139.11,6,NA
2020-03-12,194.36,6,NA
2020-03-13,236.35,8,NA
2020-03-14,262.8,NA,NA
2020-03-15,250.92,NA,NA
2020-03-16,182.68,6,NA
2020-03-17,150.07,-9,NA
2020-03-18,144.42,-6,NA
2020-03-19,154.4,-13,NA
2020-03-20,163.58,-20,NA
2020-03-21,139.63,NA,NA
2020-03-22,96.26,NA,NA
2020-03-23,89.37,-9,NA
2020-03-24,77.17,-24,NA
2020-03-25,89.9,-15,NA
2020-03-26,85.17,-15,NA
2020-03-27,97.31,-21,NA
2020-03-28,96.13,NA,NA
2020-03-29,90.62,NA,NA
2020-03-30,73.36,-18,NA
2020-03-31,73.82,-20,NA
2020-04-01,83.2,-15,NA
2020-04-02,76.71,-24,NA
2020-04-03,83.99,-26,NA
2020-04-04,79.79,NA,NA
2020-04-05,57.94,NA,NA
2020-04-06,65.94,-23,NA
2020-04-07,64.9,-31,NA
2020-04-08,67.45,-30,NA
2020-04-09,86.29,-32,NA
2020-04-10,80.64,-36,NA
2020-04-11,69.62,NA,NA
2020-04-12,46.19,NA,NA
2020-04-13,72.44,-25,NA
