date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,117.41,NA,NA
2020-02-16,103.61,NA,NA
2020-02-17,108.54,-13,NA
2020-02-18,93.36,0,NA
2020-02-19,100.72,-1,NA
2020-02-20,127.53,-5,NA
2020-02-21,174.7,-5,NA
2020-02-22,130.49,NA,NA
2020-02-23,127.27,NA,NA
2020-02-24,105.26,0,NA
2020-02-25,110.38,2,NA
2020-02-26,120.37,0,NA
2020-02-27,112.48,7,NA
2020-02-28,185.55,-4,NA
2020-02-29,147.77,NA,NA
2020-03-02,111.63,1,NA
2020-03-03,96.25,1,NA
2020-03-04,91,-3,NA
2020-03-05,125.95,0,NA
2020-03-06,171.62,2,NA
2020-03-08,130.22,NA,NA
2020-03-09,117.15,-16,NA
2020-03-10,101.31,-18,NA
2020-03-11,110.71,-18,NA
2020-03-12,125.23,-15,NA
2020-03-13,142.97,-11,NA
2020-03-14,139.82,NA,NA
2020-03-16,103.22,-11,NA
2020-03-17,112.94,-18,NA
2020-03-18,99.21,-23,NA
2020-03-19,81.67,-25,NA
2020-03-20,99.41,-27,NA
2020-03-21,95.8,NA,NA
2020-03-22,62.22,NA,NA
2020-03-23,61.24,-31,NA
2020-03-24,71.81,-31,NA
2020-03-25,62.94,-34,NA
2020-03-26,76.87,-31,NA
2020-03-27,82.65,-30,NA
2020-03-28,70.43,NA,NA
2020-03-29,62.88,NA,NA
2020-03-30,61.56,-30,NA
2020-03-31,67.35,-31,NA
2020-04-01,68.33,-31,NA
2020-04-02,62.55,-31,NA
2020-04-03,77.33,-35,NA
2020-04-04,52.96,NA,NA
2020-04-05,52.83,NA,NA
2020-04-06,59.26,-39,NA
2020-04-07,54.34,-39,NA
2020-04-08,52.63,-47,NA
2020-04-09,64.78,-46,NA
2020-04-10,73.65,-51,NA
2020-04-13,82.79,-48,NA
2020-04-14,79.3,-41,NA
2020-04-15,70.11,-39,NA
2020-04-16,79.11,-36,NA
2020-04-17,83.44,-37,NA
2020-04-20,77.27,-30,NA
2020-04-21,72.08,-34,NA
2020-04-22,73.85,-36,NA
2020-04-23,71.42,-36,NA
2020-04-24,88.37,-34,NA
2020-04-27,91.46,-29,NA
2020-04-28,69.05,-34,NA
2020-04-29,76.87,-40,NA
2020-04-30,84.3,-38,NA
2020-05-01,98.36,-34,NA
2020-05-04,75.95,-28,NA
2020-05-05,82.46,-32,NA
2020-05-06,87.71,-35,NA
2020-05-07,103.22,-35,NA
2020-05-08,102.23,-37,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-31,NA
2020-05-13,97.9,-38,NA
2020-05-14,110.05,-32,NA
2020-05-15,123.39,-32,NA
2020-05-18,107.16,-28,NA
2020-05-19,96.85,-34,NA
2020-05-20,105.58,-37,NA
2020-05-21,114.59,-33,NA
2020-05-22,148.62,-34,NA
2020-05-25,113.53,-64,NA
2020-05-26,105.26,-34,NA
2020-05-27,115.11,-34,NA
2020-05-28,108.94,-29,NA
2020-05-29,138.57,-28,NA
2020-06-01,110.84,-25,NA
2020-06-02,108.8,-30,NA
2020-06-03,115.9,-31,NA
2020-06-04,114.26,-27,NA
2020-06-05,137.45,-27,NA
2020-06-08,91.06,-32,NA
2020-06-09,126.41,-28,NA
2020-06-10,116.69,-26,NA
2020-06-11,124.31,-31,NA
2020-06-12,162.88,-31,NA
2020-06-15,125.56,-27,NA
2020-06-16,111.24,-31,NA
2020-06-17,126.94,-32,NA
2020-06-18,137.58,-31,NA
2020-06-19,166.36,-31,NA
2020-06-22,119.71,-29,NA
2020-06-23,111.89,-34,NA
2020-06-24,114.72,-30,NA
2020-06-25,135.48,-32,NA
2020-06-26,166.23,-33,NA
2020-06-29,139.82,-27,NA
2020-06-30,129.04,-33,NA
2020-07-01,124.64,-36,NA
2020-07-02,166.56,-39,NA
2020-07-03,160.12,-57,NA
2020-07-06,130.03,-41,NA
2020-07-07,118.53,-39,NA
2020-07-08,110.58,-37,NA
2020-07-09,129.57,-38,NA
2020-07-10,154.01,-35,NA
2020-07-13,126.08,-28,NA
2020-07-14,112.16,-27,NA
2020-07-15,114.06,-30,NA
2020-07-16,131.27,-27,NA
2020-07-17,170.89,-30,NA
2020-07-20,119.71,-31,NA
2020-07-21,118.4,-32,NA
2020-07-22,117.87,-32,NA
2020-07-23,136.27,-30,NA
2020-07-24,162.16,-30,NA
2020-07-27,134.89,-26,NA
2020-07-28,114.91,-27,NA
2020-07-29,120.5,-33,NA
2020-07-30,135.15,-28,NA
2020-07-31,155.39,-31,NA
2020-08-03,145.6,-29,NA
2020-08-04,134.36,-33,NA
2020-08-05,126.74,-32,NA
2020-08-06,141.52,-29,NA
2020-08-07,172.73,-29,NA
2020-08-10,137.52,-27,NA
2020-08-11,117.74,-33,NA
2020-08-12,128.71,-33,NA
2020-08-13,154.01,-29,NA
2020-08-14,173.98,-27,NA
2020-09-11,176.61,-27,NA
2020-09-14,138.9,-22,NA
2020-09-15,118,-25,NA
2020-09-16,126.54,-25,NA
2020-09-17,148.75,-26,NA
2020-09-18,182.39,-25,NA
2020-09-21,123.13,-22,NA
2020-09-22,116.43,-23,NA
2020-09-23,106.7,-29,NA
2020-09-24,114.39,-27,NA
2020-09-25,158.15,-24,NA
2020-09-28,105.19,-22,NA
2020-09-29,108.34,-27,NA
2020-09-30,103.55,-23,NA
2020-10-01,137.58,-19,NA
2020-10-02,172.21,-21,NA
2020-10-05,114.65,-25,NA
2020-10-06,104.47,-26,NA
2020-10-07,121.09,-25,NA
2020-10-08,146.06,-22,NA
2020-10-09,136.53,-27,NA
2020-10-12,128.91,-22,NA
2020-10-13,109.66,-21,NA
2020-10-14,114.59,-19,NA
2020-10-15,135.61,-20,NA
2020-10-16,167.81,-25,NA
2020-10-19,130.88,-22,NA
2020-10-20,124.05,-22,NA
2020-10-21,113.07,-26,NA
2020-10-22,122.54,-21,NA
2020-10-23,166.49,-22,NA
2020-10-26,118.99,-20,NA
2020-10-27,121.16,-23,NA
2020-10-28,119.19,-24,NA
2020-10-29,126.41,-23,NA
2020-10-30,151.51,-21,NA
2020-11-02,117.48,-20,NA
2020-11-03,96.52,-21,NA
