date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,115.6,1,0
2020-02-16,84.23,1,-1
2020-02-17,97.14,-16,4
2020-02-18,102.54,2,1
2020-02-19,109.18,0,2
2020-02-20,110.43,0,1
2020-02-21,129.27,3,-1
2020-02-22,121.29,4,-1
2020-02-23,76.62,-1,2
2020-02-24,100.33,12,-1
2020-02-25,98.93,2,2
2020-02-26,109.38,3,-1
2020-02-27,110.89,3,-1
2020-02-28,130.56,3,-2
2020-02-29,123.67,3,-1
2020-03-01,82.6,2,0
2020-03-02,100.74,11,-1
2020-03-03,109.8,4,-1
2020-03-04,110.79,3,-1
2020-03-05,113.51,3,-1
2020-03-06,129.58,3,-2
2020-03-07,125.44,3,-2
2020-03-08,87,1,0
2020-03-09,105.33,11,-2
2020-03-10,106.11,3,0
2020-03-11,107.81,2,-1
2020-03-12,102.89,0,0
2020-03-13,103.12,-9,6
2020-03-14,91.04,-4,5
2020-03-15,67.82,-8,4
2020-03-16,82.36,-14,6
2020-03-17,72.42,-28,12
2020-03-18,73.7,-32,12
2020-03-19,54.79,-42,22
2020-03-20,61.83,-44,22
2020-03-21,57.16,-26,13
2020-03-22,45.93,-28,10
2020-03-23,61.84,-32,13
2020-03-24,59.95,-41,17
2020-03-25,58.1,-44,18
2020-03-26,49.32,-47,22
2020-03-27,53.67,-48,25
2020-03-28,44.46,-36,18
2020-03-29,37.22,-36,13
2020-03-30,52.56,-41,17
2020-03-31,57.9,-47,20
2020-04-01,56.46,-48,20
2020-04-02,49.47,-51,24
2020-04-03,57.64,-50,24
2020-04-04,51.09,-36,16
2020-04-05,42.31,-36,12
2020-04-06,59.26,-42,17
2020-04-07,58.89,-49,20
2020-04-08,59.05,-49,20
2020-04-09,59.27,-50,21
2020-04-10,68.84,-51,22
2020-04-11,57.18,-36,14
2020-04-12,30.88,-46,15
2020-04-13,48.38,-48,22
2020-04-14,56.27,-48,22
2020-04-15,62.85,-47,20
2020-04-16,48.62,-56,28
2020-04-17,67.31,-48,24
2020-04-18,59.74,-31,15
2020-04-19,50.32,-34,11
2020-04-20,66.49,-40,16
2020-04-21,65.25,-47,20
2020-04-22,65.66,-47,19
2020-04-23,69.33,-47,20
2020-04-24,75.92,-47,21
2020-04-25,71.02,-32,13
2020-04-26,56.71,-34,10
2020-04-27,72.48,-39,15
2020-04-28,73.36,-45,11
2020-04-29,77.05,-45,17
2020-04-30,76.54,-46,18
2020-05-01,88.22,-45,18
2020-05-02,77.08,-31,12
2020-05-03,66.26,-28,8
2020-05-04,78.38,-37,14
2020-05-05,82.58,-43,17
2020-05-06,80.68,-44,17
2020-05-07,81.64,-44,17
2020-05-08,94.6,-43,17
2020-05-09,90.52,-25,9
2020-05-10,68.33,-23,5
2020-05-11,NA,-36,14
2020-05-12,NA,-41,16
2020-05-13,92.13,-41,15
2020-05-14,93.19,-42,16
2020-05-15,106.63,-41,16
2020-05-16,102.88,-23,8
2020-05-17,85.7,-20,5
2020-05-18,99.36,-33,11
2020-05-19,103.38,-39,14
2020-05-20,104.89,-40,14
2020-05-21,109.35,-40,13
2020-05-22,122.57,-41,13
2020-05-23,107.26,-22,6
2020-05-24,80.55,-24,7
2020-05-25,85.78,-71,19
2020-05-26,108.13,-38,13
2020-05-27,108.59,-38,13
2020-05-28,110.28,-38,13
2020-05-29,125.59,-37,13
2020-05-30,111.52,-12,6
2020-05-31,92.54,-12,4
2020-06-01,109.84,-30,9
2020-06-02,110.94,-36,12
2020-06-03,113.62,-36,12
2020-06-04,115.3,-37,12
2020-06-05,132.94,-37,11
2020-06-06,117.01,-16,5
2020-06-07,100.66,-13,2
2020-06-08,112.18,-29,8
2020-06-09,111.21,-37,14
2020-06-10,120.95,-36,10
2020-06-11,123.52,-36,10
2020-06-12,141.69,-36,10
2020-06-13,125.09,-11,4
2020-06-14,102.69,-11,2
2020-06-15,119.97,-29,8
2020-06-16,122.26,-35,10
2020-06-17,125.58,-36,10
2020-06-18,126.88,-37,10
2020-06-19,145.25,-37,10
2020-06-20,133.67,-11,2
2020-06-21,97.43,-9,0
2020-06-22,122.65,-32,7
2020-06-23,127.83,-37,10
2020-06-24,130.65,-36,10
2020-06-25,134.55,-37,10
2020-06-26,153.44,-37,10
2020-06-27,149.58,-13,2
2020-06-28,117.62,-9,1
2020-06-29,130.39,-29,7
2020-06-30,136.62,-36,9
2020-07-01,137.44,-37,9
2020-07-02,145.37,-39,8
2020-07-03,136.98,-60,13
2020-07-04,104.98,-33,4
2020-07-05,99.09,-18,1
2020-07-06,126.08,-35,7
2020-07-07,129.49,-39,10
2020-07-08,132.75,-37,9
2020-07-09,137.11,-38,9
2020-07-10,158.22,-37,9
2020-07-11,141.96,-13,3
2020-07-12,111.59,-12,1
2020-07-13,128.21,-31,7
2020-07-14,131.4,-37,10
2020-07-15,131.59,-36,9
2020-07-16,138.07,-38,9
2020-07-17,153.31,-37,9
2020-07-18,140.1,-15,3
2020-07-19,111.73,-13,1
2020-07-20,129.13,-32,7
2020-07-21,130.14,-38,9
2020-07-22,134.74,-37,9
2020-07-23,139.06,-37,9
2020-07-24,154.16,-37,9
2020-07-25,145.31,-16,3
2020-07-26,115.5,-13,1
