date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.38,0,0
2020-02-16,71.97,-2,0
2020-02-17,125.22,-14,1
2020-02-18,106.72,2,0
2020-02-19,108.67,2,0
2020-02-20,117.44,2,0
2020-02-21,135.02,11,-1
2020-02-22,135.14,5,-1
2020-02-23,76.26,2,-1
2020-02-24,109.58,21,-4
2020-02-25,113.4,1,-1
2020-02-26,116.82,1,-1
2020-02-27,118.51,1,-1
2020-02-28,146.22,6,-2
2020-02-29,151.77,5,-2
2020-03-01,75.91,3,-1
2020-03-02,114.66,15,-3
2020-03-03,114.53,3,-1
2020-03-04,116.17,3,-1
2020-03-05,124.58,2,-1
2020-03-06,140.67,3,-1
2020-03-07,138.67,3,-2
2020-03-08,77.08,4,-1
2020-03-09,115.89,22,-4
2020-03-10,115.56,3,-1
2020-03-11,119.13,2,-1
2020-03-12,124.02,1,-2
2020-03-13,143.91,-3,1
2020-03-14,122.17,2,3
2020-03-15,67.1,-9,4
2020-03-16,108.69,16,-2
2020-03-17,107.91,-16,6
2020-03-18,99.23,-20,8
2020-03-19,106.63,-24,9
2020-03-20,110.94,-21,10
2020-03-21,94.92,-11,8
2020-03-22,57.61,-22,6
2020-03-23,90.06,-17,6
2020-03-24,84.15,-32,12
2020-03-25,82.69,-33,12
2020-03-26,76.78,-42,16
2020-03-27,83.43,-38,16
2020-03-28,72.52,-24,11
2020-03-29,46.73,-34,9
2020-03-30,77.9,-28,11
2020-03-31,81.73,-42,17
2020-04-01,73.16,-42,17
2020-04-02,74.63,-43,18
2020-04-03,85.85,-38,16
2020-04-04,66.99,-29,11
2020-04-05,42.5,-37,9
2020-04-06,76.24,-32,12
2020-04-07,82.53,-44,16
2020-04-08,86.69,-43,15
2020-04-09,91.89,-45,16
2020-04-10,101.93,-40,15
2020-04-11,83.35,-28,11
2020-04-12,44.19,-40,9
2020-04-13,85.79,-31,12
2020-04-14,89.98,-43,17
2020-04-15,88.78,-43,17
2020-04-16,103.76,-42,16
2020-04-17,115.02,-36,14
2020-04-18,103.21,-23,7
2020-04-19,66.12,-31,6
2020-04-20,105.46,-29,9
2020-04-21,105.25,-41,14
2020-04-22,106.45,-40,14
2020-04-23,101.41,-41,17
2020-04-24,124.8,-36,14
2020-04-25,113.88,-23,7
2020-04-26,70.87,-33,5
2020-04-27,110.94,-27,9
2020-04-28,115.42,-40,4
2020-04-29,120.37,-40,12
2020-04-30,116.97,-40,14
2020-05-01,142.86,-32,10
2020-05-02,125.58,-20,4
2020-05-03,82.84,-29,5
2020-05-04,126.56,-21,6
2020-05-05,132.78,-35,10
2020-05-06,133.86,-35,12
2020-05-07,138.56,-35,11
2020-05-08,168.61,-29,8
2020-05-09,151.54,-16,2
2020-05-10,82.97,-23,-1
2020-05-11,NA,-21,6
2020-05-12,NA,-34,11
2020-05-13,147.89,-33,11
2020-05-14,147.21,-34,11
2020-05-15,168.47,-28,10
2020-05-16,165.85,-10,1
2020-05-17,100.97,-17,1
2020-05-18,159.4,-15,4
2020-05-19,156.58,-31,8
2020-05-20,167.01,-30,9
2020-05-21,167.83,-32,9
2020-05-22,202.65,-27,8
2020-05-23,165.94,-11,5
2020-05-24,119.51,-17,-1
2020-05-25,157.66,-66,7
2020-05-26,177.52,-30,7
2020-05-27,185.99,-28,6
2020-05-28,197.35,-28,6
2020-05-29,216.76,-22,4
2020-05-30,204.83,0,-1
2020-05-31,129.06,-9,-1
2020-06-01,187.5,-13,1
2020-06-02,194.93,-27,6
2020-06-03,189.08,-28,6
2020-06-04,198.19,-30,6
2020-06-05,244.31,-24,3
2020-06-06,220.46,-5,1
2020-06-07,122.14,-12,2
2020-06-08,183.89,-13,3
2020-06-09,195.9,-27,6
2020-06-10,195.9,-27,5
2020-06-11,223.32,-29,5
2020-06-12,290.49,-24,3
2020-06-13,275.06,-1,-2
2020-06-14,146.23,-9,-1
2020-06-15,214.8,-12,1
2020-06-16,200.43,-28,8
2020-06-17,200.71,-29,8
2020-06-18,225.42,-28,5
2020-06-19,278.08,-25,1
2020-06-20,260.96,-3,-4
2020-06-21,153.14,-6,-5
2020-06-22,224.95,-14,-1
2020-06-23,228.96,-29,4
2020-06-24,235.23,-28,4
2020-06-25,249.26,-29,5
2020-06-26,313.2,-24,2
2020-06-27,275.76,-6,-4
2020-06-28,168.67,-10,1
2020-06-29,243.91,-12,2
2020-06-30,231.1,-27,7
2020-07-01,254.27,-27,3
2020-07-02,286.41,-32,3
2020-07-03,277.64,-48,5
2020-07-04,192.34,-22,-4
2020-07-05,195.43,-17,-4
2020-07-06,260.03,-18,0
2020-07-07,236.62,-30,5
2020-07-08,256.44,-29,4
2020-07-09,264.69,-30,4
2020-07-10,289.14,-25,3
2020-07-11,260.39,-5,-3
2020-07-12,183.73,-13,-2
2020-07-13,249.12,-16,1
2020-07-14,246.08,-30,5
2020-07-15,249.13,-29,4
2020-07-16,268.44,-32,4
2020-07-17,297.78,-29,3
2020-07-18,276.07,-9,-3
2020-07-19,193.79,-11,-4
2020-07-20,256.48,-17,0
2020-07-21,251.85,-31,5
2020-07-22,254.81,-30,5
2020-07-23,273.73,-32,5
2020-07-24,307.35,-26,4
2020-07-25,274.12,-11,-2
2020-07-26,211.91,-10,-3
2020-07-27,249.43,-18,1
2020-07-28,236.01,-31,6
2020-07-29,253.38,-31,5
2020-07-30,270.9,-33,5
2020-07-31,287.61,-28,3
2020-08-01,268.25,-9,-2
2020-08-02,195.63,-10,-3
2020-08-03,244.49,-20,1
2020-08-04,242.58,-33,5
2020-08-05,250.81,-32,5
2020-08-06,266,-33,5
2020-08-07,299.06,-28,3
2020-08-08,286.02,-9,-2
2020-08-09,199.71,-15,-3
2020-08-10,261.59,-20,0
2020-08-11,248.13,-32,5
2020-08-12,248.84,-32,5
2020-08-13,258.64,-33,5
2020-08-14,290.55,-29,2
2020-08-15,281.28,-12,-2
2020-08-16,191.49,-14,-3
2020-08-17,241.37,-19,0
2020-08-18,237.25,-30,5
2020-08-19,236.41,-30,4
2020-08-20,253.87,-32,5
2020-08-21,279.32,-26,3
2020-08-22,273.63,-7,-2
2020-08-23,169.38,NA,-2
2020-08-24,232.49,-15,0
2020-08-25,225.08,-29,5
2020-08-26,230.78,-28,4
2020-08-27,242.26,-29,4
2020-08-28,271.07,-22,2
2020-08-29,262.87,-4,-2
2020-08-30,162.12,NA,-1
2020-08-31,220.6,-14,0
2020-09-01,225.31,-27,2
2020-09-02,218.63,-27,2
2020-09-03,250.13,-29,2
2020-09-04,288.65,-24,0
2020-09-05,270.7,-9,-3
2020-09-06,191.81,NA,-2
2020-09-07,240.69,-66,7
2020-09-08,236.4,-29,3
2020-09-09,235.83,-24,2
2020-09-10,293.77,-27,2
2020-09-11,369.14,-19,0
2020-09-12,365.12,-3,-3
2020-09-13,180.17,-11,-1
2020-09-14,237.74,-5,-1
2020-09-15,223.73,-19,2
2020-09-16,230.4,-19,2
2020-09-17,265.5,-23,2
2020-09-18,292.66,-16,1
2020-09-19,313.23,-4,-1
2020-09-20,155.36,-10,-1
2020-09-21,210.18,-7,-1
2020-09-22,203.86,-21,3
2020-09-23,209.79,-19,4
2020-09-24,225.81,-21,3
2020-09-25,262.12,-16,3
2020-09-26,250.59,-4,0
2020-09-27,149.23,-8,-1
2020-09-28,198.55,-5,0
2020-09-29,188.09,-19,4
2020-09-30,196.43,-19,3
2020-10-01,219.16,-25,4
2020-10-02,255.58,-16,2
2020-10-03,234.35,-7,-1
2020-10-04,149.32,-15,0
2020-10-05,201.24,-6,0
2020-10-06,189.7,-20,3
2020-10-07,189.91,-18,3
2020-10-08,213.58,-22,3
2020-10-09,255.1,-23,3
2020-10-10,254.18,-8,-1
2020-10-11,135.63,-14,1
2020-10-12,199.54,-14,2
2020-10-13,196.88,-21,5
2020-10-14,205.42,-22,5
2020-10-15,211.71,-22,4
2020-10-16,249.27,-16,4
2020-10-17,246.03,-7,1
2020-10-18,140.45,-13,2
2020-10-19,184.49,-6,2
2020-10-20,188.03,-19,5
2020-10-21,189.57,-19,5
2020-10-22,204.45,-21,5
2020-10-23,236.01,-15,4
2020-10-24,212.31,-6,3
2020-10-25,111.54,-13,3
2020-10-26,166.08,-7,3
2020-10-27,169.76,-19,6
2020-10-28,179.14,-17,5
2020-10-29,196.96,-20,5
2020-10-30,232.22,-13,4
2020-10-31,203.74,-6,0
2020-11-01,104.5,-11,2
2020-11-02,165.43,-4,1
2020-11-03,171.7,-22,5
