date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.54,-1,0
2020-02-16,91.79,0,-1
2020-02-17,107.16,-28,5
2020-02-18,110.4,1,0
2020-02-19,115.69,1,0
2020-02-20,119.04,2,0
2020-02-21,136.3,2,0
2020-02-22,129.79,-4,3
2020-02-23,100.91,2,-1
2020-02-24,113.08,3,0
2020-02-25,116.18,2,0
2020-02-26,117.15,2,-1
2020-02-27,121.8,2,-1
2020-02-28,137.2,3,-1
2020-02-29,142.89,3,-2
2020-03-01,99.09,3,-2
2020-03-02,112.09,3,0
2020-03-03,115.31,3,-1
2020-03-04,117.71,3,-1
2020-03-05,124.51,2,-1
2020-03-06,141.12,1,0
2020-03-07,131.1,1,-1
2020-03-08,95.15,2,-2
2020-03-09,111.67,-9,1
2020-03-10,111.24,-10,2
2020-03-11,109,-12,4
2020-03-12,105.49,-14,5
2020-03-13,114.48,-14,5
2020-03-14,107.95,-2,2
2020-03-15,78.12,-4,1
2020-03-16,90.07,-20,6
2020-03-17,83.83,-26,9
2020-03-18,71.94,-32,13
2020-03-19,72.83,-34,14
2020-03-20,76.57,-35,15
2020-03-21,66.56,-23,10
2020-03-22,48.16,-29,9
2020-03-23,61.96,-39,15
2020-03-24,61.32,-42,16
2020-03-25,60.69,-43,17
2020-03-26,60.95,-44,18
2020-03-27,66.19,-43,19
2020-03-28,60.26,-29,12
2020-03-29,45.98,-33,10
2020-03-30,58.18,-45,16
2020-03-31,57.04,-47,18
2020-04-01,53.73,-49,19
2020-04-02,55.28,-49,20
2020-04-03,62.61,-48,21
2020-04-04,54.31,-35,14
2020-04-05,42.21,-38,11
2020-04-06,54.03,-49,18
2020-04-07,55.62,-50,19
2020-04-08,55.62,-51,19
2020-04-09,58.24,-51,20
2020-04-10,65.36,-52,22
2020-04-11,57.33,-37,14
2020-04-12,37.12,-42,10
2020-04-13,56.79,-49,18
2020-04-14,58.69,-49,19
2020-04-15,63.46,-49,18
2020-04-16,63.97,-49,19
2020-04-17,72.86,-48,20
