date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,341.42,1,NA
2020-02-16,282.83,7,NA
2020-02-17,174.29,-8,NA
2020-02-18,112.94,6,NA
2020-02-19,125.96,2,NA
2020-02-20,123.6,-23,NA
2020-02-21,195.85,-12,NA
2020-02-22,249.31,6,NA
2020-02-23,216.68,7,NA
2020-02-24,115.7,5,NA
2020-02-25,123.27,9,NA
2020-02-26,117.33,10,NA
2020-02-27,112.29,-17,NA
2020-02-28,290.32,-7,NA
2020-02-29,218.55,-3,NA
2020-03-01,213.18,10,NA
2020-03-02,132.38,7,NA
2020-03-03,127.66,2,NA
2020-03-04,127.91,5,NA
2020-03-05,137.84,6,NA
2020-03-06,354.35,-6,NA
2020-03-07,251.34,1,NA
2020-03-08,249.96,3,NA
2020-03-09,185.52,-9,NA
2020-03-10,170.71,0,NA
2020-03-11,170.46,2,NA
2020-03-12,162.08,-1,NA
2020-03-13,199.43,-4,NA
2020-03-14,244.83,1,NA
2020-03-15,228.64,0,NA
2020-03-16,167.7,-10,NA
2020-03-17,144.75,-12,NA
2020-03-18,129.62,-27,NA
2020-03-19,150.2,-28,NA
2020-03-20,121.89,-41,NA
2020-03-21,134.99,-39,NA
2020-03-22,118.8,-45,NA
2020-03-23,65.42,-43,NA
2020-03-24,61.68,-44,NA
2020-03-25,52.16,-46,NA
2020-03-26,57.36,-46,NA
2020-03-27,50.77,-50,NA
2020-03-28,49.72,-52,NA
2020-03-29,37.1,-52,NA
2020-03-30,38.32,-48,NA
2020-03-31,36.37,-51,NA
2020-04-01,30.02,-53,NA
2020-04-02,37.59,-51,NA
2020-04-03,38.57,-53,NA
2020-04-04,38.81,-54,NA
2020-04-05,46.62,-58,NA
2020-04-06,35.39,-51,NA
2020-04-07,44.91,-50,NA
2020-04-08,46.95,-50,NA
2020-04-09,40.44,-52,NA
2020-04-10,37.67,-65,NA
2020-04-11,37.59,-56,NA
2020-04-12,34.58,-60,NA
2020-04-13,40.76,-54,NA
2020-04-14,53.3,-46,NA
2020-04-15,46.46,-49,NA
2020-04-16,43.61,-50,NA
2020-04-17,50.85,-53,NA
2020-04-18,53.86,-54,NA
2020-04-19,47.44,-53,NA
2020-04-20,44.59,-49,NA
2020-04-21,50.12,-47,NA
2020-04-22,50.53,-51,NA
2020-04-23,47.6,-51,NA
2020-04-24,55.17,-57,NA
2020-04-25,54.11,-56,NA
2020-04-26,54.52,-52,NA
2020-04-27,63.06,-44,NA
2020-04-28,60.05,-52,NA
2020-04-29,57.12,-50,NA
2020-04-30,59.8,-51,NA
2020-05-01,64.61,-52,NA
2020-05-02,80.15,-48,NA
2020-05-03,86.57,-52,NA
2020-05-04,70.06,-49,NA
2020-05-05,63.38,-45,NA
2020-05-06,81.77,-48,NA
2020-05-07,78.52,-46,NA
2020-05-08,87.55,-51,NA
2020-05-09,161.11,-43,NA
2020-05-10,149.55,-40,NA
2020-05-11,NA,-41,NA
2020-05-12,NA,-40,NA
2020-05-13,123.92,-46,NA
2020-05-14,167.37,-42,NA
2020-05-15,215.05,-40,NA
