date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.2,2,-1
2020-02-16,97.71,-2,0
2020-02-17,116.38,-16,5
2020-02-18,109.53,3,2
2020-02-19,114.21,1,0
2020-02-20,112.82,-2,3
2020-02-21,131.63,0,1
2020-02-22,143.2,-4,-1
2020-02-23,88.98,-1,0
2020-02-24,105.1,-3,3
2020-02-25,112.48,3,-1
2020-02-26,112.61,0,-1
2020-02-27,125.48,-1,0
2020-02-28,153.12,1,-1
2020-02-29,150.43,3,-3
2020-03-01,101.01,0,-2
2020-03-02,109.65,0,2
2020-03-03,122.81,3,-1
2020-03-04,115.85,1,-1
2020-03-05,120.36,-1,1
2020-03-06,168.37,1,-1
2020-03-07,167.99,9,-3
2020-03-08,113.05,2,-1
2020-03-09,117.8,1,-1
2020-03-10,119.15,-1,0
2020-03-11,116.08,0,-1
2020-03-12,120.53,-1,-1
2020-03-13,137.92,-1,0
2020-03-14,138.16,5,-1
2020-03-15,82.08,-5,3
2020-03-16,101.32,-11,4
2020-03-17,93.82,-13,5
2020-03-18,97.77,-18,5
2020-03-19,97.94,-20,7
2020-03-20,99.06,-22,11
2020-03-21,93.22,-13,6
2020-03-22,63.45,-27,7
2020-03-23,76.24,-28,12
2020-03-24,82.71,-28,12
2020-03-25,95.17,-30,10
2020-03-26,97.09,-29,10
2020-03-27,113.35,-33,13
2020-03-28,93.25,-17,6
2020-03-29,70.27,-30,8
2020-03-30,87.15,-31,12
2020-03-31,79.48,-32,14
2020-04-01,87.7,-33,11
2020-04-02,93.99,-33,12
2020-04-03,117.78,-36,13
2020-04-04,85.22,-22,8
2020-04-05,54.45,-31,NA
2020-04-06,80.74,-37,14
2020-04-07,79.32,-37,14
2020-04-08,84.45,-40,13
2020-04-09,90.31,-39,14
2020-04-10,100.96,-45,17
2020-04-11,89.71,-28,8
2020-04-12,58.71,-43,NA
2020-04-13,97.12,-38,14
2020-04-14,92.68,-36,13
2020-04-15,100.46,-36,12
2020-04-16,110.28,-35,13
2020-04-17,124.03,-37,14
2020-04-18,110.79,-23,8
2020-04-19,70.55,-32,NA
2020-04-20,104.2,-35,12
2020-04-21,105.87,-34,12
2020-04-22,106.65,-35,12
2020-04-23,95.86,-37,16
2020-04-24,130.32,-35,14
2020-04-25,109.39,-20,8
2020-04-26,92.68,-29,8
2020-04-27,111.05,-32,12
2020-04-28,114.26,-32,6
2020-04-29,103.17,-34,13
2020-04-30,124.2,-33,12
2020-05-01,148.39,-33,11
2020-05-02,146.44,-18,3
2020-05-03,114.56,-22,4
2020-05-04,126.8,-29,9
2020-05-05,121.08,-30,10
2020-05-06,138.01,-32,10
2020-05-07,140.79,-31,10
2020-05-08,134.44,-32,15
2020-05-09,145.97,-18,5
2020-05-10,102.88,-19,3
2020-05-11,NA,-26,8
2020-05-12,NA,-24,8
2020-05-13,145.11,-27,7
2020-05-14,148.31,-26,8
2020-05-15,181.49,-26,9
