date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,108.93,-10,NA
2020-02-16,102.15,-2,NA
2020-02-17,115.79,-20,NA
2020-02-18,124.13,3,NA
2020-02-19,120.66,1,NA
2020-02-20,114.3,-4,NA
2020-02-21,144.79,-1,NA
2020-02-22,118.84,7,NA
2020-02-23,93.55,-6,NA
2020-02-24,110.08,2,NA
2020-02-25,117.19,-2,NA
2020-02-26,126.86,0,NA
2020-02-27,133.22,-1,NA
2020-02-28,159.34,1,NA
2020-02-29,138.1,-19,NA
2020-03-01,97.27,-2,NA
2020-03-02,111.74,1,NA
2020-03-03,119.92,1,NA
2020-03-04,131.98,0,NA
2020-03-05,140.17,-2,NA
2020-03-06,157.52,-5,NA
2020-03-07,176.2,6,NA
2020-03-08,125.12,-6,NA
2020-03-09,129.92,-1,NA
2020-03-10,130.99,-1,NA
2020-03-11,119.34,1,NA
2020-03-12,130.99,-5,NA
2020-03-13,131.65,-4,NA
2020-03-14,138.02,-15,NA
2020-03-15,99.75,-12,NA
2020-03-16,138.18,-22,NA
2020-03-17,106.12,-23,NA
2020-03-18,116.69,-23,NA
2020-03-19,114.71,-26,NA
2020-03-20,116.69,-29,NA
2020-03-21,86.36,-6,NA
2020-03-22,75.29,-10,NA
2020-03-23,93.8,-22,NA
2020-03-24,83.31,-25,NA
2020-03-25,81.74,-25,NA
2020-03-26,94.38,-28,NA
2020-03-27,92.4,-26,NA
2020-03-28,77.93,-12,NA
2020-03-29,56.78,-18,NA
2020-03-30,80.08,-34,NA
2020-03-31,83.64,-27,NA
2020-04-01,83.31,-29,NA
2020-04-02,86.45,-31,NA
2020-04-03,83.88,-31,NA
2020-04-04,80.91,-5,NA
2020-04-05,73.06,-20,NA
2020-04-06,78.84,-27,NA
2020-04-07,98.68,-28,NA
2020-04-08,91.57,-31,NA
2020-04-09,94.79,-35,NA
2020-04-10,85.45,-38,NA
2020-04-11,75.7,-39,NA
2020-04-12,54.63,-32,NA
2020-04-13,87.11,-26,NA
2020-04-14,90.25,-29,NA
2020-04-15,103.8,-28,NA
2020-04-16,92.64,-27,NA
2020-04-17,98.68,-28,NA
2020-04-18,91.65,-17,NA
2020-04-19,70.66,-8,NA
2020-04-20,93.72,-26,NA
2020-04-21,101.49,-29,NA
2020-04-22,94.96,-27,NA
2020-04-23,111.16,-30,NA
2020-04-24,123.14,-28,NA
2020-04-25,86.86,-4,NA
2020-04-26,85.12,-18,NA
2020-04-27,100.41,-26,NA
2020-04-28,112.15,-27,NA
2020-04-29,108.84,-30,NA
2020-04-30,106.28,-31,NA
2020-05-01,114.3,-28,NA
2020-05-02,104.96,-12,NA
2020-05-03,85.29,-17,NA
2020-05-04,110.58,-25,NA
2020-05-05,123.88,-27,NA
2020-05-06,120.25,-26,NA
2020-05-07,124.63,-28,NA
2020-05-08,130.58,-26,NA
2020-05-09,130.91,-3,NA
2020-05-10,84.63,-14,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-26,NA
2020-05-13,125.87,-28,NA
2020-05-14,124.05,-29,NA
2020-05-15,140.25,-26,NA
2020-05-16,185.29,-8,NA
2020-05-17,111.07,-22,NA
2020-05-18,126.61,-29,NA
2020-05-19,138.84,-31,NA
2020-05-20,148.93,-26,NA
2020-05-21,162.64,-29,NA
2020-05-22,180,-29,NA
2020-05-23,153.39,-7,NA
2020-05-24,110.5,-15,NA
2020-05-25,112.56,-68,NA
2020-05-26,139.34,-26,NA
2020-05-27,132.31,-26,NA
2020-05-28,147.93,-27,NA
2020-05-29,168.6,-26,NA
2020-05-30,114.96,0,NA
2020-05-31,115.95,-8,NA
2020-06-01,157.85,-22,NA
2020-06-02,161.07,-23,NA
2020-06-03,139.92,-22,NA
2020-06-04,149.42,-27,NA
2020-06-05,170.25,-25,NA
2020-06-06,137.11,2,NA
2020-06-07,126.78,-3,NA
2020-06-08,145.04,-26,NA
2020-06-09,149.83,-25,NA
2020-06-10,160,-28,NA
2020-06-11,169.83,-28,NA
2020-06-12,177.44,-25,NA
2020-06-13,174.13,-4,NA
2020-06-14,134.05,-7,NA
2020-06-15,146.61,-24,NA
2020-06-16,179.83,-25,NA
2020-06-17,160.25,-22,NA
2020-06-18,153.97,-30,NA
2020-06-19,169.42,-27,NA
2020-06-20,153.55,-12,NA
2020-06-21,128.51,-16,NA
2020-06-22,162.64,-30,NA
2020-06-23,153.39,-29,NA
2020-06-24,167.19,-27,NA
2020-06-25,188.02,-31,NA
2020-06-26,201.16,-29,NA
2020-06-27,160.5,-11,NA
2020-06-28,139.59,0,NA
2020-06-29,147.44,-27,NA
2020-06-30,151.16,-29,NA
2020-07-01,157.93,-30,NA
2020-07-02,210,-33,NA
2020-07-03,170.17,-46,NA
2020-07-04,141.98,-42,NA
2020-07-05,170.83,-16,NA
2020-07-06,161.07,-29,NA
2020-07-07,157.77,-31,NA
2020-07-08,163.39,-30,NA
2020-07-09,204.71,-31,NA
2020-07-10,186.86,-29,NA
2020-07-11,177.52,-16,NA
2020-07-12,126.86,-16,NA
2020-07-13,172.07,-31,NA
2020-07-14,196.28,-33,NA
2020-07-15,170.91,-30,NA
2020-07-16,178.84,-32,NA
2020-07-17,183.22,-36,NA
2020-07-18,156.2,-16,NA
2020-07-19,116.86,-18,NA
2020-07-20,153.14,-33,NA
2020-07-21,163.22,-32,NA
2020-07-22,171.57,-33,NA
2020-07-23,183.88,-34,NA
2020-07-24,196.78,-33,NA
2020-07-25,160.17,-11,NA
2020-07-26,120.83,-20,NA
2020-07-27,164.13,-33,NA
2020-07-28,182.15,-33,NA
2020-07-29,174.96,-34,NA
2020-07-30,179.83,-35,NA
2020-07-31,166.12,-33,NA
2020-08-01,159.67,-14,NA
2020-08-02,127.85,-22,NA
2020-08-03,155.37,-32,NA
2020-08-04,145.04,-32,NA
2020-08-05,157.27,-34,NA
2020-08-06,169.83,-34,NA
2020-08-07,174.21,-32,NA
2020-08-08,176.03,-8,NA
2020-08-09,142.98,-17,NA
2020-08-10,166.28,-29,NA
2020-08-11,168.84,-34,NA
2020-08-12,164.55,-31,NA
2020-08-13,190.5,-33,NA
2020-08-14,198.1,-31,NA
2020-08-15,171.07,-21,NA
2020-08-16,146.03,-16,NA
2020-09-11,176.36,-20,NA
2020-09-12,160.41,1,NA
2020-09-13,133.64,-9,NA
2020-09-14,151.32,-16,NA
2020-09-15,183.55,-19,NA
2020-09-16,156.69,-19,NA
2020-09-17,172.15,-22,NA
2020-09-18,185.54,-19,NA
2020-09-19,170.5,-3,NA
2020-09-20,119.17,-17,NA
2020-09-21,160.25,-18,NA
2020-09-22,185.79,-21,NA
2020-09-23,142.15,-16,NA
2020-09-24,156.2,-20,3
2020-09-25,187.44,-17,NA
2020-09-26,163.88,-2,NA
2020-09-27,129.83,-16,NA
2020-09-28,139.83,-17,NA
2020-09-29,161.74,-19,1
2020-09-30,133.97,-18,0
2020-10-01,161.49,-19,1
2020-10-02,149.01,-18,NA
2020-10-03,149.42,-18,NA
2020-10-04,118.76,-16,NA
2020-10-05,156.61,-17,NA
2020-10-06,138.6,-19,NA
2020-10-07,136.53,-20,NA
2020-10-08,154.96,-20,NA
2020-10-09,201.16,-16,NA
2020-10-10,158.6,-5,NA
2020-10-11,121.07,-21,NA
2020-10-12,152.23,-29,NA
2020-10-13,154.88,-21,NA
2020-10-14,146.94,-20,NA
2020-10-15,167.44,-22,NA
2020-10-16,176.86,-20,NA
2020-10-17,175.37,-10,NA
2020-10-18,142.15,-15,NA
2020-10-19,132.48,-20,NA
2020-10-20,135.37,-17,NA
2020-10-21,142.31,-19,NA
2020-10-22,166.03,-18,NA
2020-10-23,191.98,-19,NA
2020-10-24,159.42,-13,NA
2020-10-25,105.37,-7,NA
2020-10-26,104.05,-20,NA
2020-10-27,85.45,-26,NA
2020-10-28,93.72,-37,NA
2020-10-29,130.83,-21,NA
2020-10-30,169.75,-20,NA
2020-10-31,143.8,-5,NA
2020-11-01,100.33,-14,NA
2020-11-02,133.88,-16,NA
2020-11-03,174.63,-20,NA
