date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.24,2,NA
2020-02-16,99,8,NA
2020-02-17,137.15,-12,3
2020-02-18,107.76,3,1
2020-02-19,110.28,6,0
2020-02-20,117.19,2,0
2020-02-21,157.44,4,0
2020-02-22,130.46,7,NA
2020-02-23,99.75,10,NA
2020-02-24,127.07,6,-1
2020-02-25,120.58,6,-1
2020-02-26,128.94,8,-2
2020-02-27,138.82,5,-3
2020-02-28,166.33,5,-2
2020-02-29,148.36,7,NA
2020-03-01,107.71,10,NA
2020-03-02,135.01,5,-2
2020-03-03,136.61,8,-2
2020-03-04,125.69,8,1
2020-03-05,143.03,4,-2
2020-03-06,169.21,3,-2
2020-03-07,169.74,3,NA
2020-03-08,119.18,5,NA
2020-03-09,153.87,-15,2
2020-03-10,144.41,-15,0
2020-03-11,154.36,-13,1
2020-03-12,150.3,-18,0
2020-03-13,156.19,-21,7
2020-03-14,130.84,-6,NA
2020-03-15,101.9,1,NA
2020-03-16,117.28,-12,4
2020-03-17,106.31,-13,6
2020-03-18,105.8,-13,7
2020-03-19,109.39,-16,8
2020-03-20,113.67,-21,12
2020-03-21,89.77,-10,NA
2020-03-22,66.29,-10,NA
2020-03-23,86.24,-20,9
2020-03-24,92.04,-20,9
2020-03-25,93.8,-19,9
2020-03-26,103.55,-24,9
2020-03-27,103.5,-27,12
2020-03-28,78.42,-14,NA
2020-03-29,70.57,-13,NA
2020-03-30,82.47,-26,12
2020-03-31,86.24,-24,11
2020-04-01,86.4,-23,10
2020-04-02,91.57,-26,11
2020-04-03,91.84,-30,17
2020-04-04,70.17,-17,NA
2020-04-05,60.04,-17,NA
2020-04-06,88.29,-26,11
2020-04-07,82.97,-28,12
2020-04-08,85.55,-27,11
2020-04-09,90.75,-32,11
2020-04-10,107.11,-41,16
2020-04-11,76.74,-22,NA
2020-04-12,54.11,-23,NA
2020-04-13,103.48,-27,12
2020-04-14,100.11,-25,12
2020-04-15,103.57,-24,9
2020-04-16,105.95,-27,10
2020-04-17,119.04,-29,14
2020-04-18,99.46,-10,NA
2020-04-19,71.35,-16,NA
2020-04-20,106.73,-23,9
2020-04-21,108.25,-24,10
2020-04-22,108.29,-23,12
2020-04-23,123.46,-24,8
2020-04-24,140.49,-27,11
2020-04-25,110.97,-11,NA
2020-04-26,100.62,-12,NA
2020-04-27,109.43,-24,9
2020-04-28,113.04,-24,4
2020-04-29,125.95,-20,9
2020-04-30,130.86,-25,8
2020-05-01,154.45,-25,9
2020-05-02,137.19,-8,NA
2020-05-03,112.29,-6,NA
2020-05-04,139.24,-21,7
2020-05-05,118.46,-23,9
2020-05-06,133.33,-19,7
2020-05-07,147.69,-23,7
