date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,241.83,2,NA
2020-02-16,179.76,2,NA
2020-02-17,137.73,-22,4
2020-02-18,115.03,-3,1
2020-02-19,112.93,1,1
2020-02-20,139.88,0,1
2020-02-21,246.34,4,-1
2020-02-22,266.33,6,NA
2020-02-23,185.72,0,NA
2020-02-24,106.91,6,0
2020-02-25,105.01,3,0
2020-02-26,110.77,6,-1
2020-02-27,122.29,3,-1
2020-02-28,165.03,2,-1
2020-02-29,174.85,3,NA
2020-03-01,137.83,0,NA
2020-03-02,106.76,4,0
2020-03-03,105.46,4,-2
2020-03-04,115.63,3,-1
2020-03-05,124.7,2,-1
2020-03-06,173.3,-3,-1
2020-03-07,173.15,3,NA
2020-03-08,125.5,2,NA
2020-03-09,106.86,2,0
2020-03-10,113.73,1,1
2020-03-11,104.41,2,0
2020-03-12,121.44,0,1
2020-03-13,140.98,0,1
2020-03-14,133.12,6,NA
2020-03-15,101.95,1,NA
2020-03-16,83.92,-3,3
2020-03-17,84.47,-16,8
2020-03-18,74.25,-23,11
2020-03-19,85.57,-28,NA
2020-03-20,90.83,-30,NA
2020-03-21,89.83,-23,NA
2020-03-22,70.84,-36,NA
2020-03-23,75.4,-26,NA
2020-03-24,73.5,-32,NA
2020-03-25,80.36,-31,NA
2020-03-26,81.26,-32,NA
2020-03-27,96.34,-32,NA
2020-03-28,54.46,-32,NA
2020-03-29,64.93,-39,NA
2020-03-30,62.63,-37,NA
2020-03-31,64.13,-38,NA
2020-04-01,67.89,-37,NA
2020-04-02,70.84,-39,NA
2020-04-03,83.37,-40,NA
2020-04-04,83.22,-33,NA
2020-04-05,79.66,-35,NA
2020-04-06,75.55,-37,NA
2020-04-07,72.24,-38,NA
2020-04-08,76.25,-36,NA
2020-04-09,82.87,-40,NA
2020-04-10,96.84,-44,NA
2020-04-11,107.26,-32,NA
2020-04-12,57.87,-46,NA
2020-04-13,89.13,-35,NA
2020-04-14,80.16,-37,NA
2020-04-15,86.97,-38,NA
2020-04-16,92.43,-37,NA
2020-04-17,123.55,-38,NA
2020-04-18,134.02,-29,NA
2020-04-19,115.38,-33,NA
2020-04-20,97.95,-33,NA
2020-04-21,93.19,-35,NA
2020-04-22,110.82,-37,NA
2020-04-23,107.01,-36,NA
2020-04-24,140.03,-36,NA
2020-04-25,140.18,-25,NA
2020-04-26,126.7,-31,NA
2020-04-27,123.15,-32,NA
2020-04-28,94.14,-36,NA
2020-04-29,112.58,-33,NA
2020-04-30,128.16,-32,NA
2020-05-01,174.55,-37,NA
2020-05-02,172.9,-25,NA
2020-05-03,170.89,-28,NA
2020-05-04,122.34,-30,NA
2020-05-05,124.1,-34,NA
2020-05-06,136.07,-33,NA
2020-05-07,141.23,-33,NA
2020-05-08,194.89,-37,NA
2020-05-09,164.58,-23,NA
2020-05-10,149.75,-24,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-31,NA
2020-05-13,122.95,-32,NA
2020-05-14,171.74,-31,NA
2020-05-15,249.8,-35,NA
2020-05-16,204.31,-24,NA
2020-05-17,211.77,-26,NA
2020-05-18,146.49,-28,NA
2020-05-19,165.68,-29,NA
2020-05-20,172.95,-31,NA
2020-05-21,227.35,-31,NA
2020-05-22,337.42,-36,NA
2020-05-23,246.29,-18,NA
2020-05-24,230.11,-26,NA
2020-05-25,339.93,-72,NA
2020-05-26,181.31,-33,NA
2020-05-27,173.85,-30,NA
2020-05-28,199.55,-29,NA
2020-05-29,254.56,-30,NA
2020-05-30,241.68,-14,NA
2020-05-31,254.81,-19,NA
2020-06-01,181.06,-26,NA
2020-06-02,169.94,-28,NA
2020-06-03,197.49,-27,5
2020-06-04,222.85,-28,6
2020-06-05,308.47,-30,NA
2020-06-06,279.56,-10,NA
2020-06-07,306.61,-10,NA
2020-06-08,197.29,-25,5
2020-06-09,188.98,-27,7
2020-06-10,193.24,-27,NA
2020-06-11,225.5,-28,5
2020-06-12,346.44,-30,NA
2020-06-13,300.9,-6,NA
2020-06-14,390.23,-13,NA
2020-06-15,215.13,-24,4
2020-06-16,212.88,-28,NA
2020-06-17,204.86,-27,5
2020-06-18,225.05,-30,NA
2020-06-19,374.55,-30,NA
2020-06-20,354.36,-9,NA
2020-06-21,333.07,-12,NA
2020-06-22,215.88,-28,NA
2020-06-23,206.51,-28,6
2020-06-24,220.74,-25,6
2020-06-25,265.68,-28,3
2020-06-26,386.62,-32,NA
2020-06-27,379.91,-12,NA
