date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,150.76,1,NA
2020-02-16,117.37,-1,NA
2020-02-17,138.45,-17,NA
2020-02-18,119.59,-14,NA
2020-02-19,118.93,0,0
2020-02-20,148.46,-6,NA
2020-02-21,160.38,0,NA
2020-02-22,190.87,-2,NA
2020-02-23,127.34,3,NA
2020-02-24,102.76,5,NA
2020-02-25,113.69,3,0
2020-02-26,117.19,2,-3
2020-02-27,136.06,2,-1
2020-02-28,177.06,4,NA
2020-02-29,180.14,1,NA
2020-03-01,130.07,0,NA
2020-03-02,124.29,3,NA
2020-03-03,113.39,0,0
2020-03-04,116.77,-1,0
2020-03-05,129.98,3,1
2020-03-06,183.26,1,NA
2020-03-07,178.65,1,NA
2020-03-08,160.26,1,NA
2020-03-09,136.57,5,-3
2020-03-10,127.91,0,0
2020-03-11,133.99,2,-1
2020-03-12,144.62,0,-1
2020-03-13,195.69,-10,NA
2020-03-14,175.8,4,NA
2020-03-15,133.36,-10,NA
2020-03-16,124.11,-10,NA
2020-03-17,108.21,-18,NA
2020-03-18,122.37,-22,NA
2020-03-19,137.44,-19,NA
2020-03-20,144.53,-22,NA
2020-03-21,146.81,-13,NA
2020-03-22,82,-26,NA
2020-03-23,95.48,-27,NA
2020-03-24,97.12,-33,NA
2020-03-25,99.61,-31,NA
2020-03-26,100.06,-30,NA
2020-03-27,108.03,-31,NA
2020-03-28,105.06,-25,NA
2020-03-29,81.16,-31,NA
2020-03-30,93.26,-33,NA
2020-03-31,82.21,-35,NA
2020-04-01,95.33,-34,NA
2020-04-02,96.71,-36,NA
2020-04-03,98.95,-38,NA
2020-04-04,73.47,-31,NA
2020-04-05,70.41,-40,NA
2020-04-06,76.85,-37,NA
2020-04-07,87.99,-40,NA
2020-04-08,87.09,-40,NA
2020-04-09,93.26,-40,NA
2020-04-10,101.71,-44,NA
2020-04-11,92.54,-30,NA
2020-04-12,53.37,-43,NA
2020-04-13,91.02,-36,NA
2020-04-14,91.61,-36,NA
2020-04-15,93.26,-36,NA
2020-04-16,103.35,-34,NA
2020-04-17,115.93,-37,NA
2020-04-18,105.18,-27,NA
2020-04-19,56.24,-37,NA
2020-04-20,97.18,-34,NA
2020-04-21,106.08,-37,NA
2020-04-22,102.34,-35,NA
2020-04-23,83.8,-37,NA
2020-04-24,125.19,-34,NA
2020-04-25,127.55,-25,NA
2020-04-26,106.53,-32,NA
2020-04-27,102.52,-32,NA
2020-04-28,111.08,-33,NA
2020-04-29,106.74,-33,NA
2020-04-30,113.87,-32,NA
2020-05-01,151.66,-33,NA
2020-05-02,142.02,-21,NA
2020-05-03,129.14,-29,NA
2020-05-04,122.46,-27,NA
2020-05-05,123.72,-29,NA
2020-05-06,119.38,-30,NA
2020-05-07,135.1,-29,NA
2020-05-08,152.05,-28,NA
2020-05-09,149.36,-18,NA
2020-05-10,122.94,-21,NA
2020-05-11,NA,-26,NA
2020-05-12,NA,-29,NA
2020-05-13,130.16,-29,NA
2020-05-14,141.24,-28,NA
2020-05-15,173.35,-30,NA
2020-05-16,168.37,-13,NA
2020-05-17,153.7,-26,NA
2020-05-18,127.55,-26,NA
2020-05-19,148.76,-27,NA
2020-05-20,131.36,-28,NA
2020-05-21,160.56,-26,NA
2020-05-22,207.43,-26,NA
2020-05-23,182.75,-16,NA
2020-05-24,146.24,-25,NA
2020-05-25,168.07,-68,NA
2020-05-26,165.83,-28,NA
2020-05-27,145.73,-28,NA
2020-05-28,155.44,-27,NA
2020-05-29,226.42,-27,NA
2020-05-30,194.79,-12,NA
2020-05-31,156.45,-19,NA
2020-06-01,158.34,-24,NA
2020-06-02,152.44,-26,NA
2020-06-03,151.03,-26,NA
2020-06-04,162.5,-29,NA
2020-06-05,193.32,-28,NA
2020-06-06,216.92,-15,NA
2020-06-07,164.51,-14,NA
2020-06-08,154.36,-23,NA
2020-06-09,142.56,-27,NA
2020-06-10,167.03,-29,NA
2020-06-11,184.4,-27,NA
2020-06-12,220.81,-27,NA
2020-06-13,236.42,-11,NA
2020-06-14,183.86,-18,NA
2020-06-15,162.08,-23,NA
2020-06-16,158.91,-29,NA
2020-06-17,168.46,-28,NA
2020-06-18,185.09,-28,NA
2020-06-19,266.82,-27,NA
2020-06-20,237.98,-6,NA
2020-06-21,174,-21,NA
2020-06-22,167.27,-29,NA
2020-06-23,171.88,-32,NA
2020-06-24,166.97,-30,NA
2020-06-25,184.67,-30,NA
2020-06-26,246.66,-29,NA
2020-06-27,238.66,-20,NA
2020-06-28,193.08,-21,NA
2020-06-29,174.18,-27,NA
2020-06-30,179.04,-32,NA
2020-07-01,204.49,-30,NA
2020-07-02,217.67,-33,NA
2020-07-03,236.84,-55,NA
2020-07-04,172.3,-35,NA
2020-07-05,221.62,-29,NA
2020-07-06,178.89,-31,NA
2020-07-07,156.78,-36,NA
2020-07-08,179.42,-33,NA
2020-07-09,183.71,-31,NA
2020-07-10,261.28,-33,NA
2020-07-11,221.47,-16,NA
2020-07-12,170.68,-18,NA
2020-07-13,168.46,-30,NA
2020-07-14,169.72,-33,NA
2020-07-15,168.28,-29,NA
2020-07-16,194.55,-30,NA
2020-07-17,231.45,-29,NA
2020-07-18,249.9,-10,NA
2020-07-19,190.3,-26,NA
2020-07-20,178.02,-32,NA
2020-07-21,168.37,-34,NA
2020-07-22,173.58,-32,NA
2020-07-23,182.27,-29,NA
2020-07-24,229.29,-31,NA
2020-07-25,270.02,-18,NA
2020-07-26,235.7,-19,NA
2020-07-27,164.84,-31,NA
2020-07-28,168.43,-32,NA
2020-07-29,166.13,-30,NA
2020-07-30,173.61,-31,NA
2020-07-31,208.06,-29,NA
2020-08-01,233.87,-14,NA
2020-08-02,159.6,-20,NA
2020-08-03,171.19,-29,NA
2020-08-04,162.26,-29,NA
2020-08-05,164.99,-30,NA
2020-08-06,178.32,-29,NA
2020-08-07,211.44,-28,NA
2020-08-08,239.68,-17,NA
2020-08-09,215.45,-19,NA
2020-08-10,167.42,-28,NA
2020-08-11,160.71,-29,NA
2020-08-12,164.18,-30,NA
2020-08-13,181.73,-29,NA
2020-08-14,204.4,-27,NA
2020-08-15,189.13,-16,NA
2020-08-16,170.92,-23,NA
2020-09-11,195.21,-27,NA
2020-09-12,206.38,-15,NA
2020-09-13,161.43,-27,NA
2020-09-14,148.76,-21,NA
2020-09-15,153.46,-24,NA
2020-09-16,139.17,-25,NA
2020-09-17,149.15,-27,NA
2020-09-18,203.95,-22,NA
2020-09-19,494.34,-15,NA
2020-09-20,437.26,-17,NA
2020-09-21,184.19,-24,NA
2020-09-22,155.23,-27,NA
2020-09-23,148.76,-27,2
2020-09-24,156.63,-27,7
2020-09-25,196.8,-26,6
2020-09-26,349.96,-21,NA
2020-09-27,360.08,-19,NA
2020-09-28,152.83,-20,5
2020-09-29,139.08,-24,7
2020-09-30,149.75,-23,2
2020-10-01,175.83,-21,3
2020-10-02,215,-23,1
2020-10-03,203.68,-21,NA
2020-10-04,173.82,-18,NA
2020-10-05,146.27,-20,2
2020-10-06,161.87,-26,3
2020-10-07,158.7,-23,3
2020-10-08,182.06,-23,3
2020-10-09,232.46,-27,3
2020-10-10,187.03,-18,NA
2020-10-11,157.47,-17,NA
2020-10-12,166.01,-29,6
2020-10-13,161.58,-26,5
2020-10-14,169.9,-20,3
2020-10-15,169.57,-21,4
2020-10-16,229.98,-22,3
2020-10-17,210.18,-15,NA
2020-10-18,185.65,-15,NA
2020-10-19,154.21,-21,3
2020-10-20,148.76,-21,3
2020-10-21,152.56,-19,3
2020-10-22,167.36,-17,3
2020-10-23,219.98,-17,1
2020-10-24,201.89,-18,NA
2020-10-25,165.68,-17,NA
2020-10-26,153.76,-16,2
2020-10-27,155.05,-21,3
2020-10-28,144.8,-17,3
2020-10-29,153.19,-25,7
2020-10-30,213.6,-17,1
2020-10-31,210.9,-11,NA
2020-11-01,161.28,-14,NA
2020-11-02,133.66,-13,2
2020-11-03,138.87,-20,4
