date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,180.24,0,0
2020-02-16,163.41,-1,-1
2020-02-17,160.23,-23,3
2020-02-18,119.6,0,1
2020-02-19,121.58,2,0
2020-02-20,136.53,0,0
2020-02-21,164.83,3,-1
2020-02-22,141.59,-5,3
2020-02-23,140.84,-1,0
2020-02-24,124.68,0,0
2020-02-25,116.73,1,0
2020-02-26,117.85,2,0
2020-02-27,134.06,1,-1
2020-02-28,162.3,3,-1
2020-02-29,148.45,1,-2
2020-03-01,146.17,1,-1
2020-03-02,124.86,1,0
2020-03-03,119.86,3,-1
2020-03-04,122.7,2,-1
2020-03-05,147.59,2,-1
2020-03-06,180.73,2,-1
2020-03-07,165.83,1,-1
2020-03-08,158.72,1,-1
2020-03-09,145.64,-7,-1
2020-03-10,129.31,-8,2
2020-03-11,129.82,-7,1
2020-03-12,138.99,-9,3
2020-03-13,168.96,-3,2
2020-03-14,156.9,-1,1
2020-03-15,146.09,-2,0
2020-03-16,130.09,-14,2
2020-03-17,122.98,-15,3
2020-03-18,108.69,-24,8
2020-03-19,113.06,-24,8
2020-03-20,113.41,-20,8
2020-03-21,98.51,-22,7
2020-03-22,79.61,-27,6
2020-03-23,81.74,-28,8
2020-03-24,80.79,-28,8
2020-03-25,79.35,-30,10
2020-03-26,81.12,-33,11
2020-03-27,89.13,-29,11
2020-03-28,83.87,-32,9
2020-03-29,67.14,-37,9
2020-03-30,73.68,-33,9
2020-03-31,76.06,-34,9
2020-04-01,75.18,-35,10
2020-04-02,76.83,-36,11
2020-04-03,85.83,-32,10
2020-04-04,79.54,-35,10
2020-04-05,63.54,-39,9
2020-04-06,70.38,-36,10
2020-04-07,70.65,-36,10
2020-04-08,66.65,-38,13
2020-04-09,74.03,-38,12
2020-04-10,85.4,-36,12
2020-04-11,77.38,-36,10
2020-04-12,55.85,-41,8
2020-04-13,74.89,-35,10
2020-04-14,72.34,-35,11
2020-04-15,81.96,-33,10
2020-04-16,83.64,-35,11
2020-04-17,100.05,-31,11
2020-04-18,93.46,-34,9
2020-04-19,78.28,-35,7
2020-04-20,85.34,-33,9
2020-04-21,84.86,-33,10
2020-04-22,87.37,-34,10
2020-04-23,99.9,-35,11
2020-04-24,116.86,-31,11
2020-04-25,119.13,-32,8
2020-04-26,97.27,-34,7
2020-04-27,95.95,-33,9
2020-04-28,97.13,-34,2
2020-04-29,96.41,-33,10
2020-04-30,103.41,-34,10
2020-05-01,134.44,-28,9
2020-05-02,138.36,-29,7
2020-05-03,118.46,-31,6
2020-05-04,109.74,-30,7
2020-05-05,102.63,-30,8
2020-05-06,105.67,-31,9
2020-05-07,114.32,-32,9
2020-05-08,140.73,-27,9
2020-05-09,143.21,-27,7
2020-05-10,112.9,-27,5
2020-05-11,NA,-27,7
2020-05-12,NA,-26,7
2020-05-13,121.5,-27,7
2020-05-14,132.9,-28,8
2020-05-15,169.92,-23,7
2020-05-16,178.84,-23,5
2020-05-17,158.18,-21,5
2020-05-18,137.24,-25,6
2020-05-19,132.11,-26,6
2020-05-20,137.23,-24,6
2020-05-21,168.58,-26,6
2020-05-22,236.6,-21,6
2020-05-23,249.64,-17,4
2020-05-24,234.4,-20,4
2020-05-25,221.94,-55,12
2020-05-26,150.89,-23,6
2020-05-27,146.34,-22,6
2020-05-28,159.64,-24,7
2020-05-29,191.03,-17,7
2020-05-30,199.64,-13,5
2020-05-31,169.8,-16,4
2020-06-01,145.18,-22,5
2020-06-02,131.57,-23,5
2020-06-03,138.21,-21,6
2020-06-04,155.98,-23,5
2020-06-05,202.83,-18,5
2020-06-06,222.27,-13,3
2020-06-07,200.27,-14,3
2020-06-08,164.01,-22,4
2020-06-09,152.26,-21,4
2020-06-10,156.36,-23,5
2020-06-11,178.35,-23,5
2020-06-12,222.72,-17,4
2020-06-13,231.9,-11,3
2020-06-14,221.1,-13,2
2020-06-15,178.36,-23,4
2020-06-16,160.58,-22,5
2020-06-17,162.49,-23,5
2020-06-18,181.2,-24,5
2020-06-19,225.16,-18,4
2020-06-20,222.5,-12,3
2020-06-21,200.75,-12,2
2020-06-22,178.39,-25,4
2020-06-23,162.78,-25,5
2020-06-24,167.06,-24,5
2020-06-25,185.81,-26,6
2020-06-26,237.94,-19,5
2020-06-27,234.36,-16,4
2020-06-28,221.57,-16,4
2020-06-29,181.8,-24,5
2020-06-30,161.82,-26,5
2020-07-01,174.67,-26,6
2020-07-02,222.84,-29,6
2020-07-03,254.2,-37,8
2020-07-04,203.35,-24,6
2020-07-05,233.21,-21,5
2020-07-06,185.6,-29,6
2020-07-07,162.01,-28,6
2020-07-08,161.76,-28,6
2020-07-09,171.56,-28,7
2020-07-10,208.01,-23,7
2020-07-11,196.6,-19,6
2020-07-12,186.28,-20,5
2020-07-13,160.56,-28,6
2020-07-14,148.74,-28,7
2020-07-15,153.55,-27,7
2020-07-16,168.63,-27,7
2020-07-17,204.48,-23,7
2020-07-18,198.66,-17,6
2020-07-19,187.42,-20,5
2020-07-20,161.66,-27,6
2020-07-21,150.5,-27,6
2020-07-22,151.48,-27,6
2020-07-23,169.46,-27,6
2020-07-24,206.94,-22,6
2020-07-25,207.46,-18,5
2020-07-26,197.42,-19,4
2020-07-27,166.18,-27,6
2020-07-28,154.56,-27,5
2020-07-29,156.72,-27,7
2020-07-30,172.21,-28,7
2020-07-31,217.96,-22,6
2020-08-01,211.37,-18,5
2020-08-02,197.28,-20,4
2020-08-03,168.34,-26,5
2020-08-04,154.64,-27,5
2020-08-05,155.56,-26,6
2020-08-06,173,-27,6
2020-08-07,216.66,-21,5
2020-08-08,258.4,-18,5
2020-08-09,201.67,-18,4
2020-08-10,168.23,-26,5
2020-08-11,151.43,-26,5
2020-08-12,155.61,-26,6
2020-08-13,171.07,-27,6
2020-08-14,218.36,-22,6
2020-08-15,214.79,-20,5
2020-08-16,198.01,-20,4
2020-08-17,151.1,-27,5
2020-08-18,142.06,-25,6
2020-08-19,145.56,-25,6
2020-08-20,158.42,-26,5
2020-08-21,206.65,-19,5
2020-08-22,204.47,-16,4
2020-08-23,191.25,-19,4
2020-08-24,147,-25,4
2020-08-25,134.61,-24,5
2020-08-26,135.89,-23,5
2020-08-27,154.48,-25,5
2020-08-28,199.57,-19,5
2020-08-29,210.76,-18,4
2020-08-30,190.8,-20,3
2020-08-31,143.03,-24,4
2020-09-01,133.75,-23,4
2020-09-02,136.82,-23,4
2020-09-03,164.51,-25,4
2020-09-04,247.83,-19,4
2020-09-05,275.74,-17,4
2020-09-06,240.84,-17,2
2020-09-07,247.31,-56,10
2020-09-08,141.54,-25,4
2020-09-09,139.88,-22,3
2020-09-10,154.51,-24,3
2020-09-11,201.87,-17,3
2020-09-12,213.46,-16,3
2020-09-13,200.65,-16,2
2020-09-14,155.47,-20,3
2020-09-15,138,-19,4
2020-09-16,147.2,-21,4
2020-09-17,162.39,-23,5
2020-09-18,215.54,-17,5
2020-09-19,222.68,-12,4
2020-09-20,206.46,-16,3
2020-09-21,153.49,-21,4
2020-09-22,137.38,-20,5
2020-09-23,142.23,-20,5
2020-09-24,165.22,-22,6
2020-09-25,217.24,-17,5
2020-09-26,231.04,-15,4
2020-09-27,202.08,-14,4
2020-09-28,150.88,-19,4
2020-09-29,131.13,-19,4
2020-09-30,131.6,-22,5
2020-10-01,150.26,-20,3
2020-10-02,191.58,-14,4
2020-10-03,205.68,-11,3
2020-10-04,179.38,-15,3
2020-10-05,145.8,-20,3
2020-10-06,139.06,-20,3
2020-10-07,140.76,-20,4
2020-10-08,166.07,-22,5
2020-10-09,210.81,-16,5
2020-10-10,216.94,-12,4
2020-10-11,197.38,-12,3
2020-10-12,156.63,-24,5
2020-10-13,141.36,-20,4
2020-10-14,141.56,-20,5
2020-10-15,165.7,-23,5
2020-10-16,205.21,-16,5
2020-10-17,218.71,-11,4
2020-10-18,198.33,-14,3
2020-10-19,144.93,-18,4
2020-10-20,144.28,-18,4
2020-10-21,139.81,-16,4
2020-10-22,153.05,-20,4
2020-10-23,196.54,-15,4
2020-10-24,211.43,-12,3
2020-10-25,190.76,-14,3
2020-10-26,139.11,-18,5
2020-10-27,133.89,-15,4
2020-10-28,139.67,-18,3
2020-10-29,145.98,-18,4
2020-10-30,168.26,-13,4
2020-10-31,156.02,-11,3
2020-11-01,135.58,-13,3
2020-11-02,127.23,-16,4
2020-11-03,125.04,-15,3
