date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,147.86,-1,-2
2020-02-16,99.84,2,0
2020-02-17,117.9,-13,3
2020-02-18,105.76,1,1
2020-02-19,112.01,1,-1
2020-02-20,99.01,0,2
2020-02-21,136.39,0,0
2020-02-22,142.95,4,-2
2020-02-23,97.86,5,0
2020-02-24,102.43,3,2
2020-02-25,114.85,3,-1
2020-02-26,110.85,2,-1
2020-02-27,117.45,2,-1
2020-02-28,141.28,0,-1
2020-02-29,154.81,4,-3
2020-03-01,96.74,5,-2
2020-03-02,105.37,2,2
2020-03-03,124.86,4,-2
2020-03-04,116.99,3,-1
2020-03-05,127.51,5,-1
2020-03-06,152.96,1,-1
2020-03-07,158.36,4,-4
2020-03-08,99.23,4,-1
2020-03-09,115.33,4,0
2020-03-10,119.14,4,-1
2020-03-11,114.1,4,0
2020-03-12,114.84,3,-1
2020-03-13,132.1,0,0
2020-03-14,138.76,1,0
2020-03-15,77.36,-1,4
2020-03-16,98.45,-3,4
2020-03-17,88.77,-11,5
2020-03-18,87.71,-15,7
2020-03-19,81.52,-17,7
2020-03-20,81.86,-24,13
2020-03-21,73.46,-18,7
2020-03-22,56.59,-27,9
2020-03-23,71.78,-28,13
2020-03-24,67.05,-32,15
2020-03-25,75.33,-32,12
2020-03-26,82.71,-31,12
2020-03-27,93.71,-34,14
2020-03-28,76.68,-24,7
2020-03-29,59.17,-33,9
2020-03-30,75.6,-34,13
2020-03-31,69.75,-35,15
2020-04-01,79.08,-36,13
2020-04-02,80.38,-35,13
2020-04-03,83.72,-38,14
2020-04-04,67.6,-30,8
2020-04-05,50.37,-36,NA
2020-04-06,74.87,-38,15
2020-04-07,69.45,-39,16
2020-04-08,72.94,-40,14
2020-04-09,79.39,-40,15
2020-04-10,88.9,-46,18
2020-04-11,83.16,-29,8
2020-04-12,39.12,-47,NA
2020-04-13,81.24,-36,15
2020-04-14,79.96,-36,15
2020-04-15,87.96,-37,13
2020-04-16,97.29,-35,13
2020-04-17,107.81,-37,14
2020-04-18,92.92,-24,8
2020-04-19,63.21,-34,12
2020-04-20,94.97,-33,13
2020-04-21,95.04,-34,12
2020-04-22,90.73,-37,13
2020-04-23,89.63,-35,15
2020-04-24,112.34,-36,13
2020-04-25,89.62,-27,9
2020-04-26,82,-30,9
2020-04-27,93.63,-33,11
2020-04-28,100.1,-33,5
2020-04-29,91.56,-36,12
2020-04-30,106.65,-33,10
2020-05-01,124.5,-34,11
2020-05-02,121.86,-24,3
2020-05-03,91.05,-28,5
2020-05-04,106.3,-32,10
2020-05-05,110.85,-30,10
2020-05-06,115.25,-32,10
2020-05-07,125.24,-33,10
2020-05-08,128.73,-34,15
2020-05-09,132.08,-20,4
2020-05-10,88.32,-23,3
2020-05-11,NA,-27,9
2020-05-12,NA,-28,9
2020-05-13,129.64,-28,8
2020-05-14,144.36,-27,8
2020-05-15,169.94,-30,8
2020-05-16,163.76,-14,2
2020-05-17,112.12,-17,5
2020-05-18,132.91,-25,8
