date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,157.9,-4,NA
2020-02-16,123.61,8,NA
2020-02-17,120.7,-29,NA
2020-02-18,102.56,-12,4
2020-02-19,124.61,-10,3
2020-02-20,126.82,-5,2
2020-02-21,139.8,-6,3
2020-02-22,140.23,2,NA
2020-02-23,119.57,18,NA
2020-02-24,105.21,2,0
2020-02-25,108.03,2,0
2020-02-26,109.59,3,0
2020-02-27,93.1,3,3
2020-02-28,141.23,5,0
2020-02-29,147.7,0,NA
2020-03-01,109.07,9,NA
2020-03-02,103.73,3,-1
2020-03-03,117.45,2,-1
2020-03-04,121.96,1,1
2020-03-05,126.91,8,-1
2020-03-06,140.15,2,0
2020-03-07,134.42,1,NA
2020-03-08,107.77,13,NA
2020-03-09,109.42,4,-1
2020-03-10,125.61,2,0
2020-03-11,126.69,0,1
2020-03-12,99.87,6,0
2020-03-13,103.95,2,4
2020-03-14,107.9,1,NA
2020-03-15,88.89,8,NA
2020-03-16,86.98,-7,4
2020-03-17,75.56,-18,11
2020-03-18,87.28,-24,11
2020-03-19,75.39,-26,NA
2020-03-20,81.29,-28,NA
2020-03-21,92.97,-21,NA
2020-03-22,72.18,-21,NA
2020-03-23,70.18,-31,NA
2020-03-24,63.06,-39,NA
2020-03-25,73.61,-38,NA
2020-03-26,75.43,-37,NA
2020-03-27,87.76,-38,NA
2020-03-28,104.86,-33,NA
2020-03-29,56.94,-30,NA
2020-03-30,59.55,-39,NA
2020-03-31,76.61,-42,NA
2020-04-01,68.62,-40,NA
2020-04-02,44.44,-45,NA
2020-04-03,50.95,-44,NA
2020-04-04,67.75,-29,NA
2020-04-05,45.66,-29,NA
2020-04-06,71.48,-44,NA
2020-04-07,62.54,-46,NA
2020-04-08,68.62,-44,NA
2020-04-09,54.12,-44,NA
2020-04-10,54.99,-55,NA
2020-04-11,77.04,-30,NA
2020-04-12,61.59,-42,NA
2020-04-13,56.47,-46,NA
2020-04-14,77.56,-42,NA
2020-04-15,76.56,-41,NA
2020-04-16,80.38,-39,NA
2020-04-17,86.55,-40,NA
2020-04-18,78.78,-26,NA
2020-04-19,90.23,-22,NA
2020-04-20,80.21,-45,NA
2020-04-21,74.96,-43,NA
2020-04-22,81.99,-43,NA
2020-04-23,89.54,-38,NA
2020-04-24,88.5,-39,NA
2020-04-25,128.6,-25,NA
2020-04-26,73,-20,NA
2020-04-27,67.49,-45,NA
2020-04-28,75.39,-42,NA
2020-04-29,97.48,-40,NA
2020-04-30,88.37,-36,NA
2020-05-01,84.94,-36,NA
2020-05-02,116.28,-20,NA
2020-05-03,91.28,-14,NA
2020-05-04,86.72,-33,NA
2020-05-05,90.15,-35,NA
2020-05-06,106.6,-33,NA
2020-05-07,105.16,-29,NA
2020-05-08,115.06,-29,NA
2020-05-09,96.57,-28,NA
2020-05-10,95.14,-11,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-30,NA
2020-05-13,113.28,-30,NA
2020-05-14,133.42,-29,NA
2020-05-15,111.55,-31,NA
2020-05-16,145.05,-23,NA
2020-05-17,118.92,-12,NA
2020-05-18,116.67,-26,NA
2020-05-19,121.18,-27,NA
2020-05-20,147.14,-29,NA
2020-05-21,143.36,-24,NA
2020-05-22,177.86,-29,NA
2020-05-23,160.59,-16,NA
2020-05-24,142.32,-6,NA
2020-05-25,126.61,-65,NA
2020-05-26,134.9,-26,NA
2020-05-27,154.17,-25,9
2020-05-28,146.53,-21,NA
2020-05-29,164.11,-24,NA
2020-05-30,168.92,-8,NA
2020-05-31,138.59,-3,NA
2020-06-01,140.1,-20,6
2020-06-02,147.61,-23,8
2020-06-03,147.35,-22,8
2020-06-04,159.11,-16,6
2020-06-05,182.25,-24,NA
2020-06-06,173.18,-6,NA
2020-06-07,163.63,4,NA
2020-06-08,162.72,-19,5
2020-06-09,160.98,-21,6
2020-06-10,179.6,-23,7
2020-06-11,147.7,-20,NA
2020-06-12,200,-16,4
2020-06-13,225.39,-3,NA
2020-06-14,172.53,11,NA
2020-06-15,175.26,-16,4
2020-06-16,189.71,-20,5
2020-06-17,194.75,-21,5
2020-06-18,200.04,-15,4
2020-06-19,236.46,-21,NA
2020-06-20,248.57,-2,NA
2020-06-21,182.86,3,NA
2020-06-22,215.63,-24,4
2020-06-23,208.81,-24,6
2020-06-24,204.69,-23,7
2020-06-25,203.08,-16,4
2020-06-26,263.41,-20,NA
2020-06-27,280.12,-3,NA
2020-06-28,215.89,12,NA
2020-06-29,198.83,-29,NA
2020-06-30,213.93,-26,8
2020-07-01,220.05,-25,6
2020-07-02,268.4,-23,4
2020-07-03,309.07,-45,NA
2020-07-04,259.42,-18,NA
2020-07-05,263.93,6,NA
2020-07-06,243.45,-29,NA
2020-07-07,253.78,-27,5
2020-07-08,261.98,-27,7
2020-07-09,285.03,-20,3
2020-07-10,290.58,-23,NA
2020-07-11,295.31,-7,NA
2020-07-12,273.61,3,NA
2020-07-13,259.33,-22,3
2020-07-14,248.35,-26,7
2020-07-15,265.8,-23,5
2020-07-16,293.92,-20,3
2020-07-17,283.85,-25,NA
2020-07-18,337.41,-6,NA
2020-07-19,296.18,6,NA
2020-07-20,302.3,-24,3
2020-07-21,304.43,-25,4
2020-07-22,279.95,-23,5
2020-07-23,284.55,-18,5
2020-07-24,352.47,-21,NA
2020-07-25,392.4,-8,NA
2020-07-26,319.4,1,NA
2020-07-27,317.01,-23,3
2020-07-28,312.02,-25,5
2020-07-29,327.73,-25,4
2020-07-30,308.46,-16,4
2020-07-31,343.84,-22,NA
2020-08-01,374.57,-2,NA
2020-08-02,318.71,1,NA
2020-08-03,335.2,-23,4
2020-08-04,300.52,-22,5
2020-08-05,307.64,-24,5
2020-08-06,359.81,-18,3
2020-08-07,354.95,-20,NA
2020-08-08,396.09,2,NA
2020-08-09,355.03,12,NA
2020-08-10,342.49,-24,2
2020-08-11,348.13,-24,4
2020-08-12,350.56,-23,5
2020-08-13,335.81,-18,3
2020-08-14,385.94,-19,3
2020-08-15,388.85,4,NA
2020-08-16,335.33,15,NA
2020-08-17,332.64,NA,3
2020-08-18,311.41,NA,6
2020-08-19,332.94,NA,3
2020-08-20,354.99,NA,2
2020-08-21,362.15,NA,4
2020-08-24,324.57,NA,2
2020-08-25,304.82,NA,4
2020-08-26,312.11,NA,3
2020-08-27,301.95,NA,3
2020-08-28,341.32,NA,1
2020-08-31,271.79,NA,1
2020-09-01,272.22,NA,3
2020-09-02,293.32,NA,4
2020-09-03,277.95,NA,2
2020-09-08,259.98,NA,2
2020-09-09,267.58,NA,2
2020-09-10,271.74,NA,0
2020-09-11,302.13,-16,0
2020-09-12,347.79,-1,NA
2020-09-13,258.94,10,NA
2020-09-14,272.01,-15,0
2020-09-15,271.27,-16,2
2020-09-16,280.21,-14,1
2020-09-17,267.62,-10,1
2020-09-18,271.7,-12,2
2020-09-19,339.58,7,NA
2020-09-20,261.94,8,NA
2020-09-21,230.9,-16,1
2020-09-22,248.35,-17,4
2020-09-23,251.78,-14,4
2020-09-24,243.36,-11,2
2020-09-25,301.78,-10,1
2020-09-26,354.47,4,NA
2020-09-27,268.66,3,NA
2020-09-28,211.63,-16,5
2020-09-29,215.67,-16,4
2020-09-30,216.28,-19,4
2020-10-01,244.97,-8,0
2020-10-02,261.59,-8,3
2020-10-03,314.71,5,NA
2020-10-04,269.44,3,NA
2020-10-05,240.97,-14,1
2020-10-06,225.91,-15,2
2020-10-07,227.26,-16,5
2020-10-08,242.4,-10,3
2020-10-09,306.12,-15,3
2020-10-10,365.97,3,NA
2020-10-11,317.27,6,NA
2020-10-12,258.51,-33,5
2020-10-13,199.26,-14,6
2020-10-14,227.47,-13,3
2020-10-15,230.43,-7,2
2020-10-16,236.37,-9,5
2020-10-17,232.73,-6,NA
2020-10-18,223.91,7,NA
2020-10-19,195.36,-13,2
2020-10-20,195.53,-12,4
2020-10-21,187.5,-13,5
2020-10-22,193.92,-7,2
2020-10-23,211.24,-8,4
2020-10-24,242.93,4,NA
2020-10-25,194.62,6,NA
2020-10-26,156.38,-13,4
2020-10-27,153.3,-11,5
2020-10-28,169.18,-13,6
2020-10-29,155.43,-10,5
2020-10-30,164.11,-14,7
2020-10-31,175.09,0,NA
2020-11-01,110.33,1,NA
2020-11-02,136.63,-15,5
2020-11-03,117.27,-17,6
