date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,159.92,3,NA
2020-02-16,110.3,-1,NA
2020-02-17,114.24,-13,3
2020-02-18,103.04,2,1
2020-02-19,106.65,1,0
2020-02-20,110.7,3,1
2020-02-21,143.88,0,0
2020-02-22,145.33,5,NA
2020-02-23,104.65,1,NA
2020-02-24,101.82,-1,1
2020-02-25,107.6,2,0
2020-02-26,101.4,1,2
2020-02-27,115.29,1,1
2020-02-28,140.47,3,-1
2020-02-29,141.78,5,NA
2020-03-01,110.41,6,NA
2020-03-02,104.79,1,0
2020-03-03,121.49,4,-1
2020-03-04,115.48,2,-1
2020-03-05,118.88,2,0
2020-03-06,156.2,2,1
2020-03-07,164.64,7,NA
2020-03-08,119.19,4,NA
2020-03-09,107.07,0,0
2020-03-10,111.63,0,1
2020-03-11,112.81,3,0
2020-03-12,106.4,2,0
2020-03-13,122.27,0,1
2020-03-14,112.81,-2,NA
2020-03-15,85.25,-2,NA
2020-03-16,87.19,-12,5
2020-03-17,84.09,-18,7
2020-03-18,75.63,-22,10
2020-03-19,76.43,-24,11
2020-03-20,85.47,-28,12
2020-03-21,70.85,-22,NA
2020-03-22,56.12,-26,NA
2020-03-23,65.73,-33,12
2020-03-24,65.73,-38,15
2020-03-25,61.43,-44,18
2020-03-26,63.38,-44,18
2020-03-27,66.44,-45,21
2020-03-28,56.76,-38,NA
2020-03-29,48.41,-32,NA
2020-03-30,65.11,-44,16
2020-03-31,63.96,-44,18
2020-04-01,64.62,-45,18
2020-04-02,70.23,-45,19
2020-04-03,77.52,-48,18
2020-04-04,62.29,-35,NA
2020-04-05,52.64,-35,NA
2020-04-06,71.82,-47,16
2020-04-07,72.88,-49,17
2020-04-08,73.81,-48,16
2020-04-09,82.17,-47,19
2020-04-10,80.39,-54,21
2020-04-11,69.39,-38,NA
2020-04-12,48.82,-45,NA
2020-04-13,64.91,-46,18
2020-04-14,71.2,-46,18
2020-04-15,70.52,-45,18
2020-04-16,77.67,-45,19
2020-04-17,77.85,-48,22
2020-04-18,84.82,-34,NA
2020-04-19,65.9,-35,NA
2020-04-20,84.74,-45,15
2020-04-21,85.91,-46,16
2020-04-22,96.23,-44,15
2020-04-23,79.89,-46,20
2020-04-24,101.11,-46,17
2020-04-25,81.64,-34,NA
2020-04-26,70.36,-37,NA
2020-04-27,89.14,-42,14
2020-04-28,97.94,-42,9
2020-04-29,89.77,-43,18
2020-04-30,93.16,-41,18
2020-05-01,107.71,-43,14
2020-05-02,105.72,-29,NA
2020-05-03,85.56,-30,NA
2020-05-04,99.56,-39,12
2020-05-05,95.81,-40,16
2020-05-06,105.4,-39,14
2020-05-07,111.76,-39,14
2020-05-08,115.29,-42,17
2020-05-09,115.44,-28,NA
2020-05-10,78.05,-26,NA
2020-05-11,NA,-36,13
2020-05-12,NA,-33,12
2020-05-13,114,-34,13
2020-05-14,116.92,-35,11
2020-05-15,134.76,-36,14
2020-05-16,128.71,-23,NA
2020-05-17,94.22,-22,NA
2020-05-18,113.67,-32,11
2020-05-19,119.12,-32,12
2020-05-20,127.36,-31,12
2020-05-21,136.37,-32,11
2020-05-22,162.38,-35,9
2020-05-23,134.05,-22,NA
2020-05-24,124.12,-26,NA
2020-05-25,131.13,-75,NA
2020-05-26,140.56,-29,8
2020-05-27,132.32,-28,9
2020-05-28,133.3,-29,11
2020-05-29,154.7,-29,9
2020-05-30,158.69,-13,NA
2020-05-31,121.91,-15,NA
2020-06-01,128.82,-29,7
2020-06-02,143.06,-28,7
2020-06-03,139.66,-27,7
2020-06-04,142.13,-29,9
2020-06-05,177.63,-31,7
2020-06-06,177.96,-16,NA
2020-06-07,145.92,-16,NA
2020-06-08,151.44,-28,6
2020-06-09,132.9,-26,8
2020-06-10,136.55,-25,7
2020-06-11,161.19,-25,6
2020-06-12,176.41,-29,6
2020-06-13,187.04,-9,NA
2020-06-14,148.8,-11,NA
2020-06-15,152.08,-26,5
2020-06-16,158.31,-26,6
2020-06-17,168.61,-26,6
2020-06-18,171.16,-26,6
2020-06-19,204.17,-30,4
2020-06-20,204.32,-8,NA
2020-06-21,150.2,-13,NA
2020-06-22,154.68,-27,6
2020-06-23,152.22,-27,6
2020-06-24,159.61,-25,5
2020-06-25,172.8,-23,5
2020-06-26,215.95,-25,4
2020-06-27,199.95,-4,NA
2020-06-28,164.91,-8,NA
2020-06-29,155.01,-26,6
2020-06-30,156.76,-28,6
2020-07-01,175.23,-29,5
2020-07-02,182.1,-34,5
2020-07-03,191.18,-57,10
2020-07-04,161.63,-28,NA
2020-07-05,160.17,-14,NA
2020-07-06,165.11,-30,6
2020-07-07,159.83,-28,6
2020-07-08,184.8,-26,5
2020-07-09,179.09,-25,5
2020-07-10,212.85,-27,5
2020-07-11,214.93,-8,NA
2020-07-12,165.35,-8,NA
2020-07-13,166.26,-25,4
2020-07-14,162.41,-26,5
2020-07-15,177.63,-24,4
2020-07-16,172.55,-25,6
2020-07-17,213.2,-27,4
