date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.22,-2,0
2020-02-16,71.46,-3,0
2020-02-17,120.89,-46,9
2020-02-18,115.96,2,0
2020-02-19,120.48,1,0
2020-02-20,128.9,1,0
2020-02-21,162.7,2,-1
2020-02-22,167.13,5,-1
2020-02-23,82.74,2,-1
2020-02-24,120.43,3,0
2020-02-25,121.29,3,-1
2020-02-26,120.02,2,-1
2020-02-27,128.5,2,-1
2020-02-28,160.31,4,-2
2020-02-29,164.34,5,-2
2020-03-01,72.49,-1,0
2020-03-02,117.96,2,-1
2020-03-03,125.24,-2,0
2020-03-04,123.39,1,-1
2020-03-05,131.02,2,-1
2020-03-06,155.93,1,-1
2020-03-07,156.89,3,-1
2020-03-08,79.27,-1,-1
2020-03-09,114.77,1,0
2020-03-10,124.41,1,-1
2020-03-11,122.72,1,-1
2020-03-12,117.47,0,0
2020-03-13,132.16,-4,2
2020-03-14,119.98,-3,4
2020-03-15,67.76,-20,4
2020-03-16,100.64,-22,9
2020-03-17,95.72,-28,11
2020-03-18,83.84,-44,19
2020-03-19,86.97,-36,16
2020-03-20,97.86,-38,16
2020-03-21,97.43,-19,9
2020-03-22,59.36,-35,7
2020-03-23,83.79,-42,16
2020-03-24,79.16,-45,19
2020-03-25,78.11,-46,19
2020-03-26,76.48,-47,21
2020-03-27,93.84,-45,19
2020-03-28,78.57,-27,13
2020-03-29,49.07,-41,10
2020-03-30,78.47,-51,19
2020-03-31,83.05,-52,20
2020-04-01,81.81,-53,20
2020-04-02,77.52,-55,23
2020-04-03,89.59,-54,21
2020-04-04,73.22,-34,14
2020-04-05,47.17,-45,11
2020-04-06,77.56,-53,21
2020-04-07,82.12,-54,21
2020-04-08,84.96,-54,21
2020-04-09,88.92,-54,22
2020-04-10,102.65,-54,21
2020-04-11,90.08,-33,12
2020-04-12,46.09,-47,10
2020-04-13,84.95,-52,21
2020-04-14,89.65,-52,21
2020-04-15,90.06,-52,22
2020-04-16,90.33,-52,22
2020-04-17,111.81,-50,20
2020-04-18,108.83,-28,11
2020-04-19,64.36,-38,9
2020-04-20,99.77,-51,19
2020-04-21,104.65,-51,20
2020-04-22,105.34,-51,20
2020-04-23,104.69,-51,21
2020-04-24,123.04,-50,18
2020-04-25,118.13,-27,9
2020-04-26,71.96,-37,7
2020-04-27,105.72,-49,18
2020-04-28,112.18,-50,10
2020-04-29,117.56,-50,18
2020-04-30,120.58,-50,19
2020-05-01,135.13,-48,18
2020-05-02,129.06,-23,7
2020-05-03,75.82,-33,6
2020-05-04,125.75,-46,16
2020-05-05,129.64,-47,17
2020-05-06,139.95,-47,16
2020-05-07,132.66,-47,17
2020-05-08,152.78,-45,15
2020-05-09,148.46,-18,5
2020-05-10,78.11,-28,2
2020-05-11,NA,-45,16
2020-05-12,NA,-45,16
2020-05-13,144.26,-45,16
2020-05-14,144.39,-45,16
2020-05-15,161.29,-45,14
2020-05-16,157.26,-15,5
2020-05-17,95.36,-27,4
2020-05-18,147.11,-42,14
2020-05-19,148.2,-43,15
2020-05-20,149.52,-42,15
2020-05-21,162.66,-43,14
2020-05-22,178.1,-44,12
2020-05-23,152.28,-16,5
2020-05-24,103.16,-27,2
2020-05-25,136.79,-79,15
2020-05-26,159.32,-42,14
2020-05-27,161.8,-42,13
2020-05-28,172.24,-42,13
2020-05-29,189.81,-39,11
2020-05-30,174.76,-4,4
