date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.84,2,NA
2020-02-16,93.69,1,NA
2020-02-17,97.9,-11,3
2020-02-18,97.52,-3,0
2020-02-19,99,1,-1
2020-02-20,106.55,-1,2
2020-02-21,134.8,1,-1
2020-02-22,147.69,3,NA
2020-02-23,86.77,0,NA
2020-02-24,93.76,0,1
2020-02-25,86.32,-4,4
2020-02-26,104.03,1,-2
2020-02-27,114.58,3,-1
2020-02-28,137.25,3,-3
2020-02-29,136.6,5,NA
2020-03-01,116.47,3,NA
2020-03-02,92.45,1,-1
2020-03-03,100.41,2,-1
2020-03-04,101.86,0,-2
2020-03-05,129.63,1,-1
2020-03-06,171.09,-2,0
2020-03-07,161.75,-1,NA
2020-03-08,97.55,3,NA
2020-03-09,99.52,0,1
2020-03-10,112.58,0,-1
2020-03-11,126.22,1,-3
2020-03-12,134.08,-5,0
2020-03-13,132.15,-7,2
2020-03-14,112.65,-4,NA
2020-03-15,92.25,-7,NA
2020-03-16,96.66,-16,6
2020-03-17,83.8,-21,8
2020-03-18,81.94,-23,7
2020-03-19,85.39,-22,9
2020-03-20,78.5,-24,13
2020-03-21,73.88,-15,NA
2020-03-22,50.86,-25,NA
2020-03-23,65.13,-22,9
2020-03-24,60.3,-25,11
2020-03-25,70.09,-28,10
2020-03-26,65.23,-28,13
2020-03-27,66.47,-27,NA
2020-03-28,59.06,-23,NA
2020-03-29,49.45,-26,NA
2020-03-30,61.44,-32,12
2020-03-31,61.06,-32,13
2020-04-01,58.17,-34,12
2020-04-02,56.51,-33,16
2020-04-03,57.41,-34,NA
2020-04-04,51.21,-25,NA
2020-04-05,44.83,-31,NA
2020-04-06,63.89,-34,13
2020-04-07,66.09,-36,12
2020-04-08,65.27,-37,13
2020-04-09,64.68,-38,NA
2020-04-10,68.09,-41,NA
2020-04-11,57.58,-24,NA
2020-04-12,35.25,-40,NA
2020-04-13,58.75,-36,NA
2020-04-14,64.96,-36,16
2020-04-15,65.78,-36,13
2020-04-16,63.16,-35,NA
2020-04-17,67.23,-34,NA
2020-04-18,77.02,-23,NA
2020-04-19,63.92,-29,NA
2020-04-20,74.6,-33,12
2020-04-21,84.42,-35,12
2020-04-22,71.67,-35,15
2020-04-23,78.05,-34,14
2020-04-24,83.36,-34,NA
2020-04-25,88.94,-20,NA
2020-04-26,72.12,-26,NA
2020-04-27,75.91,-32,12
2020-04-28,78.05,-33,7
2020-04-29,81.15,-34,13
2020-04-30,88.39,-34,12
2020-05-01,96.93,-31,NA
2020-05-02,89.56,-19,NA
2020-05-03,83.87,-23,NA
2020-05-04,82.22,-27,12
2020-05-05,89.7,-30,10
2020-05-06,91.56,-30,9
2020-05-07,90.04,-29,15
2020-05-08,108.86,-36,NA
2020-05-09,97.31,-21,NA
2020-05-10,72.92,-26,NA
2020-05-11,NA,-27,14
2020-05-12,NA,-29,14
2020-05-13,85.18,-29,12
2020-05-14,107.62,-29,9
2020-05-15,114.99,-29,NA
2020-05-16,99.04,-12,NA
2020-05-17,92.52,-20,NA
2020-05-18,104,-25,7
2020-05-19,112.06,-26,8
2020-05-20,121.3,-27,7
2020-05-21,126.53,-29,11
2020-05-22,154.96,-30,NA
2020-05-23,130.74,-16,NA
2020-05-24,100.07,-26,NA
2020-05-25,98.28,-74,NA
2020-05-26,118.19,-27,10
2020-05-27,115.54,-25,6
2020-05-28,128.64,-25,9
2020-05-29,148,-25,7
2020-05-30,134.32,-6,NA
2020-05-31,114.23,-13,NA
2020-06-01,128.81,-23,6
2020-06-02,119.68,-24,6
2020-06-03,134.25,-24,5
2020-06-04,137.46,-23,8
2020-06-05,179.6,-27,6
2020-06-06,175.02,-6,NA
2020-06-07,140.8,-15,NA
2020-06-08,126.46,-21,5
2020-06-09,126.64,-23,6
2020-06-10,134.98,-22,5
2020-06-11,136.49,-24,7
2020-06-12,165.27,-24,4
2020-06-13,143,-4,NA
2020-06-14,125.02,-9,NA
2020-06-15,130.43,-22,5
2020-06-16,128.98,-22,5
2020-06-17,136.22,-23,4
2020-06-18,145.18,-24,5
2020-06-19,149.66,-26,8
2020-06-20,174.91,-5,NA
2020-06-21,129.36,-16,NA
2020-06-22,135.56,-24,5
2020-06-23,131.36,-23,5
2020-06-24,133.84,-25,4
2020-06-25,152.17,-23,5
2020-06-26,185.15,-24,4
2020-06-27,172.02,-5,NA
2020-06-28,140.87,-11,NA
2020-06-29,132.01,-24,5
2020-06-30,131.63,-27,6
2020-07-01,149.55,-26,5
2020-07-02,161.89,-30,6
2020-07-03,163.75,-56,NA
2020-07-04,113.3,-23,NA
2020-07-05,133.7,-21,NA
2020-07-06,150.69,-30,7
2020-07-07,143.07,-27,7
2020-07-08,137.46,-26,5
2020-07-09,146.07,-26,8
2020-07-10,180.39,-27,5
2020-07-11,185.35,-6,NA
2020-07-12,148.55,-22,NA
2020-07-13,134.46,-27,6
2020-07-14,135.91,-26,7
2020-07-15,145.55,-25,5
2020-07-16,151,-27,7
2020-07-17,210.48,-27,6
2020-07-18,195.14,-14,NA
2020-07-19,141.32,-19,NA
2020-07-20,133.8,-27,6
2020-07-21,133.91,-28,8
2020-07-22,143.14,-27,5
2020-07-23,145.62,-26,8
2020-07-24,183.74,-28,6
2020-07-25,163.13,-11,NA
2020-07-26,132.56,-15,NA
2020-07-27,130.91,-28,8
2020-07-28,127.74,-25,7
2020-07-29,143.52,-26,6
2020-07-30,139.87,-27,9
2020-07-31,168.88,-25,5
2020-08-01,184.46,-13,NA
