date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.56,2,NA
2020-02-16,81.17,-4,NA
2020-02-17,106.58,-14,NA
2020-02-18,94.76,1,NA
2020-02-19,98.94,-3,NA
2020-02-20,92.57,-2,NA
2020-02-21,121.66,1,NA
2020-02-22,136.23,0,NA
2020-02-23,91.01,2,NA
2020-02-24,91.72,2,NA
2020-02-25,105.1,1,NA
2020-02-26,97.31,1,NA
2020-02-27,110.83,-1,NA
2020-02-28,136.59,0,NA
2020-02-29,122.65,4,NA
2020-03-01,91.44,6,NA
2020-03-02,100.92,3,NA
2020-03-03,88.89,1,NA
2020-03-04,101.91,-3,NA
2020-03-05,95.82,-4,NA
2020-03-06,131.56,0,NA
2020-03-07,147.77,0,NA
2020-03-08,102.34,4,NA
2020-03-09,106.09,1,NA
2020-03-10,106.37,-2,NA
2020-03-11,113.59,0,NA
2020-03-12,110.83,-1,NA
2020-03-13,135.88,-7,NA
2020-03-14,127.32,-5,NA
2020-03-15,85.7,-4,NA
2020-03-16,109.48,-11,NA
2020-03-17,98.3,-16,NA
2020-03-18,85.07,-14,NA
2020-03-19,99.93,-18,NA
2020-03-20,112.53,-12,NA
2020-03-21,108,-2,NA
2020-03-22,63.27,-17,NA
2020-03-23,80.11,-21,NA
2020-03-24,71.05,-26,NA
2020-03-25,86.62,-25,NA
2020-03-26,100.92,-24,NA
2020-03-27,102.05,-25,NA
2020-03-28,120.52,-19,NA
2020-03-29,74.1,-26,NA
2020-03-30,89.38,-26,NA
2020-03-31,70.98,-29,NA
2020-04-01,81.88,-28,NA
2020-04-02,86.13,-32,NA
2020-04-03,104.32,-31,NA
2020-04-04,100.42,-16,NA
2020-04-05,64.9,-34,NA
2020-04-06,94.98,-33,NA
2020-04-07,86.34,-36,NA
2020-04-08,87.83,-36,NA
2020-04-09,102.34,-36,NA
2020-04-10,98.16,-45,NA
2020-04-11,80.18,-23,NA
2020-04-12,49.19,-37,NA
2020-04-13,97.81,-33,NA
2020-04-14,95.05,-28,NA
2020-04-15,92.71,-30,NA
2020-04-16,101.84,-29,NA
2020-04-17,103.89,-31,NA
2020-04-18,101.34,-12,NA
2020-04-19,56.12,-22,NA
2020-04-20,96.96,-30,NA
2020-04-21,107.08,-28,NA
2020-04-22,107.29,-29,NA
2020-04-23,98.58,-31,NA
2020-04-24,128.73,-31,NA
2020-04-25,113.94,-18,NA
2020-04-26,96.89,-33,NA
2020-04-27,100.64,-25,NA
2020-04-28,101.34,-29,NA
2020-04-29,102.26,-27,NA
2020-04-30,111.46,-30,NA
2020-05-01,127.53,-27,NA
2020-05-02,123.14,-6,NA
2020-05-03,101.06,-15,NA
2020-05-04,110.47,-26,NA
2020-05-05,117.76,-27,NA
2020-05-06,109.2,-27,NA
2020-05-07,124.42,-26,NA
2020-05-08,145.29,-22,NA
2020-05-09,149.04,-10,NA
2020-05-10,99.08,-21,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-23,NA
2020-05-13,130.43,-25,NA
2020-05-14,131.35,-27,NA
2020-05-15,144.8,-21,NA
2020-05-16,160.79,-8,NA
2020-05-17,120.03,-18,NA
2020-05-18,119.82,-24,NA
2020-05-19,118.68,-28,NA
2020-05-20,125.48,-27,NA
2020-05-21,153.43,-23,NA
2020-05-22,170.49,-23,NA
2020-05-23,171.62,-8,NA
2020-05-24,135.88,-19,NA
2020-05-25,137.3,-60,NA
2020-05-26,132.48,-21,NA
2020-05-27,128.59,-24,NA
2020-05-28,141.61,-22,NA
2020-05-29,150.04,-22,NA
2020-05-30,167.02,-6,NA
2020-05-31,136.94,-18,NA
2020-06-01,139.84,-21,NA
2020-06-02,142.53,-22,NA
2020-06-03,142.39,-20,NA
2020-06-04,149.61,-20,NA
2020-06-05,181.81,-22,NA
2020-06-06,189.53,-8,NA
2020-06-07,144.87,-20,NA
2020-06-08,149.89,-22,NA
2020-06-09,160.08,-22,NA
2020-06-10,147.56,-23,NA
2020-06-11,151.88,-24,NA
2020-06-12,185.42,-20,NA
2020-06-13,193.21,-2,NA
2020-06-14,140.34,-18,NA
2020-06-15,140.62,-22,NA
2020-06-16,146.78,-23,NA
2020-06-17,155.91,-23,NA
2020-06-18,150.39,-25,NA
2020-06-19,187.62,-21,NA
2020-06-20,224.42,-2,NA
2020-06-21,137.65,-18,NA
2020-06-22,148.69,-24,NA
2020-06-23,143.45,-22,NA
2020-06-24,145.44,-25,NA
2020-06-25,165.46,-27,NA
2020-06-26,180.4,-27,NA
2020-06-27,196.53,3,NA
2020-06-28,146,-11,NA
2020-06-29,158.6,-24,NA
2020-06-30,144.23,-27,NA
2020-07-01,151.95,-24,NA
2020-07-02,184.01,-30,NA
2020-07-03,208.21,-48,NA
2020-07-04,185.21,-30,NA
2020-07-05,166.95,-26,NA
2020-07-06,148.97,-30,NA
2020-07-07,130.08,-32,NA
2020-07-08,141.12,-28,NA
2020-07-09,160.93,-28,NA
2020-07-10,193.84,-26,NA
2020-07-11,186.98,-4,NA
2020-07-12,127.6,-22,NA
2020-07-13,153.01,-28,NA
2020-07-14,159.31,-28,NA
2020-07-15,155.91,-28,NA
2020-07-16,163.2,-29,NA
2020-07-17,185.35,-28,NA
2020-07-18,176.29,-11,NA
2020-07-19,156.9,-15,NA
2020-07-20,172.26,-29,NA
2020-07-21,158.81,-30,NA
2020-07-22,160.08,-31,NA
2020-07-23,169.85,-28,NA
2020-07-24,187.76,-29,NA
2020-07-25,202.12,5,NA
2020-07-26,146.99,-12,NA
2020-07-27,150.46,-29,NA
2020-07-28,155.56,-28,NA
2020-07-29,160.44,-29,NA
2020-07-30,175.09,-27,NA
2020-07-31,181.53,-26,NA
2020-08-01,197.1,-6,NA
2020-08-02,131.07,-17,NA
2020-08-03,142.25,-27,NA
2020-08-04,157.89,-26,NA
2020-08-05,170.13,-27,NA
2020-08-06,158.67,-29,NA
2020-08-07,181.25,-25,NA
2020-08-08,199.29,0,NA
2020-08-09,149.82,-15,NA
2020-08-10,170.28,-27,NA
2020-08-11,165.25,-29,NA
2020-08-12,169.07,-25,NA
2020-08-13,157.68,-27,NA
2020-08-14,181.1,-24,NA
2020-08-15,190.73,-7,NA
