date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,137.63,6,0
2020-02-16,96.28,8,-1
2020-02-17,115.79,-14,3
2020-02-18,106.56,2,0
2020-02-19,112.59,1,0
2020-02-20,113.8,1,0
2020-02-21,133.67,1,0
2020-02-22,134.62,5,-1
2020-02-23,93.09,6,1
2020-02-24,105.08,0,2
2020-02-25,114.02,3,0
2020-02-26,114.46,3,0
2020-02-27,125.67,1,-2
2020-02-28,141.09,2,-1
2020-02-29,159.96,9,-3
2020-03-01,109.56,7,-2
2020-03-02,116.97,1,0
2020-03-03,123.05,3,-2
2020-03-04,119.07,2,-2
2020-03-05,127.24,1,-1
2020-03-06,148.18,2,-1
2020-03-07,152.39,6,-2
2020-03-08,101.16,7,-2
2020-03-09,119.36,-1,0
2020-03-10,121.53,1,-1
2020-03-11,121.62,1,0
2020-03-12,118.15,-1,1
2020-03-13,156.64,-2,1
2020-03-14,145.55,-1,4
2020-03-15,101.42,-1,3
2020-03-16,106.46,-10,6
2020-03-17,105.89,-13,5
2020-03-18,100.32,-18,9
2020-03-19,100.47,-20,10
2020-03-20,109.27,-25,12
2020-03-21,96.06,-18,10
2020-03-22,64.18,-29,NA
2020-03-23,77.92,-27,11
2020-03-24,71.91,-34,15
2020-03-25,77.57,-34,14
2020-03-26,77.26,-35,13
2020-03-27,88.65,-37,16
2020-03-28,71.62,-30,NA
2020-03-29,61.64,-34,NA
2020-03-30,75.19,-36,15
2020-03-31,70.44,-39,15
2020-04-01,78.78,-37,14
2020-04-02,80.51,-39,14
2020-04-03,84.56,-38,16
2020-04-04,66.85,-31,NA
2020-04-05,55.86,-36,NA
2020-04-06,77.71,-40,14
2020-04-07,81.08,-42,14
2020-04-08,77.89,-42,15
2020-04-09,78.52,-41,16
2020-04-10,84.75,-45,19
2020-04-11,72.42,-30,NA
2020-04-12,45.97,-40,NA
2020-04-13,77.22,-38,16
2020-04-14,83.97,-39,15
2020-04-15,86.46,-38,15
2020-04-16,95.91,-38,15
2020-04-17,104.86,-37,19
2020-04-18,91.85,-30,NA
2020-04-19,69.1,-34,NA
2020-04-20,93.1,-37,14
2020-04-21,99.42,-39,13
2020-04-22,90.81,-38,14
2020-04-23,91.68,-41,17
2020-04-24,106.24,-37,16
2020-04-25,81.3,-30,NA
2020-04-26,72.55,-30,NA
2020-04-27,94.62,-38,14
2020-04-28,106.95,-38,7
2020-04-29,102.42,-39,16
2020-04-30,111.65,-38,13
2020-05-01,121.76,-36,13
2020-05-02,103.62,-25,7
2020-05-03,81.85,-26,NA
2020-05-04,110.56,-35,12
2020-05-05,117.08,-36,12
