date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.35,0,0
2020-02-16,102.87,-3,NA
2020-02-17,116.79,-17,4
2020-02-18,113.82,2,0
2020-02-19,113.56,0,1
2020-02-20,132.65,-1,3
2020-02-21,167.51,1,2
2020-02-22,148.33,6,0
2020-02-23,121.57,1,NA
2020-02-24,119.74,-1,2
2020-02-25,123.39,1,-1
2020-02-26,130.07,0,-2
2020-02-27,141.77,0,-2
2020-02-28,169.25,-1,-1
2020-02-29,172.1,3,-3
2020-03-01,157.4,0,NA
2020-03-02,122.5,0,0
2020-03-03,116.51,3,-1
2020-03-04,111.06,-3,1
2020-03-05,135.49,-1,0
2020-03-06,177.96,-2,0
2020-03-07,226.27,1,-2
2020-03-08,191.6,-2,NA
2020-03-09,134.91,-16,2
2020-03-10,131.08,-14,2
2020-03-11,136.58,-17,1
2020-03-12,138.3,-16,1
2020-03-13,160.85,-18,2
2020-03-14,155.13,-5,NA
2020-03-15,125.38,-8,NA
2020-03-16,115.08,-15,4
2020-03-17,110.08,-16,5
2020-03-18,106.87,-19,6
2020-03-19,107.05,-20,6
2020-03-20,117.3,-22,10
2020-03-21,88.12,-17,NA
2020-03-22,64.13,-26,NA
2020-03-23,78.56,-26,11
2020-03-24,84.3,-24,10
2020-03-25,85.11,-27,10
2020-03-26,85.06,-26,11
2020-03-27,87.82,-30,14
2020-03-28,75.83,-25,NA
2020-03-29,62.34,-35,NA
2020-03-30,74.07,-31,12
2020-03-31,74.11,-32,13
2020-04-01,70.28,-37,13
2020-04-02,71.63,-37,14
2020-04-03,75.44,-41,17
2020-04-04,58.99,-32,NA
2020-04-05,53.83,-38,NA
2020-04-06,70.11,-39,14
2020-04-07,67.55,-39,15
2020-04-08,72.16,-40,15
2020-04-09,78.75,-39,15
2020-04-10,81.3,-44,18
2020-04-11,68.95,-32,NA
2020-04-12,44.8,-44,NA
2020-04-13,79.09,-37,15
2020-04-14,77.01,-36,15
2020-04-15,81.19,-35,13
2020-04-16,87.24,-36,14
2020-04-17,90.58,-37,16
2020-04-18,82.77,-27,NA
2020-04-19,54.41,-42,NA
2020-04-20,89.3,-33,12
2020-04-21,86.96,-32,12
2020-04-22,86.69,-35,12
2020-04-23,84.69,-35,15
2020-04-24,105.18,-35,14
2020-04-25,90.4,-29,NA
2020-04-26,72.43,-34,NA
2020-04-27,90.04,-33,12
2020-04-28,92.7,-31,6
2020-04-29,96.79,-33,12
2020-04-30,110.74,-32,12
2020-05-01,123.39,-32,11
2020-05-02,104.45,-23,NA
2020-05-03,94.45,-31,NA
2020-05-04,112.8,-29,9
2020-05-05,111.22,-29,10
2020-05-06,118.01,-32,9
2020-05-07,127.54,-31,11
2020-05-08,130.44,-32,15
2020-05-09,126.44,-20,NA
2020-05-10,91.04,-25,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-27,9
2020-05-13,128.43,-32,9
2020-05-14,130.99,-26,8
2020-05-15,147.7,-27,12
2020-05-16,139.99,-15,NA
2020-05-17,108.4,-20,NA
2020-05-18,135.74,-25,8
2020-05-19,137.46,-25,8
2020-05-20,143.05,-26,8
2020-05-21,157.99,-27,8
2020-05-22,179.38,-29,11
2020-05-23,155.68,-21,NA
2020-05-24,118.94,-24,NA
2020-05-25,129.72,-62,17
2020-05-26,141.07,-29,9
2020-05-27,139,-27,10
2020-05-28,156.61,-26,8
2020-05-29,171.19,-22,9
2020-05-30,166.43,-10,NA
2020-05-31,132.9,-20,NA
2020-06-01,148.43,-24,7
2020-06-02,149.21,-23,7
2020-06-03,146.58,-26,8
2020-06-04,164.68,-23,8
2020-06-05,191.35,-24,10
2020-06-06,185.21,-11,NA
2020-06-07,133.45,-18,NA
2020-06-08,138.91,-25,10
2020-06-09,161.06,-23,7
2020-06-10,162.03,-23,6
2020-06-11,172.78,-23,6
2020-06-12,203.91,-23,7
2020-06-13,193.45,-7,NA
2020-06-14,150.95,-17,NA
2020-06-15,164.12,-21,6
2020-06-16,162.27,-21,6
2020-06-17,172.45,-22,5
2020-06-18,176.87,-24,6
2020-06-19,215.62,-24,7
2020-06-20,204.9,-13,NA
2020-06-21,140.46,-15,NA
2020-06-22,164.89,-25,6
2020-06-23,165.16,-24,6
2020-06-24,169.73,-25,8
2020-06-25,179.68,-23,7
2020-06-26,210.15,-26,8
2020-06-27,219.75,-16,NA
2020-06-28,164.9,-18,NA
2020-06-29,173.94,-25,7
2020-06-30,171.43,-23,6
2020-07-01,171.04,-28,6
2020-07-02,189.04,-29,7
2020-07-03,199.18,-48,11
2020-07-04,142.03,-28,NA
2020-07-05,167.47,-25,NA
2020-07-06,177.43,-31,8
2020-07-07,162.99,-25,8
2020-07-08,171.43,-27,7
2020-07-09,179.71,-26,9
2020-07-10,216.82,-28,8
2020-07-11,207.92,-16,NA
2020-07-12,152.09,-19,NA
2020-07-13,171.54,-26,6
2020-07-14,158.43,-25,7
2020-07-15,165.01,-25,7
2020-07-16,183.86,-25,7
2020-07-17,219.18,-26,9
2020-07-18,217.11,-16,NA
2020-07-19,158.04,-20,NA
2020-07-20,173.66,-28,8
2020-07-21,165.13,-26,7
2020-07-22,172.61,-26,7
2020-07-23,177.92,-24,7
2020-07-24,208.78,-26,9
2020-07-25,222.38,-15,NA
2020-07-26,156.6,-21,NA
2020-07-27,171.11,-24,6
2020-07-28,152.49,-25,7
2020-07-29,170.11,-29,7
2020-07-30,188.01,-26,7
2020-07-31,214.19,-26,8
2020-08-01,215.61,-15,NA
2020-08-02,155.13,-19,NA
2020-08-03,173.53,-25,5
2020-08-04,169.1,-24,5
