date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.7,11,NA
2020-02-16,100.57,-4,NA
2020-02-17,103.81,-16,NA
2020-02-18,95.9,3,NA
2020-02-19,96.28,7,NA
2020-02-20,113.54,-2,NA
2020-02-21,132.03,-1,NA
2020-02-22,141.09,-2,NA
2020-02-23,96.19,4,NA
2020-02-24,101.33,4,NA
2020-02-25,123.55,4,NA
2020-02-26,125.26,7,NA
2020-02-27,109.06,1,NA
2020-02-28,140.71,3,NA
2020-02-29,137.18,-3,NA
2020-03-01,104.86,2,NA
2020-03-02,125.07,5,NA
2020-03-03,138.61,3,NA
2020-03-04,125.36,6,NA
2020-03-05,144.33,4,NA
2020-03-06,156.05,2,NA
2020-03-07,167.97,-15,NA
2020-03-08,107.24,4,NA
2020-03-09,111.82,4,NA
2020-03-10,142.9,6,NA
2020-03-11,119.54,7,NA
2020-03-12,114.68,2,NA
2020-03-13,108.1,2,NA
2020-03-14,100.57,-8,NA
2020-03-15,92.95,0,NA
2020-03-16,88.75,-7,NA
2020-03-17,96.19,-12,NA
2020-03-18,110.87,-11,NA
2020-03-19,97.14,-15,NA
2020-03-20,92.37,-16,NA
2020-03-21,100.38,3,NA
2020-03-22,70.73,-13,NA
2020-03-23,91.61,-18,NA
2020-03-24,94.09,-23,NA
2020-03-25,121.16,-21,NA
2020-03-26,120.21,-24,NA
2020-03-27,127.55,-25,NA
2020-03-28,80.93,-19,NA
2020-03-29,116.21,-19,NA
2020-03-30,70.26,-22,NA
2020-03-31,82.75,-24,NA
2020-04-01,103.91,-19,NA
2020-04-02,100.29,-24,NA
2020-04-03,88.08,-23,NA
2020-04-04,83.32,-16,NA
2020-04-05,64.25,-15,NA
2020-04-06,81.12,-21,NA
2020-04-07,80.27,-25,NA
2020-04-08,99.05,-21,NA
2020-04-09,94.09,-27,NA
2020-04-10,116.49,-32,NA
2020-04-11,94.76,-15,NA
2020-04-12,60.72,-21,NA
2020-04-13,97.9,-32,NA
2020-04-14,86.18,-25,NA
2020-04-15,85.89,-20,NA
2020-04-16,103.24,-25,NA
2020-04-17,112.49,-25,NA
2020-04-18,118.02,-19,NA
2020-04-19,66.63,-10,NA
2020-04-20,96.76,-23,NA
2020-04-21,102.57,-26,NA
2020-04-22,77.5,-25,NA
2020-04-23,111.34,-26,NA
2020-04-24,121.73,-24,NA
2020-04-25,118.4,1,NA
2020-04-26,104.86,-15,NA
2020-04-27,104.67,-20,NA
2020-04-28,93.42,-26,NA
2020-04-29,103.81,-21,NA
2020-04-30,124.02,-23,NA
2020-05-01,127.84,-25,NA
2020-05-02,141.85,-2,NA
2020-05-03,107.82,-16,NA
2020-05-04,112.2,-24,NA
2020-05-05,126.02,-21,NA
2020-05-06,112.58,-17,NA
2020-05-07,115.25,-23,NA
2020-05-08,134.41,-25,NA
2020-05-09,163.78,-22,NA
2020-05-10,116.3,-21,NA
2020-05-11,NA,-23,NA
