date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.31,-1,-1
2020-02-16,103.75,0,-1
2020-02-17,104.14,-52,13
2020-02-18,106.47,-1,1
2020-02-19,108.64,-1,1
2020-02-20,108.65,1,1
2020-02-21,123.61,3,0
2020-02-22,122.09,2,-1
2020-02-23,98.56,2,0
2020-02-24,106.11,2,-1
2020-02-25,106.71,0,1
2020-02-26,107.14,0,0
2020-02-27,109.27,1,0
2020-02-28,121.65,2,0
2020-02-29,118.12,1,0
2020-03-01,94.18,3,1
2020-03-02,99.31,2,0
2020-03-03,101.37,1,0
2020-03-04,102.07,1,0
2020-03-05,108.04,1,1
2020-03-06,123.81,2,0
2020-03-07,117.73,3,0
2020-03-08,97.91,2,0
2020-03-09,100.55,1,0
2020-03-10,103.07,0,1
2020-03-11,101.31,-1,1
2020-03-12,100.58,-1,2
2020-03-13,107.46,0,2
2020-03-14,105.71,-3,2
2020-03-15,86.37,-5,3
2020-03-16,85.2,-17,7
2020-03-17,76.28,-23,13
2020-03-18,73.43,-25,13
2020-03-19,66.49,-29,15
2020-03-20,67.27,-32,17
2020-03-21,57.36,-26,13
2020-03-22,44.02,-29,11
2020-03-23,47.6,-35,17
2020-03-24,38.4,-44,23
2020-03-25,37.57,-47,24
2020-03-26,35.67,-54,27
2020-03-27,39.12,-46,27
2020-03-28,34.29,-42,18
2020-03-29,28.59,-44,16
2020-03-30,35.45,-47,22
2020-03-31,36.96,-49,24
2020-04-01,36.75,-50,24
2020-04-02,35.89,-50,25
2020-04-03,39.69,-48,26
2020-04-04,37.76,-44,18
2020-04-05,29.64,-45,16
2020-04-06,35.09,-49,23
2020-04-07,35.93,-51,25
2020-04-08,36.03,-52,25
2020-04-09,36.66,-51,25
2020-04-10,40.56,-58,29
2020-04-11,35.68,-46,19
2020-04-12,24.7,-50,17
2020-04-13,35.19,-50,23
2020-04-14,35.36,-51,26
2020-04-15,39.32,-49,24
2020-04-16,38.57,-50,25
2020-04-17,43.53,-48,26
2020-04-18,41.23,-42,17
2020-04-19,32.62,-44,15
2020-04-20,38.89,-47,22
2020-04-21,38.97,-49,25
2020-04-22,39.75,-49,24
2020-04-23,38.72,-49,25
2020-04-24,43.46,-47,26
2020-04-25,43.28,-42,16
2020-04-26,35.22,-43,14
2020-04-27,39.98,-46,21
2020-04-28,41.07,-48,14
2020-04-29,41.97,-48,23
2020-04-30,47.77,-47,23
2020-05-01,50.7,-44,24
2020-05-02,50.59,-39,15
2020-05-03,39.61,-39,13
2020-05-04,45.49,-43,19
2020-05-05,47.21,-44,21
2020-05-06,51.15,-45,21
2020-05-07,47.83,-44,22
2020-05-08,55.97,-42,22
2020-05-09,60.7,-36,13
2020-05-10,46.14,-37,11
2020-05-11,NA,-42,19
2020-05-12,NA,-43,21
2020-05-13,50.98,-43,20
2020-05-14,52.84,-43,21
2020-05-15,64.3,-41,21
2020-05-16,66.57,-35,12
2020-05-17,56.85,-35,11
2020-05-18,54.3,-40,18
2020-05-19,57.05,-41,20
2020-05-20,58.27,-41,19
2020-05-21,61.66,-41,20
2020-05-22,73.85,-42,20
2020-05-23,76.04,-31,11
2020-05-24,64.85,-33,9
2020-05-25,61.1,-74,24
2020-05-26,59.54,-39,19
2020-05-27,61.99,-38,18
2020-05-28,64.34,-37,18
2020-05-29,76.41,-35,18
2020-05-30,79,-27,10
2020-05-31,63.88,-26,9
2020-06-01,64.38,-34,15
2020-06-02,64.66,-35,17
2020-06-03,65.18,-35,16
2020-06-04,66.82,-35,17
2020-06-05,78.9,-32,16
2020-06-06,84.44,-24,9
2020-06-07,65.45,-26,8
2020-06-08,66.42,-33,14
2020-06-09,67.89,-34,16
2020-06-10,67.24,-34,15
2020-06-11,69.14,-47,19
2020-06-12,82,-36,16
2020-06-13,84.16,-23,8
2020-06-14,65.51,-24,8
2020-06-15,74.45,-35,14
2020-06-16,76.14,-35,16
2020-06-17,72.46,-35,15
2020-06-18,71.94,-34,15
2020-06-19,81.32,-33,15
2020-06-20,85.25,-22,7
2020-06-21,61.85,-22,6
2020-06-22,69.47,-35,13
2020-06-23,71.36,-35,15
2020-06-24,72.66,-34,15
2020-06-25,75.31,-34,15
