date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,140.62,-4,-1
2020-02-16,109.09,2,NA
2020-02-17,110.33,-26,5
2020-02-18,102.1,0,1
2020-02-19,105.09,1,-1
2020-02-20,111.48,1,0
2020-02-21,147.36,3,-1
2020-02-22,148.21,7,-3
2020-02-23,119.97,6,NA
2020-02-24,105.64,4,-1
2020-02-25,106.41,2,0
2020-02-26,96.65,-15,8
2020-02-27,111.72,-6,3
2020-02-28,152.66,2,-1
2020-02-29,167.94,2,-4
2020-03-01,123.88,6,NA
2020-03-02,103.93,3,-1
2020-03-03,104.75,1,0
2020-03-04,109.76,1,-1
2020-03-05,118.49,2,-1
2020-03-06,149.08,-1,-1
2020-03-07,158.62,6,-3
2020-03-08,127.76,7,NA
2020-03-09,110.6,2,0
2020-03-10,114.84,0,-1
2020-03-11,113.07,0,0
2020-03-12,110.61,-1,1
2020-03-13,112.48,-4,3
2020-03-14,101.78,1,4
2020-03-15,83.35,-3,NA
2020-03-16,85.1,-20,9
2020-03-17,81.68,-30,14
2020-03-18,78.88,-34,15
2020-03-19,77.46,-37,17
2020-03-20,81.48,-41,20
2020-03-21,68.75,-25,NA
2020-03-22,54.22,-27,NA
2020-03-23,66.22,-45,18
2020-03-24,45.98,-60,27
2020-03-25,50.67,-60,26
2020-03-26,48.61,-62,28
2020-03-27,55.15,-60,28
2020-03-28,41.53,-40,NA
2020-03-29,36.69,-38,NA
2020-03-30,49.56,-62,26
2020-03-31,48.42,-64,28
2020-04-01,49.47,-63,27
2020-04-02,52.69,-64,27
2020-04-03,60.79,-63,27
2020-04-04,44.35,-44,NA
2020-04-05,46.94,-35,NA
2020-04-06,55.1,-63,25
2020-04-07,53.28,-64,27
2020-04-08,57.82,-63,25
2020-04-09,56.04,-63,28
2020-04-10,61.44,-66,30
2020-04-11,53.27,-41,NA
2020-04-12,37.2,-49,NA
2020-04-13,52.06,-63,27
2020-04-14,56.71,-63,28
2020-04-15,66.91,-62,28
2020-04-16,58.48,-62,28
2020-04-17,66.13,-61,30
2020-04-18,61.11,-39,NA
2020-04-19,53.31,-35,NA
2020-04-20,69.86,-60,24
2020-04-21,65.29,-61,27
2020-04-22,61.07,-62,27
2020-04-23,64.22,-61,29
2020-04-24,77.27,-59,27
2020-04-25,73.03,-34,NA
2020-04-26,66.14,-31,NA
2020-04-27,71.95,-58,23
2020-04-28,84.39,-60,16
2020-04-29,77.17,-60,25
2020-04-30,78.15,-59,26
2020-05-01,103.41,-55,22
2020-05-02,91.2,-31,NA
2020-05-03,85.58,-27,NA
2020-05-04,91.33,-54,20
2020-05-05,90.79,-55,22
2020-05-06,90.93,-55,21
2020-05-07,98.47,-56,21
2020-05-08,106.93,-53,24
2020-05-09,100.82,-26,NA
2020-05-10,76.73,-25,NA
2020-05-11,NA,-51,20
2020-05-12,NA,-52,20
2020-05-13,110.37,-52,19
2020-05-14,98.81,-53,23
2020-05-15,130.3,-52,20
2020-05-16,116.96,-25,NA
2020-05-17,91.53,-24,NA
2020-05-18,100.9,-49,21
2020-05-19,122.31,-49,20
2020-05-20,136.5,-49,17
2020-05-21,139.59,-50,16
2020-05-22,154.31,-49,15
2020-05-23,126.09,-22,NA
2020-05-24,114.1,-22,NA
2020-05-25,124.39,-78,20
2020-05-26,130.17,-45,16
2020-05-27,131.18,-44,17
2020-05-28,128.51,-45,18
2020-05-29,154.78,-42,17
2020-05-30,138.6,-5,5
2020-05-31,123.39,-1,NA
2020-06-01,127.57,-41,13
2020-06-02,136.33,-43,15
2020-06-03,135.2,-42,14
2020-06-04,158.94,-42,14
2020-06-05,167.08,-42,13
2020-06-06,154.48,-8,3
2020-06-07,139.5,-6,NA
2020-06-08,152.32,-39,11
2020-06-09,147.91,-40,13
2020-06-10,141.71,-42,15
2020-06-11,165.99,-40,12
2020-06-12,189.51,-41,11
2020-06-13,159.17,-1,1
2020-06-14,148.34,3,NA
2020-06-15,158.35,-38,10
2020-06-16,159.51,-40,12
2020-06-17,180.16,-39,11
2020-06-18,179.54,-39,10
2020-06-19,201.56,-39,8
2020-06-20,182.5,6,-2
2020-06-21,145.98,7,NA
2020-06-22,162.12,-40,10
2020-06-23,156.18,-40,12
2020-06-24,177.44,-38,10
2020-06-25,186.88,-40,10
2020-06-26,214.76,-39,11
2020-06-27,186.1,-1,0
2020-06-28,168.82,7,NA
2020-06-29,175.17,-40,10
2020-06-30,173.14,-40,11
2020-07-01,175.94,-41,9
2020-07-02,208.61,-45,8
2020-07-03,174.48,-62,12
2020-07-04,126.58,-19,NA
2020-07-05,183.95,-4,NA
2020-07-06,170.44,-44,10
2020-07-07,166.55,-42,12
2020-07-08,170.44,-41,12
2020-07-09,180.24,-42,12
2020-07-10,188.89,-42,13
2020-07-11,187.87,2,-1
