date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.24,-1,NA
2020-02-16,105.06,-1,NA
2020-02-17,115.28,-25,5
2020-02-18,93.61,-16,5
2020-02-19,111.28,-11,2
2020-02-20,114.35,-12,2
2020-02-21,133.89,-13,3
2020-02-22,118.96,0,NA
2020-02-23,113.42,3,NA
2020-02-24,99.73,4,0
2020-02-25,95.99,3,0
2020-02-26,107.15,3,0
2020-02-27,97.35,2,2
2020-02-28,129.91,3,0
2020-02-29,127.95,1,NA
2020-03-01,106.99,5,NA
2020-03-02,99.07,5,-1
2020-03-03,102.74,5,-1
2020-03-04,108.08,4,0
2020-03-05,111.34,7,-1
2020-03-06,127.71,1,1
2020-03-07,123.39,7,NA
2020-03-08,99.43,5,NA
2020-03-09,101.63,3,-1
2020-03-10,98.64,2,0
2020-03-11,112.93,2,0
2020-03-12,101.03,5,0
2020-03-13,103.62,1,2
2020-03-14,102.62,3,NA
2020-03-15,83,2,NA
2020-03-16,87.61,-9,4
2020-03-17,78.53,-16,8
2020-03-18,78.32,-21,10
2020-03-19,77.6,-23,12
2020-03-20,86.37,-28,15
2020-03-21,76.06,-19,NA
2020-03-22,54.84,-21,NA
2020-03-23,57.82,-38,16
2020-03-24,60.78,-39,17
2020-03-25,60.87,-37,17
2020-03-26,67.59,-37,16
2020-03-27,78.69,-37,17
2020-03-28,69.07,-26,NA
2020-03-29,45.67,-24,NA
2020-03-30,59.42,-39,17
2020-03-31,69.28,-40,16
2020-04-01,70.91,-40,16
2020-04-02,72.08,-40,17
2020-04-03,72.2,-42,20
2020-04-04,78.84,-29,NA
2020-04-05,59.78,-28,NA
2020-04-06,76.73,-40,14
2020-04-07,80.04,-41,15
2020-04-08,73.47,-41,17
2020-04-09,69.4,-42,19
2020-04-10,85.08,-46,21
2020-04-11,80.65,-30,NA
2020-04-12,56.95,-35,NA
2020-04-13,68.22,-44,18
2020-04-14,78.84,-39,16
2020-04-15,88.18,-40,16
2020-04-16,80.58,-42,17
2020-04-17,87.79,-41,19
2020-04-18,83.69,-30,NA
2020-04-19,90.2,-25,NA
2020-04-20,81.07,-37,13
2020-04-21,83.99,-40,17
2020-04-22,78.93,-40,17
2020-04-23,91.47,-39,16
2020-04-24,95.3,-40,18
2020-04-25,122.1,-29,NA
2020-04-26,71.72,-28,NA
2020-04-27,80.25,-38,16
2020-04-28,93.28,-38,9
2020-04-29,96.71,-38,14
2020-04-30,92.4,-38,17
2020-05-01,115.65,-39,17
2020-05-02,118.84,-24,NA
2020-05-03,108.83,-19,NA
2020-05-04,96.86,-34,12
2020-05-05,114.83,-34,12
2020-05-06,103.23,-36,13
2020-05-07,108.53,-34,12
2020-05-08,124.36,-34,15
2020-05-09,122.31,-24,NA
2020-05-10,91.02,-18,NA
2020-05-11,NA,-33,14
2020-05-12,NA,-31,12
2020-05-13,128.07,-33,12
2020-05-14,126.65,-33,12
2020-05-15,133.86,-35,14
2020-05-16,163.1,-21,NA
2020-05-17,130.09,-14,NA
2020-05-18,115.86,-31,11
2020-05-19,121.56,-30,9
2020-05-20,141.78,-30,10
2020-05-21,146.61,-32,10
2020-05-22,168.22,-35,10
2020-05-23,168.83,-18,NA
2020-05-24,145.67,-16,NA
2020-05-25,127.04,-67,NA
2020-05-26,135.76,-28,9
2020-05-27,144.02,-30,9
2020-05-28,142.87,-27,10
2020-05-29,143.11,-31,13
2020-05-30,159.24,-10,NA
2020-05-31,134.28,-4,NA
2020-06-01,131.72,-27,8
2020-06-02,125.38,-25,9
2020-06-03,137.23,-26,10
2020-06-04,151.46,-26,8
2020-06-05,166.48,-27,9
2020-06-06,162.65,-13,NA
2020-06-07,149.11,-6,NA
2020-06-08,143.35,-24,6
2020-06-09,142.06,-25,7
2020-06-10,148.36,-26,9
2020-06-11,143.44,-25,10
2020-06-12,173.23,-27,8
2020-06-13,184.2,-9,NA
2020-06-14,157.46,-4,NA
2020-06-15,152.03,-23,6
2020-06-16,153.27,-23,6
2020-06-17,163.46,-22,6
2020-06-18,178.23,-22,5
2020-06-19,186.58,-27,7
2020-06-20,208.5,-9,NA
2020-06-21,175.49,-3,NA
2020-06-22,162.92,-27,5
2020-06-23,165.63,-25,7
2020-06-24,161.14,-23,7
2020-06-25,182.24,-23,5
2020-06-26,207.9,-27,5
2020-06-27,192.61,-12,NA
2020-06-28,169.94,-1,NA
2020-06-29,164.61,-26,7
2020-06-30,163.16,-25,7
2020-07-01,177.21,-26,7
2020-07-02,209.53,-29,6
2020-07-03,213.72,-49,11
2020-07-04,190.62,-27,NA
2020-07-05,190.02,-8,NA
2020-07-06,188.75,-31,6
2020-07-07,191.98,-26,5
2020-07-08,181.55,-28,7
2020-07-09,207.48,-26,6
2020-07-10,199.28,-29,8
2020-07-11,203.08,-9,NA
2020-07-12,197.71,-5,NA
2020-07-13,181.79,-26,5
2020-07-14,188.24,-26,6
2020-07-15,194.72,-25,6
2020-07-16,206.36,-25,7
2020-07-17,231.9,-27,7
2020-07-18,226.59,-11,NA
2020-07-19,192.52,-8,NA
2020-07-20,208.26,-28,5
2020-07-21,200.12,-26,5
2020-07-22,191.14,-25,8
