date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,123.99,3,NA
2020-02-16,90.08,4,NA
2020-02-17,107.17,-10,3
2020-02-18,109.31,1,1
2020-02-19,102.72,-2,2
2020-02-20,105.45,-2,0
2020-02-21,132.97,0,1
2020-02-22,125.88,1,NA
2020-02-23,86.07,0,NA
2020-02-24,105.23,0,0
2020-02-25,115.15,1,0
2020-02-26,105.45,4,-1
2020-02-27,121.91,2,-2
2020-02-28,147.35,3,-2
2020-02-29,141.95,5,NA
2020-03-01,99.17,3,NA
2020-03-02,98.97,2,-1
2020-03-03,110.48,2,-2
2020-03-04,96.25,0,1
2020-03-05,127.77,-1,-3
2020-03-06,152.99,-1,-2
2020-03-07,143.73,2,NA
2020-03-08,97.08,0,NA
2020-03-09,109.92,-19,3
2020-03-10,118.68,-18,0
2020-03-11,118.63,-16,0
2020-03-12,127.55,-19,1
2020-03-13,119.41,-22,4
2020-03-14,110.31,-6,NA
2020-03-15,77.37,-10,NA
2020-03-16,88.21,-17,6
2020-03-17,86.74,-19,6
2020-03-18,87.55,-20,7
2020-03-19,81.12,-21,8
2020-03-20,87.91,-26,13
2020-03-21,75.26,-17,NA
2020-03-22,51.74,-31,NA
2020-03-23,76.29,-26,12
2020-03-24,85.18,-27,11
2020-03-25,81.29,-29,11
2020-03-26,83.35,-29,10
2020-03-27,91.44,-36,15
2020-03-28,68.39,-27,NA
2020-03-29,60.24,-31,NA
2020-03-30,71.14,-34,14
2020-03-31,77.65,-35,13
2020-04-01,75.03,-35,13
2020-04-02,80.4,-35,13
2020-04-03,81.37,-39,18
2020-04-04,62.72,-29,NA
2020-04-05,48.01,-35,NA
2020-04-06,75.01,-36,14
2020-04-07,81.29,-38,14
2020-04-08,82.24,-38,13
2020-04-09,83.04,-39,14
2020-04-10,92.24,-51,NA
2020-04-11,62.97,-32,NA
2020-04-12,59.66,-35,NA
2020-04-13,90.44,-43,-3
2020-04-14,99,-39,5
2020-04-15,103.75,-36,10
2020-04-16,109.65,-34,11
2020-04-17,98.92,-37,15
2020-04-18,82.79,-23,NA
2020-04-19,58.19,-36,NA
2020-04-20,91.77,-31,12
2020-04-21,97.22,-32,12
2020-04-22,81.54,-36,15
2020-04-23,104.23,-32,11
2020-04-24,115.29,-36,14
2020-04-25,107.45,-23,NA
2020-04-26,86.27,-24,NA
2020-04-27,100.42,-32,11
2020-04-28,96.52,-33,7
2020-04-29,100.33,-33,11
2020-04-30,111.9,-32,9
2020-05-01,125.49,-35,12
2020-05-02,120.88,-19,NA
2020-05-03,93.22,-23,NA
2020-05-04,113.84,-29,9
2020-05-05,112.51,-31,10
2020-05-06,120.88,-28,8
2020-05-07,114.76,-29,9
2020-05-08,126.3,-32,12
2020-05-09,125.63,-16,NA
2020-05-10,97.25,-17,NA
2020-05-11,NA,-29,7
2020-05-12,NA,-28,9
2020-05-13,135.84,-28,8
2020-05-14,122.99,-27,5
2020-05-15,143.37,-30,10
2020-05-16,115.51,-21,NA
2020-05-17,102.95,-20,NA
2020-05-18,134.58,-27,7
2020-05-19,130.33,-25,8
2020-05-20,130.08,-26,7
2020-05-21,137.09,-27,8
2020-05-22,158.94,-33,8
2020-05-23,156.46,-17,NA
2020-05-24,112.71,-21,NA
2020-05-25,104.59,-67,NA
2020-05-26,129.36,-26,7
2020-05-27,144.2,-25,7
2020-05-28,142.2,-28,7
2020-05-29,163.27,-29,8
2020-05-30,155.05,-11,NA
2020-05-31,111.09,-18,NA
2020-06-01,129.72,-26,7
2020-06-02,135.97,-25,8
2020-06-03,150.29,-25,6
2020-06-04,157.63,-25,6
2020-06-05,183.82,-32,7
2020-06-06,163.5,-13,NA
2020-06-07,130.14,-17,NA
2020-06-08,138.92,-24,6
2020-06-09,140.87,-26,7
2020-06-10,136.81,-25,6
2020-06-11,148.99,-25,5
2020-06-12,168.36,-32,7
2020-06-13,161.47,-10,NA
2020-06-14,125.66,-15,NA
2020-06-15,135.22,-26,6
2020-06-16,148.68,-27,7
2020-06-17,141.45,-27,7
2020-06-18,158.69,-28,5
2020-06-19,178.57,-30,6
2020-06-20,177.9,-11,NA
2020-06-21,121.38,-16,NA
2020-06-22,142.59,-29,7
2020-06-23,144.18,-30,7
2020-06-24,149.26,-30,6
2020-06-25,151.9,-29,7
2020-06-26,156.94,-34,10
2020-06-27,171.67,-12,NA
2020-06-28,122.24,-16,NA
2020-06-29,147.71,-27,7
2020-06-30,148.15,-27,7
2020-07-01,151.18,-29,6
2020-07-02,164.14,-35,6
2020-07-03,168.06,-54,NA
2020-07-04,142.4,-30,NA
2020-07-05,120.41,-22,NA
2020-07-06,146.51,-32,9
2020-07-07,135.47,-30,9
2020-07-08,143.4,-28,7
2020-07-09,153.57,-29,8
2020-07-10,178.29,-34,8
2020-07-11,174.06,-16,NA
2020-07-12,115.74,-14,NA
2020-07-13,138.89,-30,8
2020-07-14,142.73,-29,8
