date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,154.46,5,NA
2020-02-16,122.86,8,NA
2020-02-17,129.28,1,3
2020-02-18,115.71,5,1
2020-02-19,113.02,15,-2
2020-02-20,118.57,9,0
2020-02-21,150.56,21,0
2020-02-22,141.69,18,NA
2020-02-23,116.46,13,NA
2020-02-24,103.66,15,1
2020-02-25,100.85,6,1
2020-02-26,103.25,14,-1
2020-02-27,115.75,12,-1
2020-02-28,163.48,22,-1
2020-02-29,158.26,12,NA
2020-03-01,128.16,10,NA
2020-03-02,113.35,16,-1
2020-03-03,109.21,9,-1
2020-03-04,122.76,16,-2
2020-03-05,126.37,11,-2
2020-03-06,169.83,12,1
2020-03-07,172.54,13,NA
2020-03-08,126.73,14,NA
2020-03-09,113.89,12,1
2020-03-10,129.74,8,-1
2020-03-11,129.71,14,-3
2020-03-12,144.01,2,0
2020-03-13,191.08,9,1
2020-03-14,166.99,9,NA
2020-03-15,128.87,4,NA
2020-03-16,116.26,2,5
2020-03-17,101.33,-16,6
2020-03-18,104.51,-13,7
2020-03-19,97.94,-22,10
2020-03-20,107.05,-18,12
2020-03-21,101.28,-10,NA
2020-03-22,76.22,-23,NA
2020-03-23,73.56,-32,13
2020-03-24,74.87,-42,16
2020-03-25,80.37,-35,12
2020-03-26,84.78,-39,12
2020-03-27,85.58,-35,16
2020-03-28,79.11,-23,NA
2020-03-29,68.35,-27,NA
2020-03-30,68.88,-36,14
2020-03-31,67.33,-43,14
2020-04-01,82.65,-38,13
2020-04-02,79.23,-41,14
2020-04-03,84.95,-35,17
2020-04-04,70.29,-26,NA
2020-04-05,58.87,-28,NA
2020-04-06,65.8,-43,17
2020-04-07,72.15,-47,16
2020-04-08,82.14,-42,14
2020-04-09,74.21,-43,16
2020-04-10,85.63,-41,18
2020-04-11,74.58,-26,NA
2020-04-12,47.92,-39,NA
2020-04-13,69.07,-41,16
2020-04-14,71.55,-44,16
2020-04-15,86.45,-38,13
2020-04-16,85.26,-39,15
2020-04-17,91.81,-35,19
2020-04-18,97.58,-18,NA
2020-04-19,74.31,-28,NA
2020-04-20,85.19,-38,14
2020-04-21,88.73,-43,14
2020-04-22,82.16,-36,15
2020-04-23,90.35,-39,16
2020-04-24,101.33,-34,17
2020-04-25,97.07,-22,NA
2020-04-26,81.77,-23,NA
2020-04-27,87.32,-36,15
2020-04-28,89.63,-42,5
2020-04-29,103.64,-36,14
2020-04-30,102.69,-38,12
2020-05-01,121.38,-31,13
2020-05-02,107.39,-18,NA
2020-05-03,95.15,-24,NA
2020-05-04,95.76,-32,13
2020-05-05,98.11,-35,12
2020-05-06,102.96,-29,10
2020-05-07,117.79,-32,11
2020-05-08,141.03,-30,14
2020-05-09,134.37,-12,NA
2020-05-10,91.27,-18,NA
2020-05-11,NA,-29,11
2020-05-12,NA,-34,14
2020-05-13,106.57,-28,11
2020-05-14,125.04,-33,11
2020-05-15,153.83,-27,12
2020-05-16,139.48,-14,NA
2020-05-17,120.07,-14,NA
2020-05-18,132.23,-29,9
2020-05-19,131.27,-33,9
2020-05-20,147.92,-26,6
2020-05-21,160.52,-31,7
2020-05-22,211.83,-27,9
2020-05-23,178.72,-11,NA
2020-05-24,148.06,-18,NA
2020-05-25,180.9,-62,NA
2020-05-26,146.73,-31,8
2020-05-27,139.8,-24,7
2020-05-28,151.16,-25,7
2020-05-29,201.99,-18,7
2020-05-30,190.26,6,NA
2020-05-31,159.14,-3,NA
2020-06-01,160.64,-22,5
2020-06-02,151.45,-29,7
2020-06-03,156.69,-23,5
2020-06-04,169.73,-25,7
2020-06-05,210.03,-19,7
2020-06-06,203.22,3,NA
2020-06-07,185.05,-4,NA
2020-06-08,157.37,-22,6
2020-06-09,155.57,-28,8
2020-06-10,161.22,-22,5
2020-06-11,184.2,-26,5
2020-06-12,244.74,-16,6
2020-06-13,252.5,1,NA
2020-06-14,206.2,-4,NA
2020-06-15,180.54,-22,5
2020-06-16,168.81,-28,7
2020-06-17,182.09,-20,4
2020-06-18,195.76,-22,5
2020-06-19,241.4,-18,4
2020-06-20,236.72,1,NA
2020-06-21,206.45,-4,NA
2020-06-22,172.64,-23,6
2020-06-23,176.39,-27,6
2020-06-24,177.51,-24,4
2020-06-25,197.84,-25,5
2020-06-26,263.23,-21,6
2020-06-27,241.11,1,NA
2020-06-28,227.94,-2,NA
2020-06-29,178.82,-24,6
2020-06-30,182.77,-29,6
2020-07-01,185.89,-24,4
2020-07-02,236.79,-28,3
2020-07-03,266.19,-43,9
2020-07-04,171.64,-17,NA
2020-07-05,255.84,-12,NA
2020-07-06,198.79,-28,6
2020-07-07,180.39,-33,7
2020-07-08,182.48,-24,5
2020-07-09,214.3,-27,6
2020-07-10,271.26,-22,6
2020-07-11,239.17,-5,NA
2020-07-12,218.23,-5,NA
2020-07-13,176.71,-27,5
2020-07-14,176.61,-30,6
2020-07-15,183.03,-23,4
2020-07-16,193.99,-27,5
2020-07-17,264.69,-23,7
2020-07-18,249.95,-11,NA
2020-07-19,229.93,-17,NA
2020-07-20,177.58,-27,7
2020-07-21,165.58,-32,8
2020-07-22,172.69,-25,5
2020-07-23,203.39,-26,7
2020-07-24,254.07,-24,7
2020-07-25,238.73,-9,NA
2020-07-26,221.35,-16,NA
2020-07-27,174.82,-28,7
2020-07-28,181.43,-32,7
2020-07-29,193.09,-26,5
2020-07-30,186.69,-28,6
2020-07-31,225.4,-25,8
2020-08-01,215.46,-8,NA
2020-08-02,191.44,-17,NA
2020-08-03,173.65,-29,5
2020-08-04,174.41,-32,4
2020-08-05,175.25,-28,4
2020-08-06,198.3,-29,4
2020-08-07,240.98,-28,5
2020-08-08,231.58,-10,NA
2020-08-09,211.15,-17,NA
2020-08-10,181.12,-27,5
2020-08-11,162.6,-34,7
2020-08-12,180.44,-27,4
2020-08-13,192.1,-29,5
2020-08-14,252.33,-25,6
2020-08-15,281.92,-10,NA
