date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,128.52,0,0
2020-02-16,96,1,-1
2020-02-17,107.61,-22,4
2020-02-18,103.64,2,0
2020-02-19,104.94,3,0
2020-02-20,108.49,2,0
2020-02-21,129.2,4,-1
2020-02-22,131.62,2,-1
2020-02-23,89.49,1,0
2020-02-24,103.97,3,-1
2020-02-25,108.11,3,-1
2020-02-26,107.31,3,-1
2020-02-27,116.77,2,-1
2020-02-28,136.57,4,-2
2020-02-29,140.83,4,-2
2020-03-01,98.33,2,-1
2020-03-02,103.12,3,-1
2020-03-03,110.06,2,-1
2020-03-04,104.42,1,1
2020-03-05,120.07,2,-1
2020-03-06,140,3,-2
2020-03-07,139.44,1,-1
2020-03-08,94.87,-1,0
2020-03-09,103.64,-10,2
2020-03-10,109.86,-10,2
2020-03-11,109.74,-10,1
2020-03-12,105.56,-13,2
2020-03-13,109.79,-17,6
2020-03-14,96.5,-7,6
2020-03-15,70.28,-12,5
2020-03-16,82.54,-28,11
2020-03-17,75.45,-34,15
2020-03-18,73.89,-38,16
2020-03-19,71.39,-42,19
2020-03-20,75.66,-42,20
2020-03-21,66.94,-26,14
2020-03-22,47.26,-34,13
2020-03-23,60.12,-47,21
2020-03-24,62.21,-53,23
2020-03-25,58.87,-55,23
2020-03-26,57.61,-57,26
2020-03-27,62.77,-56,26
2020-03-28,56.66,-38,17
2020-03-29,45.25,-42,14
2020-03-30,50.57,-58,26
2020-03-31,58.89,-58,25
2020-04-01,59.93,-58,24
2020-04-02,58.22,-59,26
2020-04-03,62,-58,28
2020-04-04,53.37,-42,20
2020-04-05,43.55,-45,15
2020-04-06,55.44,-59,25
2020-04-07,61.05,-60,26
2020-04-08,63.98,-59,25
2020-04-09,63.81,-60,26
2020-04-10,74.39,-62,27
2020-04-11,58,-43,19
2020-04-12,43.35,-48,14
2020-04-13,60.38,-58,25
2020-04-14,61.9,-58,27
2020-04-15,68.23,-57,24
2020-04-16,70.71,-57,25
2020-04-17,76.39,-56,26
2020-04-18,72.27,-36,16
2020-04-19,55.92,-41,13
2020-04-20,70.51,-57,24
2020-04-21,70.24,-58,25
2020-04-22,68.58,-57,25
2020-04-23,78.08,-57,24
2020-04-24,86.42,-55,24
2020-04-25,81.1,-34,14
2020-04-26,64.17,-39,12
2020-04-27,73.53,-55,23
2020-04-28,76.56,-56,18
2020-04-29,78.87,-55,23
2020-04-30,84,-56,23
2020-05-01,97.82,-52,22
2020-05-02,91.25,-31,13
2020-05-03,74.45,-32,10
2020-05-04,85.82,-53,21
2020-05-05,89.6,-53,22
2020-05-06,91.49,-52,21
2020-05-07,92.27,-53,22
2020-05-08,105.97,-50,21
