date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,169.23,1,NA
2020-02-16,127.9,-13,NA
2020-02-17,140.52,-29,6
2020-02-18,106.66,1,2
2020-02-19,114.44,2,1
2020-02-20,114.44,0,3
2020-02-21,162.02,1,0
2020-02-22,177.56,13,NA
2020-02-23,128.41,-4,NA
2020-02-24,104.62,-1,2
2020-02-25,116.19,2,0
2020-02-26,117.72,3,-1
2020-02-27,134.45,3,0
2020-02-28,179.08,-1,-2
2020-02-29,186.14,-4,NA
2020-03-01,133.87,0,NA
2020-03-02,112.91,1,1
2020-03-03,104.44,2,2
2020-03-04,104.51,1,1
2020-03-05,125.32,3,2
2020-03-06,174.5,1,-1
2020-03-07,204.98,8,NA
2020-03-08,157.08,-1,NA
2020-03-09,133.68,2,-1
2020-03-10,125.28,1,0
2020-03-11,130.74,0,0
2020-03-12,143.18,-4,0
2020-03-13,170.06,-14,3
2020-03-14,175.81,6,NA
2020-03-15,143.18,-10,NA
2020-03-16,124.77,-20,6
2020-03-17,117.9,-24,10
2020-03-18,113.75,-27,11
2020-03-19,114.77,-29,13
2020-03-20,125.06,-34,NA
2020-03-21,120.12,-13,NA
2020-03-22,72.94,-41,NA
2020-03-23,87.27,-38,NA
2020-03-24,97.16,-41,NA
2020-03-25,89.41,-42,NA
2020-03-26,95.85,-42,NA
2020-03-27,112.91,-42,NA
2020-03-28,117.21,-25,NA
2020-03-29,84.07,-41,NA
2020-03-30,96.44,-48,NA
2020-03-31,79.01,-49,NA
2020-04-01,93.6,-48,NA
2020-04-02,92.54,-48,NA
2020-04-03,88.4,-50,NA
2020-04-04,66.06,-33,NA
2020-04-05,62.42,-50,NA
2020-04-06,80.87,-51,NA
2020-04-07,78.43,-52,NA
2020-04-08,72.39,-52,NA
2020-04-09,88.83,-51,NA
2020-04-10,103.24,-56,NA
2020-04-11,93.45,-29,NA
2020-04-12,47.18,-53,NA
2020-04-13,88.61,-50,NA
2020-04-14,91.38,-46,NA
2020-04-15,102.4,-49,NA
2020-04-16,100.91,-46,NA
2020-04-17,118.7,-46,NA
2020-04-18,124.45,-25,NA
2020-04-19,54.24,-52,NA
2020-04-20,103.82,-48,NA
2020-04-21,106.37,-46,NA
2020-04-22,100.76,-45,NA
2020-04-23,77.81,-48,NA
2020-04-24,134.12,-44,NA
2020-04-25,132.01,-21,NA
2020-04-26,109.28,-41,NA
2020-04-27,110.26,-44,NA
2020-04-28,119.21,-44,NA
2020-04-29,107.02,-46,NA
2020-04-30,122.15,-43,NA
2020-05-01,152.38,-43,NA
2020-05-02,145.29,-14,NA
2020-05-03,128.88,-32,NA
2020-05-04,127.68,-39,NA
2020-05-05,128.48,-40,NA
2020-05-06,131.83,-40,NA
2020-05-07,135.76,-38,NA
