date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,172.47,4,NA
2020-02-16,158.76,0,NA
2020-02-17,159.81,-11,NA
2020-02-18,128.3,0,3
2020-02-19,133.06,0,1
2020-02-20,132.89,6,NA
2020-02-21,170.48,-1,NA
2020-02-22,150.3,10,NA
2020-02-23,135.6,0,NA
2020-02-24,110.78,-14,NA
2020-02-25,109.51,-19,NA
2020-02-26,106.19,-19,NA
2020-02-27,112.22,-15,NA
2020-02-28,146.16,-21,NA
2020-02-29,141.29,4,NA
2020-03-01,141.9,5,NA
2020-03-02,114.65,-15,NA
2020-03-03,114.37,-21,NA
2020-03-04,111.17,1,1
2020-03-05,113.32,8,0
2020-03-06,154.17,1,NA
2020-03-07,137.53,6,NA
2020-03-08,122.66,2,NA
2020-03-09,110.34,1,0
2020-03-10,100.55,0,1
2020-03-11,103.21,-2,2
2020-03-12,94.8,6,NA
2020-03-13,115.09,-8,NA
2020-03-14,106.52,4,NA
2020-03-15,83.8,-4,NA
2020-03-16,79.49,-9,NA
2020-03-17,77.17,-18,NA
2020-03-18,70.54,-25,NA
2020-03-19,72.42,-26,NA
2020-03-20,74.46,-33,NA
2020-03-21,63.02,-24,NA
2020-03-22,61.36,-19,NA
2020-03-23,57.49,-35,NA
2020-03-24,55.56,-40,NA
2020-03-25,61.3,-41,NA
2020-03-26,50.58,-44,NA
2020-03-27,54.12,-50,NA
2020-03-28,52.85,-31,NA
2020-03-29,42.51,-30,NA
2020-03-30,50.25,-47,NA
2020-03-31,56.77,-49,NA
2020-04-01,58.54,-49,NA
2020-04-02,51.3,-47,NA
2020-04-03,58.71,-49,NA
2020-04-04,55.33,-32,NA
2020-04-05,48.54,-35,NA
2020-04-06,59.7,-45,NA
2020-04-07,58.76,-47,NA
2020-04-08,58.93,-48,NA
2020-04-09,51.24,-46,NA
2020-04-10,60.75,-53,NA
2020-04-11,56.94,-32,NA
2020-04-12,41.13,-37,NA
2020-04-13,55.83,-47,NA
2020-04-14,68.66,-47,NA
2020-04-15,65.56,-46,NA
2020-04-16,72.14,-45,NA
2020-04-17,77.11,-46,NA
2020-04-18,75.79,-27,NA
2020-04-19,63.57,-35,NA
2020-04-20,71.14,-43,NA
2020-04-21,58.43,-45,NA
2020-04-22,69.76,-46,NA
2020-04-23,77,-40,NA
2020-04-24,82.26,-45,NA
2020-04-25,91.76,-27,NA
2020-04-26,67.22,-31,NA
